"Gene.Symbol","log2FoldChange","pvalue","padj"
"Gm39150",-0.264850967431778,0.328303538604555,0.449667399271884
"Gm33971",-0.793600967053111,0.328539167373432,0.449956025309053
"Zfp974",-0.173807536568992,0.328553726526917,0.449956025309053
"Abcb9",-0.184484897770279,0.328666469861291,0.450059812937505
"Gm16001",0.177390714584061,0.32866898156813,0.450059812937505
"Agbl5",-0.186293081379706,0.328776833594807,0.450180467735189
"LOC115488002",-0.368597392795563,0.328921807527517,0.450351934477967
"Tmem207",-2.60177119534733,0.329000379487834,NA
"LOC118568023",1.95199615980176,0.329184899212149,NA
"Gm36802",-2.2354890859465,0.329302815143438,NA
"Gm52698",0.209454124413066,0.329458817035179,0.451023322045691
"Elp2",-0.0874957276917369,0.32946513523758,0.451023322045691
"Gm7206",-1.14938285187902,0.329471498441533,0.451023322045691
"Mir8113",1.2830909826785,0.329585215251474,0.451151910792909
"Mad1l1",0.133653670775247,0.329680479121365,0.451245117672715
"Rps15a",-0.147996466706312,0.329692880976223,0.451245117672715
"Cnih4",0.0866314637248633,0.329888697899305,0.451472944343391
"Dhx40",-0.080779914269953,0.329903936424843,0.451472944343391
"E230016K23Rik",1.51739437730179,0.329931842556537,0.451472944343391
"Pigs",-0.164384217097722,0.329952208171025,0.451472944343391
"Gm39250",1.70210768112761,0.329984723505979,NA
"Mospd1",-0.146600289301135,0.329998346599675,0.451472944343391
"Rnf111",0.0388854498052493,0.330005076488132,0.451472944343391
"Nploc4",-0.0830983913979423,0.330013278201764,0.451472944343391
"Pcbp3",0.263528343189433,0.330017714632946,0.451472944343391
"Snord68",-0.376653869485595,0.330126072767732,0.451594090904453
"Ccr1l1",0.841291459645991,0.330198187224324,0.451665646572139
"Gm33649",-1.48674199320317,0.330253700792139,0.451714487288714
"Gsap",-0.105578699100848,0.33028136194821,0.451725228453217
"Acoxl",-0.510068544396825,0.330325357295288,0.451733429472849
"Tmem201",-0.194971730718054,0.330326975219874,0.451733429472849
"Cope",0.103192112654636,0.330391097369874,0.451794026234933
"Gm16559",2.20028682397975,0.330418509795654,NA
"Gm34533",1.09688428015099,0.330431646290823,0.451822382399701
"Spatc1",0.601902074994463,0.330469214672005,0.451846659907373
"4933431K23Rik",0.494632532924742,0.330704393551095,0.452141108808916
"Gm51546",1.72484965304919,0.330809311922488,0.452256816782548
"Gm46735",0.217008698186036,0.330828687461805,0.452256816782548
"Gm42363",-0.494714250084282,0.330903427766785,0.452324946953038
"Zfp558",0.155720048009481,0.330918194034839,0.452324946953038
"Gm52129",0.208268503195312,0.331112403337781,0.452556236797118
"Dsc1",1.10194670082933,0.331131656636127,0.452556236797118
"Bco1",0.144099625164634,0.331146938102763,0.452556236797118
"Pjvk",1.03146607752897,0.33141721574743,0.452888502449977
"Gm34979",0.498426636274216,0.331429783704787,0.452888502449977
"Hbb-bs",0.149487788187048,0.331474295410132,0.452892303712803
"Abcc6",-0.196371605876713,0.331480387098093,0.452892303712803
"LOC118567513",-0.345399906191368,0.331492143546332,0.452892303712803
"Gm40233",1.12922764245287,0.331560784161443,0.452958945833685
"Gm34244",-2.59161296953753,0.331623882957539,NA
"Vamp9",1.46938414776303,0.331863084646303,0.453316376425124
"Brat1",0.0858267503487651,0.331866513927934,0.453316376425124
"Gm13470",0.482117027878837,0.331882053093351,0.453316376425124
"Spata25",0.68634902513897,0.331936611049038,0.453363742886345
"Cfap57",1.95747637048182,0.331970593620178,NA
"Lrrc71",0.276770820377269,0.332037594912965,0.45347450904241
"Kti12",-0.090066051383487,0.332107204324518,0.453542415391379
"2610016A17Rik",-1.46308245586219,0.332199711295787,0.453620429454572
"Abhd11os",-0.187795358680979,0.332215192805596,0.453620429454572
"Grk1",-1.60981288534353,0.332224004067102,0.453620429454572
"Map6d1",-0.617825670124596,0.332248147697369,0.453626235301354
"AW495222",-0.451035166994484,0.332389477229816,0.453792027551841
"Fgl1",-0.381376142666183,0.332443525927747,0.453825101894762
"Gm51295",1.16213158012397,0.332453503716461,0.453825101894762
"Gm12781",-0.161492977361958,0.332487205509665,0.453843940961747
"Lrif1",-0.163812273551407,0.332541128711082,0.453890378277246
"Gm12536",-0.305369162700897,0.332739209392849,0.454111709548046
"LOC118568198",0.20061457347649,0.332743111885457,0.454111709548046
"Gm51452",-0.895175154772005,0.332870305905903,0.454258112990492
"Gm52871",-0.119432087261036,0.332892562867042,0.454261303026741
"Dcbld2",0.119143846242398,0.333007105515176,0.454390417116831
"Eddm3b",-2.06939299502855,0.333243491638759,0.454651915922644
"Dnah9",-0.788223219475879,0.333254830817758,0.454651915922644
"Tmem184c",-0.131440943518938,0.333258558498703,0.454651915922644
"Gpr162",0.262240112892132,0.333314376157246,0.454660278379333
"Smim15",-0.190502751398304,0.333320304825277,0.454660278379333
"Zkscan16",-0.831557327420781,0.333325639577191,0.454660278379333
"A830082K12Rik",0.274967098642846,0.333344435628259,0.454660278379333
"Mybpc2",1.20992809906861,0.333504241500896,0.454821498293474
"Gm41442",-0.180089985890173,0.333505861579027,0.454821498293474
"Gm39090",0.458948041188266,0.333522469456775,0.454821498293474
"Cald1",0.100686159993376,0.333585976955429,0.454880901965353
"Gm51533",1.93650236103466,0.333591735462929,NA
"Dsg1a",1.21033270202334,0.333654032595794,0.454946500050647
"Myrfl",-1.86623180404882,0.333895517975354,0.455248552399136
"Emx1",-2.2734457339143,0.333930026685655,NA
"Kat5",-0.0698634757399801,0.333945096005326,0.45528892894132
"Gm38506",-2.13615370879439,0.333992645441421,0.455326535108298
"Rdh12",0.517253865948653,0.334137895849675,0.455497322903451
"Slc7a5",0.189704035332139,0.334293768062732,0.455666913945884
"Dld",-0.122952987152648,0.334302264294172,0.455666913945884
"Gm36591",0.221095143889566,0.334344424294372,0.45569714296158
"Gm26628",0.320104698232602,0.33441395347493,0.455764669156504
"Gm52053",1.68302957901449,0.334727822068217,NA
"Gm41559",-2.44436355207549,0.334890968869957,0.456368891729471
"Gm51708",1.226152401851,0.334897320898605,0.456368891729471
"Gm52601",1.5054113760773,0.33507770709577,0.456587422939713
"BC051019",1.00805213472799,0.335215440353269,0.456747811271811
"LOC102639987",1.24638257639029,0.335431032665466,0.457014260959251
"D6Ertd527e",-0.953562879039325,0.335461257635851,0.457028136709814
"Tmem181c-ps",-0.522070599647811,0.335523081976535,0.45708505880973
"Morn4",-0.257500479171114,0.335568905762936,0.457096905556418
"LOC118568374",-0.828168373150254,0.3355718655043,0.457096905556418
"Slc66a2",-0.096476512320469,0.33569247300309,0.45723387964137
"Gm41753",0.298743008019684,0.335733253932627,0.457262115141756
"Atp1b4",-1.64334500627587,0.335769292503172,0.45728388865541
"1700001L19Rik",0.886417184150861,0.335868068964372,0.457391097141556
"Urb2",0.0790697487691237,0.335902194761347,0.457410255659671
"C2cd2",-0.0717278786567001,0.335995559506966,0.457510074907831
"Osbpl7",0.277981131727494,0.336050769848445,0.457557932198566
"Chml",0.1784077524137,0.336101768768356,0.457600049955962
"Gm35417",1.95130359307508,0.336196033164033,NA
"Mbd1",0.141414406727825,0.336199884086059,0.457706307479111
"Ube2e2",-0.129518355718413,0.336393525764363,0.457942595215873
"Bean1",1.25131589583027,0.336434629152212,0.457953090597719
"S1pr1",-0.101786451369075,0.336441397933532,0.457953090597719
"Creld2",0.149884448857977,0.336541238730094,0.458061650208283
"Mir106b",-1.4795131061217,0.336631585549824,NA
"Cnksr2",1.63273839114783,0.336776931718719,0.45835509237559
"Gm34114",-1.44404186439288,0.336939485916789,0.458548963199402
"Gm33539",1.22526786930689,0.337094729763295,0.458726618192136
"Grb7",-0.13184981385284,0.337110256271958,0.458726618192136
"Abhd10",-0.0988103277320748,0.33725048244298,0.458890050842015
"Tnfsf4",2.18466570392445,0.337318908461961,NA
"Cd3eap",0.0878017791509502,0.337336281617782,0.458957553927007
"D5Ertd615e",0.978580548220636,0.337340342860096,0.458957553927007
"Gm31228",0.610211289729316,0.337575925565155,0.459250670077753
"Gm39439",-0.567711580430492,0.337613268684313,0.459274074943079
"Nat8f3",1.65305993797449,0.337666960083205,NA
"4933408J17Rik",1.87756305929583,0.337720259304766,0.459392216728016
"Gm17202",-0.388222269793573,0.337762853439748,0.459422752755187
"Fkbp7",0.14169010763614,0.337795599892807,0.459439891188374
"Gm35455",0.948519356205187,0.337821861512372,0.459448208002722
"Rbpj",-0.0563225608345459,0.337859314836234,0.459471743982367
"Mir7050",1.22708897891609,0.337881776710245,0.459474890749979
"A630077J23Rik",1.35889500989449,0.337902956545134,0.459476293841261
"Gm13790",-2.11916505588631,0.337965568365197,0.459534032111157
"Cdx4",-2.24604179434341,0.337992922578228,NA
"4930563E18Rik",-0.444320975282772,0.33813853679288,0.459741807163991
"LOC118568576",1.66896743114256,0.338160132698912,NA
"Mir7060",0.8213764303555,0.338217698711379,0.459822023316621
"LOC118567958",2.17071304752383,0.338240875501388,NA
"Gm41804",0.27354497891183,0.338252795601661,0.459842325108548
"Dennd3",-0.129002741739753,0.338276299237016,0.459846864812837
"Gm46983",2.16920917453932,0.338631142079871,NA
"Ccdc63",1.47620441126203,0.338677366478453,0.460364626723557
"Rab13",0.173677437460168,0.338757051511788,0.460445497659215
"LOC118568277",-2.2050313450167,0.3387649066792,NA
"Gm46142",-0.735801930525068,0.338854108238269,0.460541722986902
"Fam120c",-0.112645845894621,0.338868235550108,0.460541722986902
"Gm40499",1.06519305590667,0.3389803344087,0.460666618568047
"Tmem100",0.283452793957337,0.339029216184492,0.460705593796172
"Fam229b",-0.232517354787,0.339119906858451,0.460801374957217
"Tescl",-2.55376861594893,0.339162386881033,NA
"Hepacam",-1.63843358477901,0.339166947744689,0.460818476863127
"Sap18b",-0.188763952096836,0.339172906562051,0.460818476863127
"Gm16287",1.10318870913771,0.339244400585647,0.460888154137714
"Gm6485",-0.357614370311162,0.339367640472541,0.460985045392833
"Myoz1",-1.30467366176645,0.339369316173834,0.460985045392833
"Pofut1",0.0628401700896268,0.339376361635618,0.460985045392833
"H2bc12",-0.711498154349897,0.339398401358806,0.460987524895031
"Klra9",-0.637054172516067,0.339527129519828,0.461107639754151
"Gm34292",-0.386928722643566,0.339527274139518,0.461107639754151
"Gm17115",-0.194474254118077,0.33961672651397,0.461200707060696
"Smim9",0.372424406854177,0.339637686479254,0.461200707060696
"Mpig6b",0.738589264764303,0.339656473364805,0.461200707060696
"Gm30254",-2.10301166163555,0.339917705397478,0.461527939484966
"Sharpin",-0.122038399423928,0.340072989884314,0.461711289772684
"C130064B19Rik",-1.86954357596149,0.340177350375136,NA
"2610028H24Rik",-0.814198279451593,0.340193329016127,0.461847176343183
"Gjb4",2.17349743387069,0.340274698279269,NA
"Gm36371",0.216071913350178,0.340500354028047,0.462236476790857
"Cort",1.44916736255811,0.340553931150506,0.462281690469482
"4732416N19Rik",1.35436436275347,0.340579197941468,0.462288471463316
"Tmem80",-0.098195381709003,0.340610488823227,0.462303428021288
"9930012K11Rik",0.255284757185225,0.340668093353283,0.462311758056787
"Gm39039",-0.696637024515083,0.340675605706327,0.462311758056787
"LOC118568731",1.68605176590521,0.34067744328631,0.462311758056787
"Gm15772",-0.658357682062044,0.340708155355127,0.462325924245726
"Hdx",-1.17735797949518,0.340760324937226,0.462369203914645
"Gm7967",0.825046424206227,0.34080816572629,0.462406605151597
"Gm35314",0.993412982963106,0.340835361905115,0.462415993113579
"4921517D22Rik",-1.50128865133217,0.34091269009766,NA
"1700084E18Rik",-0.333855875669809,0.340920811649617,0.462504408665647
"Pole4",-0.149491737845706,0.341110498311762,0.462734216524878
"Scaf8",0.0791885920997516,0.341202069958956,0.462830906817391
"Gulp1",-0.379696595865476,0.341447061356491,0.463135682759459
"LOC118567927",0.541117649921869,0.341494408315185,0.463172355277019
"Gm15918",0.508673773330138,0.341592182289881,0.46327085344728
"Mogat1",0.31784338693482,0.341607659354066,0.46327085344728
"Phkb",-0.0752098359952032,0.341672223481599,0.463330859041319
"Cnnm4",0.167672354606455,0.341695751474261,0.463335213008118
"Tmem94",-0.186244410689951,0.341762184684829,0.463397741942894
"Col7a1",-0.269345653565454,0.341991574595411,0.463667732819444
"Gm36844",0.937894243942488,0.342001970346673,0.463667732819444
"Gm52349",-0.399553687562954,0.34203153278625,0.46368024641484
"Afdn",0.0507040015728889,0.342062968750546,0.463695298243845
"Prap1",-1.48968141952454,0.342108811935715,0.463729877329647
"Gm23182",1.50207965265109,0.342167613119576,NA
"Gm31888",0.869977465660753,0.342182200421964,0.463776390518015
"Gm32191",0.416856007669078,0.34218379946749,0.463776390518015
"Cpa3",1.07105809300944,0.342217661322584,0.463794720773848
"Adora3",1.06116928398244,0.342435360678348,0.464033468594155
"Gm10804",-0.278791148123282,0.342447657523312,0.464033468594155
"Gpatch1",0.164083761860732,0.342473210334157,0.464033468594155
"Ankrd34a",0.76985726303289,0.342475216395888,0.464033468594155
"Rnf225",-0.452783782697216,0.342505039528845,0.464046306229522
"Gm35457",1.44351901928874,0.342612226069779,0.464163952683498
"1700120C14Rik",0.850424558068098,0.342729606487632,0.464295394793302
"Gm41667",0.842996059453254,0.342779765197695,0.464335761528568
"Cnot9",-0.0513632038397923,0.342832146095174,0.46437913350561
"Crb1",1.45447152845287,0.342867704015239,0.464399714323664
"4930428O21Rik",2.15327946397895,0.342872275341018,NA
"Gm13853",1.1880884566934,0.342973248428454,0.464515080794091
"Eno4",0.330095548626035,0.343015803396615,0.464536293406045
"Gm36818",-0.807382879359163,0.343029650557238,0.464536293406045
"Gm19395",-0.553756876961478,0.343195469417575,0.464733250998622
"Wdr47",0.152531690879999,0.343224410738237,0.46474484543911
"4930439A04Rik",0.682591074546802,0.343256628948331,0.464760875329021
"Tcte2",0.21092155935294,0.34364846889073,0.46526379322329
"Slc13a4",-0.289122134414133,0.343713154815315,0.465323745655284
"LOC118567630",2.14963775732565,0.343855368775124,NA
"Slc25a22",-0.187726500430856,0.343867723458392,0.465498120701666
"LOC118568279",1.88953658100022,0.343870621454044,NA
"Gm13562",0.287705388784787,0.343897069698139,0.465498120701666
"Gm41638",0.299814325258428,0.343903193930352,0.465498120701666
"Atxn7l1",0.176767290330553,0.343989211027149,0.465560194140981
"Tbc1d9b",-0.110290960728686,0.343989882537844,0.465560194140981
"Gm41029",1.12988968255506,0.344261938991821,0.465900748840334
"Rpp25",0.650583691742397,0.344292773672068,0.465912878931793
"Gm46183",-0.744956063830297,0.344311762711576,0.465912878931793
"Ly6f",-0.620611309350303,0.344367211734772,0.465960262466565
"Gm51670",0.994422837471403,0.344746688724701,0.466446053774358
"Hars",0.050562712897905,0.344901832892665,0.466628280678525
"Rcor2",0.525117497719804,0.345144456782505,0.466877730668021
"Gm35060",0.954726598966194,0.34514572549813,0.466877730668021
"Gm26704",0.904632740769178,0.345147628210136,0.466877730668021
"Gm40128",1.89986578909038,0.345177756833287,NA
"Apc2",-0.371034373323345,0.345266401040027,0.467010692509953
"Gm31154",-0.698312374181267,0.345410708507378,0.46717817493095
"Smarce1",-0.103126134045971,0.345435558841166,0.467184077770893
"Ggn",0.356064000676723,0.345458967633849,0.467188030415106
"Chmp6",-0.0724397110773777,0.345765624578441,0.467564831846442
"Crp",-0.169928305679167,0.345791875599954,0.467564831846442
"Gm40912",1.0626311892994,0.345799099053808,0.467564831846442
"Senp2",0.0550742381512888,0.345822867450132,0.467569247180901
"Evi5l",0.0956062211043435,0.345868722428927,0.467603522349518
"Gpr83",2.16134657299607,0.345933163981466,NA
"Vwa7",0.305275597098869,0.345955979926114,0.467688185921831
"Gm45999",-1.57623486797775,0.345972361170852,0.467688185921831
"Gm30339",-1.22032262460016,0.346157174073577,0.467884540594132
"Gm12522",0.865247011221658,0.346169738029744,0.467884540594132
"LOC118568232",0.804659967739288,0.346179164807927,0.467884540594132
"Gm40739",-0.151198062378163,0.346291512733968,0.468008649276884
"Gm35712",1.70011422449887,0.346329491837212,NA
"Clptm1l",0.0557289129782073,0.346353004359044,0.468064015668622
"Plcz1",-2.53269516602974,0.346416203583516,NA
"4632415L05Rik",-0.0610262891465547,0.346418185512113,0.468124361258813
"Gm30054",0.164238536311487,0.346462621232296,0.468156667488447
"Gm30712",-0.268164178404784,0.346537895408093,0.468230637799594
"Zfp819",1.14405962891661,0.346829156157789,0.468596416030475
"Gm40334",-0.58991967682199,0.346855483344331,0.468604223795466
"Gm52359",1.20776645001812,0.346978221710673,0.468742275108814
"Setd2",0.0877364431510406,0.347178130648359,0.468984555706423
"Gm12915",-0.24316303530196,0.347230175493159,0.469027077659272
"Supt4b",-0.463847886149745,0.347338475508422,0.469128632507351
"Vamp3",0.0980031096985142,0.347346501200904,0.469128632507351
"5930438M14Rik",1.87741022545318,0.347381321037177,NA
"Ctu1",0.111925972626541,0.347462890779125,0.469258037677245
"Fev",0.87616791005462,0.347500624671398,0.469281207178968
"Ap3m1",-0.168328529637439,0.34767981080804,0.469495386397286
"Gm35574",0.498799794184451,0.347844609894382,0.469690113603018
"Ivns1abp",0.127649625265877,0.347874854663111,0.469703141538913
"Gm46207",1.89045826030466,0.347955903004441,NA
"LOC115486421",0.847436841285805,0.347998311910287,0.469842016642834
"Phf23",0.0933901599508511,0.348080597685302,0.46992529186676
"Mageb3",1.23799379546997,0.348146896507239,0.469986975365393
"Oprm1",1.87475335642959,0.348186906487421,NA
"Slc10a7",-0.0739313421521415,0.34821111493184,0.470045843259181
