"Gene.Symbol","log2FoldChange","pvalue","padj"
"Exosc4",-0.17961490807826,0.736966666375146,0.980414095093707
"Eif5b",0.0421231582293207,0.737018542259203,0.980414095093707
"Fam122b",0.217773457012207,0.737227020076643,0.980414095093707
"Cox17",-0.085063561658988,0.737233434805807,0.980414095093707
"Cse1l",0.0533989868197647,0.737299482773744,0.980414095093707
"Tspyl4",0.232355034553744,0.737341233017162,0.980414095093707
"Mto1",0.0996503071561112,0.737388848150408,0.980414095093707
"Mbnl1",-0.0409430377782699,0.737397393661151,0.980414095093707
"Ints1",0.13276578380855,0.737494452140127,0.980414095093707
"Asrgl1",-0.128386182495283,0.737529582897091,0.980414095093707
"Nae1",-0.0818185785438372,0.73759022128505,0.980414095093707
"Arap3",0.136545536034376,0.737681369675757,0.980414095093707
"Olfr701",0.488771751008326,0.737681468514836,NA
"Cox18",-0.113702324101611,0.737837480635846,0.980414095093707
"Zfr",0.0598293719795504,0.737983455800396,0.980414095093707
"Emd",0.106531382604304,0.7380134472774,0.980414095093707
"Rpa1",0.113215782052862,0.738029686147401,0.980414095093707
"Snrpb2",-0.0992636338660674,0.73817512296269,0.980414095093707
"Rfx5",0.123136002248727,0.738391825364209,0.980414095093707
"Lef1",0.743582351092438,0.738408353092045,NA
"Pigz",0.743582351092438,0.738408353092045,NA
"Cep89",0.18500071170917,0.738433047426552,0.980414095093707
"Synm",0.0998317666658999,0.738683163724193,0.980414095093707
"Tmx1",-0.0622850567983291,0.738817864665836,0.980414095093707
"Adam19",0.235614792552788,0.739086379261277,0.980414095093707
"E430018J23Rik",0.203774359561887,0.739090859792267,0.980414095093707
"Tifa",0.114508320575654,0.739280102535241,0.980414095093707
"Lrrc56",0.396687369952346,0.739301923954063,NA
"F630111L10Rik",-0.307658998917102,0.73938610922086,NA
"BC048403",0.143820390074218,0.739443264915763,0.980414095093707
"Sema3d",-0.196171357697449,0.739486848578699,0.980414095093707
"Ints4",-0.0660562455316036,0.739496369520249,0.980414095093707
"Kifc2",-0.258350308594706,0.739561066402749,0.980414095093707
"Plvap",0.166108874039562,0.739628776277015,0.980414095093707
"Rnf141",0.269207318727235,0.739633200273029,NA
"Gata3",0.722656354169682,0.739818423713703,NA
"Atp5o",-0.0799180942251983,0.739866349851218,0.980414095093707
"Rffl",-0.0852296339844395,0.739884521937706,0.980414095093707
"Rars",0.0588746780238524,0.739971210037259,0.980414095093707
"Trmt13",0.225509537614552,0.740014168967036,0.980414095093707
"1700001P01Rik",-0.870545496354224,0.740022049730926,NA
"4933407G14Rik",-0.870545496354224,0.740022049730926,NA
"4933433G15Rik",-0.870545496354224,0.740022049730926,NA
"9330159M07Rik",-0.870545496354224,0.740022049730926,NA
"Ankrd13d",-0.870545496354224,0.740022049730926,NA
"Apba2",-0.870545496354224,0.740022049730926,NA
"BC049762",-0.870545496354224,0.740022049730926,NA
"Bcl11b",-0.870545496354224,0.740022049730926,NA
"Hecw1",-0.870545496354224,0.740022049730926,NA
"Mir6972",-0.870545496354224,0.740022049730926,NA
"Nkiras2",-0.870545496354224,0.740022049730926,NA
"Stac3",-0.870545496354224,0.740022049730926,NA
"Wdr54",-0.870545496354224,0.740022049730926,NA
"Zdhhc23",-0.870545496354224,0.740022049730926,NA
"Eed",-0.0702809814880068,0.740256311027194,0.980414095093707
"Mettl21a",0.129487235642932,0.740277604400294,0.980414095093707
"1700096K18Rik",-0.316266358424034,0.740313926418331,NA
"Nudcd1",0.0874382336367035,0.740315615472776,0.980414095093707
"Slc4a7",-0.0736869659482752,0.740320742405567,0.980414095093707
"Ranbp1",-0.132871248266995,0.740635929886704,0.980414095093707
"Gm10389",0.331404519877368,0.740659676421612,NA
"Cir1",0.190875107582593,0.740673990600528,0.980414095093707
"Tet3",0.0704815351706531,0.740744539678287,0.980414095093707
"Npff",-0.406780477064685,0.740806658043383,NA
"Naglu",0.151810158385111,0.740940450549883,0.980414095093707
"Sema3c",-0.447983894543377,0.741009652777763,NA
"Casp6",0.122706079231279,0.741026901593599,0.980414095093707
"Lair1",-0.132070346569696,0.741058999642963,0.980414095093707
"Zfat",-0.226304974675023,0.741059323791966,0.980414095093707
"Lcn2",0.393099133304608,0.74108734252077,0.980414095093707
"Polr3e",-0.129944199507356,0.741110176514621,0.980414095093707
"Wdr83os",-0.138926855417055,0.741238180087716,0.980414095093707
"Mfsd8",-0.112079273868321,0.741386157011776,0.980414095093707
"Tcirg1",-0.0941743915201023,0.741545646527784,0.980414095093707
"Brdt",-0.236471559198186,0.74155819084239,0.980414095093707
"Kcnk6",0.204057999052347,0.741635037137081,0.980414095093707
"Zfyve20",0.115797935788008,0.741658096296803,0.980414095093707
"Smek1",0.0534168812418084,0.741807174302361,0.980414095093707
"Zbtb46",0.276042108942401,0.74180896173417,NA
"Dmbt1",0.248382002122933,0.7418879352736,0.980414095093707
"Xlr3a",0.40077968230898,0.741925048340853,NA
"Hinfp",0.235678081489658,0.741936100672196,0.980414095093707
"Ilk",0.0680001159943496,0.741965039287029,0.980414095093707
"Noc4l",-0.161399470764451,0.74196785864453,0.980414095093707
"BC021785",0.402616770090801,0.741991777186737,NA
"4933440J02Rik",0.36700679660737,0.742099772731608,NA
"Serpinb6b",0.179179561862357,0.742161084831936,0.980414095093707
"Tdp1",-0.264127233550008,0.742272478106997,0.980414095093707
"Wdr89",-0.331747083204562,0.742319277219516,NA
"Mrps24",0.0869865999733927,0.742326703001915,0.980414095093707
"2510039O18Rik",-0.0995664106457451,0.74239008462295,0.980414095093707
"Gm14326",0.316858552355664,0.742447739502425,NA
"Wisp1",0.359713940400464,0.742540869786232,NA
"Ppp2r5d",-0.106923877743666,0.742562112914261,0.980414095093707
"Thop1",-0.360662502121392,0.742593558102832,NA
"Plcd3",-0.432600167033351,0.742752516992562,NA
"Mettl1",0.484553808233361,0.742916815715504,NA
"Cd8b1",0.712262660130288,0.743021954077985,NA
"Rslcan18",0.0981438295013325,0.743049988251861,0.980414095093707
"Prkca",0.0783320314271276,0.743151310513216,0.980414095093707
"Cep85l",0.0795876524448699,0.743334192051752,0.980414095093707
"Fars2",-0.110740623410796,0.743393698429111,0.980414095093707
"Impdh2",-0.381700888956645,0.743457135227338,NA
"1700001K19Rik",-0.870292588310349,0.743471004492959,NA
"3110021A11Rik",-0.870292588310349,0.743471004492959,NA
"4930455H04Rik",-0.870292588310349,0.743471004492959,NA
"Garnl3",-0.870292588310349,0.743471004492959,NA
"Iqsec3",-0.870292588310349,0.743471004492959,NA
"Mcf2",-0.870292588310349,0.743471004492959,NA
"Parm1",-0.870292588310349,0.743471004492959,NA
"Rtbdn",-0.870292588310349,0.743471004492959,NA
"Ugt8a",-0.870292588310349,0.743471004492959,NA
"Eva1b",-0.388440934092151,0.743512081266438,NA
"Vamp7",0.0818780433458979,0.743577796046527,0.980414095093707
"Slc4a2",0.150332281558996,0.743595925734474,0.980414095093707
"Ndufa11",-0.114625145021298,0.743617415447787,0.980414095093707
"Adrb2",-0.389515817116719,0.743891692387353,NA
"Ccdc43",-0.110123144142147,0.743940749374575,0.980414095093707
"Gpr180",0.0893253896748185,0.743947282317123,0.980414095093707
"A430035B10Rik",-0.196805839545174,0.743979396872219,0.980414095093707
"Zfp142",0.12251014758105,0.744127947879026,0.980414095093707
"2310014L17Rik",-0.858416504436598,0.744166677085578,NA
"4930502E09Rik",-0.858416504436598,0.744166677085578,NA
"Pcdhb4",-0.858416504436598,0.744166677085578,NA
"Pla2g3",-0.858416504436598,0.744166677085578,NA
"Smarca1",-0.858416504436598,0.744166677085578,NA
"Zmat2",-0.0802825650266745,0.744198996237685,0.980414095093707
"Rab12",-0.10774199809381,0.744377986853074,0.980414095093707
"Xaf1",0.163499683497964,0.744419696501248,0.980414095093707
"Cd151",0.113806080655333,0.744459544703859,0.980414095093707
"Drosha",0.10498812222158,0.744464291962113,0.980414095093707
"Ankrd37",-0.318358367767181,0.744500451818818,NA
"Smoc2",0.320050969428039,0.744549276009759,NA
"Abcd2",0.117582242649844,0.744602476338243,0.980414095093707
"Bex1",-0.87020736272621,0.74464835767512,NA
"Bnipl",-0.87020736272621,0.74464835767512,NA
"Crhr2",-0.87020736272621,0.74464835767512,NA
"Fat3",-0.87020736272621,0.74464835767512,NA
"Gsg1l",-0.87020736272621,0.74464835767512,NA
"Klk1",-0.87020736272621,0.74464835767512,NA
"Lrrc24",-0.87020736272621,0.74464835767512,NA
"Mir466p",-0.87020736272621,0.74464835767512,NA
"Siglec5",-0.87020736272621,0.74464835767512,NA
"Tubal3",-0.87020736272621,0.74464835767512,NA
"Tigd2",-0.0925030866066536,0.744837062034165,0.980414095093707
"Rnasek",-0.0873488484268971,0.744839726034241,0.980414095093707
"Zfp106",-0.0442866309703945,0.744903416021335,0.980414095093707
"Ephb3",-0.711971761288594,0.744985756781351,NA
"Tmem177",0.145037513172694,0.74507056944503,0.980414095093707
"Sass6",-0.194558290013299,0.745137670883626,0.980414095093707
"Lrpap1",-0.0796660061358904,0.745141593978015,0.980414095093707
"1110008P14Rik",-0.172791207711161,0.745188751304066,0.980414095093707
"Tsen2",-0.194394939280839,0.745313384804338,0.980414095093707
"Immp1l",0.119383621831559,0.745319550817194,0.980414095093707
"Gm13807",-0.665799726253975,0.745329709605707,NA
"Map6d1",0.673927365230895,0.745372584821261,NA
"Cad",0.179964798789597,0.745391743625301,0.980414095093707
"Psme4",0.0402168939856429,0.745406005644583,0.980414095093707
"Ap1g1",0.0451282140260495,0.745421119134861,0.980414095093707
"Cdc123",-0.0575640916207153,0.745473599889438,0.980414095093707
"Fndc3b",-0.0601754533600635,0.745517011903966,0.980414095093707
"Rpl14-ps1",-0.110403937254248,0.745575460396964,0.980414095093707
"Fbxo18",0.0835676063178111,0.745580999863136,0.980414095093707
"Dek",-0.046611122452518,0.745782174923433,0.980414095093707
"St8sia4",-0.268755445783332,0.745796032458806,0.980414095093707
"Tmem185b",-0.139893233041498,0.745912133600551,0.980414095093707
"Iigp1",0.0399474040740255,0.746033026176439,0.980414095093707
"Tgif2",-0.314605153965619,0.746049693279947,NA
"Thrap3",0.0796324251557203,0.746115703062124,0.980414095093707
"Rabgap1l",0.0484040724731644,0.746124192501277,0.980414095093707
"Kdm8",0.209159112940068,0.746145208389649,0.980414095093707
"Pde7a",0.0819235045779113,0.746145809715121,0.980414095093707
"Adck1",0.193831506432451,0.746298556285602,0.980414095093707
"Parg",0.0830114591934264,0.74640479016216,0.980414095093707
"Gm14634",-0.579871456464634,0.74642391079615,NA
"Ino80b",0.444259300873271,0.746497525928692,NA
"Timm21",0.0690703666121739,0.746539996484714,0.980414095093707
"Sash1",0.0584407467959961,0.746565127164354,0.980414095093707
"Tyw1",0.13871604133678,0.746763637048428,0.980414095093707
"Atf7",0.103959903127604,0.746913083873479,0.980414095093707
"Ceacam2",-0.391780447205382,0.746985783537972,NA
"Sp4",-0.0878211326360623,0.747128591114699,0.980414095093707
"Ovgp1",-0.350039708124611,0.747207283630827,NA
"Rad50",0.0578865461719075,0.747300643347523,0.980414095093707
"Desi1",-0.0848203704986552,0.747390956573002,0.980414095093707
"Snhg7",-0.190479397002182,0.747426238363482,0.980414095093707
"Tmtc3",-0.0823040525689061,0.74749819860081,0.980414095093707
"Atrip",0.164504317549168,0.747520408096557,0.980414095093707
"Ermard",0.0889975017140487,0.747521849485676,0.980414095093707
"Sema4c",0.47500039205137,0.74753145736924,NA
"1700037C18Rik",-0.857974947835127,0.747654697877747,NA
"4930447A16Rik",-0.857974947835127,0.747654697877747,NA
"4930467K11Rik",-0.857974947835127,0.747654697877747,NA
"AA474331",-0.857974947835127,0.747654697877747,NA
"B3gnt4",-0.857974947835127,0.747654697877747,NA
"Creb5",-0.857974947835127,0.747654697877747,NA
"Gm10364",-0.857974947835127,0.747654697877747,NA
"Kcnk10",-0.857974947835127,0.747654697877747,NA
"Mst1r",-0.857974947835127,0.747654697877747,NA
"Myb",-0.857974947835127,0.747654697877747,NA
"Rab39b",-0.857974947835127,0.747654697877747,NA
"Uxs1",-0.212121827748465,0.747668483209381,0.980414095093707
"Ifrd1",-0.0738682021679041,0.747691961225125,0.980414095093707
"Cltb",0.106652093464458,0.747785255117544,0.980414095093707
"Irgq",-0.0815424558261734,0.747793495108632,0.980414095093707
"Phykpl",0.0899847996486559,0.747984822716401,0.980414095093707
"Scaf11",0.0422452287902959,0.7481687468613,0.980414095093707
"Nubp1",-0.127704838333817,0.748259838075204,0.980414095093707
"Ube2d3",0.0480946872514394,0.748291700648057,0.980414095093707
"B230206H07Rik",-0.658473523817147,0.748332805865802,NA
"Sidt2",-0.0532595358604238,0.748336201372707,0.980414095093707
"2310047M10Rik",-0.29818852826981,0.748388980169839,NA
"Ndn",0.664326896528844,0.748479356297473,NA
"Zfp641",0.664326896528844,0.748479356297473,NA
"Slc35g2",0.332735502195976,0.748526864705227,NA
"Mfap1b",0.238953835366157,0.748651136547452,0.980414095093707
"Polr3g",-0.0933192720744059,0.748781283853601,0.980414095093707
"A4gnt",-0.857825849358214,0.748845154430523,NA
"Fam71e1",-0.857825849358214,0.748845154430523,NA
"Lrrc2",-0.857825849358214,0.748845154430523,NA
"Mir133c",-0.857825849358214,0.748845154430523,NA
"Numbl",-0.857825849358214,0.748845154430523,NA
"Prss52",-0.857825849358214,0.748845154430523,NA
"Epb4.1",0.0421930730427196,0.748863150783655,0.980414095093707
"Mettl18",0.212847435889726,0.748923688508513,0.980414095093707
"Vps45",0.207350799275301,0.748966643969879,0.980414095093707
"Slc26a10",0.18622642740879,0.748999178485357,0.980414095093707
"Wibg",-0.36582162020728,0.749129613318784,NA
"Ddhd2",-0.062083292013518,0.749218592967061,0.980414095093707
"Snx19",-0.0798776017912682,0.74931695331366,0.980414095093707
"Gorab",0.195411566086924,0.749372520061725,0.980414095093707
"Taf1b",0.147207481288211,0.749383729987299,0.980414095093707
"Tfip11",0.134821404493598,0.749495912886258,0.980414095093707
"Dusp28",-0.161925344193679,0.749565181448004,0.980414095093707
"Gtf3a",-0.336377365788673,0.749578818728995,NA
"Fkbp8",-0.0939692714639801,0.749604377825687,0.980414095093707
"Ppp1r18",-0.266835165450623,0.749641259860115,0.980414095093707
"Notch3",-0.343046305958304,0.749679728153482,NA
"9030624J02Rik",0.10425512924655,0.749763057000733,0.980414095093707
"Paxip1",0.0645084406834076,0.749809151669071,0.980414095093707
"Snx11",-0.233177044646977,0.749814781609058,0.980414095093707
"Parp8",-0.252221055591079,0.749840533209144,0.980414095093707
"Ets2",0.0734553386503921,0.749910873146644,0.980414095093707
"Cdh11",0.353261205625443,0.750024222025178,NA
"Rsph3b",-0.248535259258037,0.750056890738613,0.980414095093707
"Zfp319",-0.236137732268517,0.750155795254645,0.980414095093707
"8430429K09Rik",-0.174499887552987,0.750286783462988,0.980414095093707
"Slc12a5",0.233948405162348,0.750301569503877,0.980414095093707
"Klf4",-0.269326366950385,0.750494388073059,0.980414095093707
"Exoc1",0.0830233704290122,0.750567688990074,0.980414095093707
"1700110C19Rik",0.838415864426241,0.750610450385368,NA
"4930563E22Rik",0.838415864426241,0.750610450385368,NA
"AU021092",0.838415864426241,0.750610450385368,NA
"Cdh23",0.838415864426241,0.750610450385368,NA
"Cox7a1",0.838415864426241,0.750610450385368,NA
"Cx3cl1",0.838415864426241,0.750610450385368,NA
"Fam83b",0.838415864426241,0.750610450385368,NA
"I730030J21Rik",0.838415864426241,0.750610450385368,NA
"Olfr1420",0.838415864426241,0.750610450385368,NA
"Pask",0.838415864426241,0.750610450385368,NA
"Vsnl1",0.838415864426241,0.750610450385368,NA
"Dusp23",0.381016071052208,0.750658815666719,NA
"Nceh1",-0.0620734881685723,0.750764974516908,0.980414095093707
"Atxn10",0.0521159949136794,0.750847484793171,0.980414095093707
"Pafah1b1",0.0451212273629558,0.750894284172325,0.980414095093707
"Neo1",0.0599040758390455,0.750933542248985,0.980414095093707
"Ykt6",-0.096634182454999,0.751048537630621,0.980414095093707
"Eml5",-0.0751757120442963,0.75115441024045,0.980414095093707
"Flywch1",0.425992180978586,0.751185897930901,NA
"Gm11517",0.659426489417765,0.751218688142429,NA
"9130008F23Rik",0.838292654940578,0.751256435843997,NA
"Chrm1",0.838292654940578,0.751256435843997,NA
"March3",0.838292654940578,0.751256435843997,NA
"Oscp1",0.838292654940578,0.751256435843997,NA
"Tmem231",0.838292654940578,0.751256435843997,NA
"Vmn1r53",0.838292654940578,0.751256435843997,NA
"Arg2",0.420595033664209,0.751274410361905,NA
"Mrps30",0.0984672515524085,0.751488772895219,0.980414095093707
"Foxj2",0.0893857198557631,0.751522767687049,0.980414095093707
"Rbm14",0.117768721157892,0.751584961447348,0.980414095093707
"Pou2f1",0.0768168390045872,0.751625718270349,0.980414095093707
"Utp11l",-0.0905585430208197,0.751653361745049,0.980414095093707
"Snord4a",0.174185323633983,0.751753871509892,0.980414095093707
"Psen1",-0.0704999365975888,0.751910732687552,0.980414095093707
"Eml1",0.179466301796922,0.751911488045138,0.980414095093707
"Dynlrb1",0.0494191294696896,0.752024418828848,0.980414095093707
"Ltbp3",-0.385815733061113,0.752151873023957,NA
"Sfi1",0.140029606747712,0.752527519095757,0.980414095093707
"Znhit3",-0.156577645713309,0.752551901862597,0.980414095093707
"Zfp689",0.325474783157252,0.75259131068938,NA
"BC053749",-0.158692937835029,0.752624839830825,0.980414095093707
"Actr2",-0.0412601616711926,0.752729564054259,0.980414095093707
"Jmjd6",0.111106218515289,0.752732728474221,0.980414095093707
"Stard8",-0.0944045479436216,0.752743100961284,0.980414095093707
"Ppa2",0.0576964898790479,0.752753500850218,0.980414095093707
"Cers6",0.0565431836479172,0.752817995094972,0.980414095093707
"Mir1894",-0.633877991888136,0.752911125444291,NA
"Pnma1",-0.633877991888136,0.752911125444291,NA
"Tlr6",-0.633877991888136,0.752911125444291,NA
"Rab26os",-0.331602083222857,0.752966181333434,NA
"Gm5617",-0.173966850825312,0.752977345962654,0.980414095093707
"Slc41a3",-0.194824642704181,0.75305971747447,0.980414095093707
"Traf7",0.214160531214458,0.753151385176438,0.980414095093707
"Nlgn2",-0.48534615318955,0.753449122864785,NA
"Ddit4",-0.299602082100844,0.753453582399332,0.980414095093707
"Nsg1",-0.567154972753235,0.753505068113712,NA
"Akr1c20",0.0579325105887651,0.753515253903813,0.980414095093707
"Ints3",0.0773097980298014,0.753554537430013,0.980414095093707
"Smpd2",0.0790408109834483,0.753566353900522,0.980414095093707
"Naf1",-0.196640527060562,0.753567292112909,0.980414095093707
"Tomm40",0.161125422708663,0.753627564359961,0.980414095093707
"Glcci1",-0.103095384823034,0.753634177946813,0.980414095093707
"Gnptab",0.0743224518165126,0.753634623439633,0.980414095093707
"Rpl21",-0.323486305764,0.753661330818561,NA
"Trp53",0.125505864171495,0.753722963960495,0.980414095093707
"Muc2",-0.677495677185254,0.753823366693925,NA
"Il12rb2",-0.316514740983944,0.753866411492906,NA
"2210408F21Rik",-0.134427388186435,0.753872585056416,0.980414095093707
