"Gene.Symbol","log2FoldChange","pvalue","padj"
"Eif4a2",-0.582105969138616,0.00355625124076994,0.0369151311985233
"Cyp4a12b",-2.19572750725915,0.00355695339528444,0.0369151311985233
"Fech",-0.401512555709066,0.00355923617717246,0.0369151311985233
"Gal3st1",-0.836322827880903,0.00356132245322428,0.0369151311985233
"Gm16351",2.3756768325067,0.00356334746555689,0.0369151311985233
"Vsir",0.703017724494679,0.00356482859415972,0.0369151311985233
"2510003B16Rik",3.65676694245622,0.00356597724061965,0.0369151311985233
"Tmem45a",1.49147625014411,0.00357243059194826,0.0369380214330828
"Rhot2",-0.188691107029488,0.00357276482192403,0.0369380214330828
"Snx1",0.28558950528945,0.00357451126044211,0.0369380214330828
"Gm39760",-1.26661846507515,0.00358056641674016,0.0369523255378893
"Rhoh",0.993898235249586,0.00358194956077718,0.0369523255378893
"Ccdc88b",0.778472985267999,0.00358288342695562,0.0369523255378893
"Slc36a4",0.41675769837352,0.00358432919173866,0.0369523255378893
"Gja1",0.84808602842419,0.00358815365539788,0.0369700064459161
"Tmem165",0.428049691447788,0.00359131729446556,0.0369808618700372
"Rhov",3.62002936217495,0.0035987223636371,0.0370252178314683
"Slc16a1",0.790475992777508,0.00359985000483978,0.0370252178314683
"Mid1",1.33636922722307,0.00361543380705341,0.0371466290424135
"Cyp4f18",0.947486610560381,0.00361589348090594,0.0371466290424135
"Pdlim7",0.55621878554358,0.00361894208076843,0.0371561680770636
"Dhdh",-0.691961482586305,0.00362742172566364,0.0371947397746536
"Sec14l2",-0.395807540486602,0.00363024173358596,0.0371947397746536
"Fbxo48",2.96991021259109,0.00363348111943063,0.0371947397746536
"Aph1a",-0.349873568969996,0.00363477487040397,0.0371947397746536
"Cad",0.815172549929389,0.00363677667353032,0.0371947397746536
"Skiv2l",-0.238181306378851,0.00363726981304041,0.0371947397746536
"Mtss1",-0.543640705841951,0.00364057984283953,0.0371947397746536
"Rfxank",0.680982056789622,0.00364307691819703,0.0371947397746536
"Cpsf4l",-0.915898688867798,0.00364337836712372,0.0371947397746536
"Pold3",0.483919617310178,0.00364567031948377,0.0371947397746536
"Adap1",0.974024798950426,0.00364604375972013,0.0371947397746536
"Uhrf1",2.77185686330526,0.00365151461992872,0.0372288802960272
"Clec12a",1.01834971092709,0.00366014877381833,0.0372952136104302
"Ndufb11",-0.267890266578865,0.00366694185807955,0.0373071932123642
"Egln2",-0.245185702716209,0.00366743574213455,0.0373071932123642
"Fth1",0.709340307389138,0.00366771048185002,0.0373071932123642
"Dolpp1",-0.312717889314397,0.00367352726512929,0.037344686107109
"Rps27l",-0.257967460486235,0.00367809310641794,0.0373694259612063
"Hhat",1.17087872902943,0.00368828183667906,0.0374512326011803
"Macir",0.425126914595378,0.00369312306820481,0.0374786768346019
"Atp5c1",-0.279658494013333,0.00369866678115595,0.0375132141241546
"Pitpnm1",0.475049001935127,0.00370565939825397,0.0375191433618127
"Slamf7",1.53033957529059,0.00370723361529392,0.0375191433618127
"Atg14",-0.462429348259781,0.00370773114059088,0.0375191433618127
"Cox10",-0.325487738882515,0.00370781446437633,0.0375191433618127
"Jcad",0.536058235648399,0.00371119014277612,0.0375316321074981
"Rhbdf1",0.539216741512068,0.00372620363335552,0.0376211404787746
"Fermt3",0.976318655939746,0.0037268284984965,0.0376211404787746
"Cdc42se2",0.694986277183951,0.00372815043711995,0.0376211404787746
"Clic4",0.713546408988977,0.00373008037792064,0.0376211404787746
"Gm36741",3.40751581527203,0.00373077383042966,0.0376211404787746
"Mrap",0.784448323523084,0.00373998591943172,0.0376923480298794
"Mcrip2",-0.49235329898815,0.00374806107474097,0.0377324446078464
"Pcyt2",-0.451541228450349,0.00374827034475982,0.0377324446078464
"Zxdc",-0.280389201720325,0.0037569952030304,0.0377985636787088
"Mypop",0.611855563793038,0.00376356835167205,0.0378331129458305
"Npc1",-0.514655628267716,0.00376474660376174,0.0378331129458305
"Slc43a2",0.851704221191789,0.00376844061503339,0.0378485330768339
"Sufu",0.332144982399499,0.00377174840376475,0.0378600587195768
"Gm33538",1.50686069826594,0.00379022547883338,0.0380216626414134
"Zwilch",2.04858026812947,0.0037941260070015,0.0380216626414134
"Cxcl17",4.40713290047014,0.00379435626839165,0.0380216626414134
"Ndufb8",-0.291242068319503,0.00379799353639116,0.038028856655357
"Adck5",-0.609739541227714,0.00379941389955096,0.038028856655357
"Klf6",1.96899384550088,0.00380658510167968,0.038078887267145
"Abi3",0.711563292318065,0.00381080998863192,0.0380994043700873
"Dusp4",1.72236806824415,0.00381447888674883,0.038109045046767
"Gm52727",3.79869149289372,0.00381763814256163,0.038109045046767
"Afap1l2",0.73653428112191,0.0038182975637409,0.038109045046767
"Alg8",0.480700982676228,0.00382669362143728,0.0381711055260727
"Setd1b",-0.410833610113821,0.00382980764052246,0.038180437262683
"Dnmt1",0.962504627274587,0.00383485908537608,0.0382090621548046
"Tfpi",0.799021856538814,0.00385373332680159,0.0383753012985935
"Scrn3",-0.249448165002179,0.00385594303360632,0.0383755011964704
"Mpzl1",0.896298347220438,0.003858904872591,0.0383831820641486
"Gale",0.899949551908395,0.00386808940651727,0.0384527140888382
"Cdk20",0.630748162215999,0.00387720566554409,0.0385214889423616
"Mrpl47",-0.440304787180353,0.00388192546744092,0.0385465301656485
"Pmm2",-0.282487517607431,0.00388573718550059,0.0385625310946112
"Cox6b1",-0.303360060199894,0.00388862046356143,0.0385693051750863
"Tsc22d3",-0.716438310418226,0.00389452756861501,0.0386060464748567
"Arhgap19",1.27026095613346,0.00389720890262814,0.0386074141774279
"Ticrr",2.809546561647,0.00390089224740033,0.0386074141774279
"Rtn4",0.444857481121416,0.0039012741360393,0.0386074141774279
"Gcnt3",-3.19662648488859,0.0039089268544811,0.0386613160562279
"Smim19",-0.512248714415255,0.00391710889608692,0.0387148760296965
"Igf1r",0.670562281550334,0.00391886830195941,0.0387148760296965
"Igfbp2",-0.879546520885918,0.00392096912887774,0.0387148760296965
"Plekhg2",0.441710958672747,0.00393438179741545,0.0388254365886843
"Epn2",0.339953158550293,0.00394000351311882,0.038859032960563
"Ppil2",-0.185011094265946,0.00394440819541937,0.0388805950691338
"Ggta1",0.876262875992595,0.0039502994949434,0.0388872166094098
"Cybc1",0.31421293210091,0.0039522551055165,0.0388872166094098
"Oxsm",-0.362680769269023,0.00395602963771523,0.0388872166094098
"Fam167a",0.8648542082007,0.00395638492504724,0.0388872166094098
"Gm5150",1.14437355709452,0.00395837039430593,0.0388872166094098
"Faah",-0.519211264136018,0.00396018904400511,0.0388872166094098
"Grb14",-0.403395952001739,0.00396115430542588,0.0388872166094098
"Cmc1",-0.302278627193229,0.00396401213166584,0.0388872166094098
"Plet1",0.925407250402272,0.0039650494169243,0.0388872166094098
"Slc16a11",-0.689520868690143,0.00396892279061416,0.0389034344677314
"Myef2",0.536042618425207,0.00397802316531806,0.0389708406905334
"Zfp524",-0.335265501711482,0.00398098930479325,0.0389781109250316
"Fanci",2.91001603357607,0.00400013605793005,0.039143709967215
"Enpp1",-0.369617022952579,0.00401010583696565,0.0392114043332859
"Tcf25",-0.20400322963796,0.00401256978706221,0.0392114043332859
"Zfp719",0.674795414338138,0.0040137657978954,0.0392114043332859
"Chmp2b",0.540305984089768,0.00401739642464651,0.0392222625710551
"Myo18b",1.99553822579721,0.00401935316544648,0.0392222625710551
"Cyp2c38",-1.46615597808913,0.00403076491137751,0.0393050857909399
"Fblim1",1.1191329028445,0.00403232593016718,0.0393050857909399
"Ifnlr1",1.59501453612956,0.00403560477629354,0.0393151802719959
"Mrpl41",-0.299113149923856,0.00403897443638161,0.0393261477622356
"Rab11fip4",1.07319781578182,0.00404401892610556,0.0393320434084948
"Sgo1",2.9913340685355,0.00404406836825903,0.0393320434084948
"Cebpa",-0.510156586639335,0.00404810316676869,0.039349448752517
"Gm30107",-2.73184904226663,0.00407591910328215,0.0395978704013985
"Proc",-0.351995046235752,0.00408856293249521,0.0396987002520283
"Mfn2",-0.402822321506798,0.00409673402895799,0.0397560136165657
"Higd2a",-0.305662948564644,0.00410224115986367,0.0397874258814447
"Rasl11b",0.772859458826965,0.00412212768032901,0.0399581912198264
"Pfdn2",-0.276738865866086,0.00412990992696234,0.0399957565171065
"Soga1",0.610645697588973,0.00413056711719518,0.0399957565171065
"Ccdc158",1.406886379818,0.00413294696102648,0.0399967026167588
"Tmem259",-0.266426412359009,0.00413570959858448,0.0400013501240571
"Ckap4",1.18914681557831,0.00417187696237918,0.040328910999811
"Soat1",1.02400437777454,0.00419582278962635,0.040538032089852
"Nrm",1.51128291800582,0.00419929644880054,0.0405492394279219
"1110038F14Rik",0.396465888472049,0.00420411137902709,0.0405733788705004
"Icam1",0.728708705232447,0.00423577327150855,0.0408471784242043
"Kdm4b",-0.255087846704943,0.00423815334105822,0.0408471784242043
"Sod2",-0.353661259142191,0.00423947378486977,0.0408471784242043
"Slc37a2",1.32478606532594,0.00424599069473862,0.0408488372101782
"Ndnf",-2.16295187921142,0.00424823609733849,0.0408488372101782
"Mark2",0.295104190831187,0.00424906333136262,0.0408488372101782
"Stra6",-3.94853346508953,0.00424973120235418,0.0408488372101782
"Luzp1",0.400596893111079,0.00425129973019315,0.0408488372101782
"Bpgm",-0.393135792126543,0.00426230644805523,0.0409230736738186
"Sgo2a",2.38721355595552,0.00426422943372627,0.0409230736738186
"Kntc1",2.79127809968078,0.00426603078866065,0.0409230736738186
"Carmil1",-0.650860664842347,0.00427240873246682,0.0409618355827207
"Ccp110",0.473000633673241,0.00429075022396283,0.041115193234102
"Naxd",-0.240467878382658,0.00429546916971767,0.0411211718900973
"Pclaf",3.02646619320272,0.00429926935732433,0.0411211718900973
"Ccn4",1.19400955834497,0.00430065214991361,0.0411211718900973
"Cat",-0.511974423323171,0.00430075933325051,0.0411211718900973
"Gm51701",2.42979333646498,0.00431856156223381,0.0412458798710327
"Dync2h1",0.490365905288386,0.00432063891892979,0.0412458798710327
"Lsm14b",-0.240926508737097,0.00432086245824581,0.0412458798710327
"Exosc5",-0.37375248275183,0.00432662122548271,0.0412783688610833
"Slco3a1",0.530151660920165,0.00433072557742592,0.0412950470456837
"Prmt2",0.784173813721189,0.00433668674224224,0.0413289726289658
"Prim1",1.25193773173626,0.00433899975107253,0.0413289726289658
"Serpinb6a",0.86065287062656,0.00435089261941776,0.0414197414708939
"Myo7a",0.502357083661365,0.004366966367361,0.0415361256584773
"Gm46152",1.67306855234761,0.00436972589295171,0.0415361256584773
"Rgmb",0.49850912995164,0.00437022798780281,0.0415361256584773
"C1rl",-0.315649813730442,0.00437380431934652,0.041547585095321
"Pigp",-0.533236324091628,0.00437701500060673,0.0415555606178947
"Ston2",0.328781325891189,0.00439943294902811,0.0417457833593214
"Sorbs1",-0.484226362529677,0.00440253364733191,0.0417525999475861
"Mpc2",-0.324246582076468,0.00441256720991394,0.0418251232671453
"Rnf5",-0.395263826949871,0.00442590094965208,0.0419288324560013
"Asf1b",2.20672775440191,0.00442926033372583,0.0419379884434786
"Hdgfl2",-0.241462989408329,0.00443399471723309,0.0419601465519585
"Gm33377",-1.4381076111351,0.00443969434630457,0.041991410206872
"Ror1",0.740998178534373,0.00444483306666559,0.0420173378243695
"D17H6S56E-5",2.70354949467874,0.00444951290450319,0.0420208185471485
"Slco2b1",-0.44373320543845,0.004452808539552,0.0420208185471485
"Wbp2",-0.228049944943115,0.00445436405872158,0.0420208185471485
"Gm10030",0.563674156101364,0.00445479178709357,0.0420208185471485
"Abhd2",0.713340799771003,0.00446098018688441,0.0420323551670899
"Heph",1.1185743498294,0.00446128464432708,0.0420323551670899
"Serpina1b",-0.292317986564762,0.00446320968652028,0.0420323551670899
"Ss18l2",-0.400364523943729,0.0044786760761306,0.0421553581687781
"Srgn",0.70527941873554,0.00449085147512101,0.0422468301521362
"Sh3rf1",0.569791023677639,0.0044932153031828,0.0422468301521362
"Efcab9",3.42595542629481,0.00449636921538747,0.0422538160154857
"Zzef1",-0.230391197834734,0.00450006889759949,0.0422659204176467
"Wdr53",-0.348474529526201,0.00450611561227864,0.0423000440389906
"B4galt6",0.984508019540403,0.0045157928645055,0.0423681936527427
"Gm15199",2.54212992525548,0.00452397747101836,0.0424222734922781
"LOC115486410",-2.08551699627692,0.00453907987959162,0.0425265388520524
"Exog",0.634313929032505,0.00453994945750257,0.0425265388520524
"Plekha1",0.687430131845525,0.00454964381589284,0.042594582007125
"Prpf6",-0.291686828506427,0.00455913094953272,0.0426606134658358
"Oasl1",0.67736765335127,0.00456316349571971,0.0426732808619053
"Rcan3",0.937571694054399,0.00456758714490711,0.0426732808619053
"C1ra",-0.47648635098699,0.00456778927861088,0.0426732808619053
"Ttc39b",-0.569803045472622,0.00457975548387098,0.0427568884388891
"Kctd17",0.673191008806071,0.00458161796691965,0.0427568884388891
"Pdk2",-0.735747864231916,0.00458609764756195,0.0427759166424539
"Akap12",1.17394663722629,0.00459101971122028,0.0427769956360096
"Mtarc2",-0.467368406631951,0.0045910948756895,0.0427769956360096
"Ccz1",-0.212729574581019,0.00459383727917535,0.0427798045456042
"Rarres2",-0.513353563266086,0.00459629554175556,0.0427799658336739
"BC025920",1.09930295902576,0.00460177824819852,0.0428082619840378
"Aurkb",2.77330957398889,0.00461714322862105,0.0428935909644282
"Pik3c2g",0.64861997831055,0.00461805894367179,0.0428935909644282
"Serpinh1",1.26736876796604,0.00461829317299304,0.0428935909644282
"Auh",-0.537063848031436,0.00462662067008922,0.0429481747160931
"Mtg1",-0.361313781304227,0.00463783094021258,0.0430260922522204
"Pygb",0.815409470949844,0.00464165393547527,0.0430260922522204
"Abcd3",-0.63682618574859,0.00464237934776611,0.0430260922522204
"Kcnj9",2.17402524651024,0.00464963695222448,0.0430705799284811
"Tfr2",-0.296192550334297,0.00466534652300534,0.0431932716123569
"Snai1",0.888437127483826,0.00467059117455105,0.0432189973205817
"G530011O06Rik",3.43173420129419,0.00468211670537383,0.0433027848962437
"Nfkb1",0.272768253972656,0.00469016796615025,0.0433543690795091
"BC048644",-1.84700228992562,0.00471138109312226,0.0435138336268886
"Iscu",-0.27178362191015,0.00471289895747797,0.0435138336268886
"Foxs1",1.39303612482379,0.00471959327463331,0.0435138336268886
"Pqlc3",1.42845998153103,0.00471964309576691,0.0435138336268886
"Icam5",3.29467713645976,0.00471983326056803,0.0435138336268886
"Cpne8",1.19772800052542,0.00472567554377381,0.0435447894743322
"Aars2",-0.294947167034949,0.0047352486309404,0.0435810015695762
"Pnma1",2.36539483647275,0.00473688618852623,0.0435810015695762
"Cnpy2",-0.276951763562388,0.00473706538799741,0.0435810015695762
"Gm44096",-0.754516852607058,0.00474332823545491,0.0436157243728136
"Flna",0.75477549981412,0.00474862956438057,0.0436415740667718
"Rps6ka2",1.09419179850277,0.00475402164138198,0.0436682302342037
"Sh3bgrl3",0.879285490376077,0.00476560738568431,0.0437517208179692
"Gulo",-1.07289033238975,0.00476952331821163,0.0437647464266896
"Apoc1",-0.439897762382262,0.0047786873869926,0.0438258896621833
"Gm38872",-0.718536159558417,0.00478254047445662,0.043838286796719
"Catip",3.73332816841338,0.00478905454625652,0.0438682627066184
"Phactr2",0.59048420253401,0.00479081677624488,0.0438682627066184
"Gm3134",-0.488458853370202,0.00480830239092584,0.0439968694049997
"Clcn2",-0.630659691514086,0.00480988256190685,0.0439968694049997
"Ptpn9",0.499756191464794,0.00481748942921879,0.0440317143343584
"Fbxl14",0.284907772560716,0.00481871665487272,0.0440317143343584
"Pigg",-0.40695736094265,0.0048307437100813,0.044112731651765
"F13a1",1.50681415779943,0.0048326169560304,0.044112731651765
"Mtmr1",-0.322089677255366,0.00483602692484997,0.0441208786490997
"Zfp334",0.719198391240172,0.00484014130513726,0.0441231729022565
"Top2a",2.64826169625668,0.00484131356219555,0.0441231729022565
"Fdx1",-0.608656612630844,0.00484967036889892,0.0441763632460096
"Itga1",0.457717491408484,0.00486271779564206,0.0442722036812586
"Fn3k",-1.06493589315707,0.00488041262414407,0.0444102345019465
"Mgat3",-1.26824679943465,0.00488697591590707,0.0444468811116696
"Srgap2",0.307974654927736,0.00489664024441366,0.0445116789022789
"Efcab6",4.5050634365794,0.00489949900370873,0.0445145772623117
"Ctns",-0.273200104773898,0.0049030949912902,0.0445241672628767
"Endog",-0.416079061746122,0.0049084290566784,0.0445495223445601
"Lyl1",0.927586955830708,0.00491701943116428,0.0446043905541331
"Rassf3",-0.590091094199506,0.00492533221564664,0.044649491821405
"Cdc7",1.92734525272799,0.00492708645341763,0.044649491821405
"Spire1",1.20026835033042,0.00493657676400358,0.0447123743493161
"Cyp3a25",-0.588094673111705,0.00495567341126186,0.0448621550649666
"Nup188",0.320960879088383,0.00495954337085852,0.0448740098697297
"Mup10",-1.53596547934815,0.00498497480999975,0.045060682603094
"Hdac9",1.10790635838059,0.00498531687592145,0.045060682603094
"Lilra6",3.24074154418506,0.00498888625661627,0.0450697013059056
"Mcee",-0.487944084327923,0.00499608334421688,0.0451114666103787
"Amhr2",-1.10672144999598,0.00499980520079831,0.0451150642638372
"Epb41l3",0.900096415688976,0.00500163014176855,0.0451150642638372
"Gm34333",-1.64322469063498,0.00501381020005662,0.0451908362025182
"3300005D01Rik",3.53228673394021,0.00501518751648396,0.0451908362025182
"Pde8b",1.09342466346294,0.00503438084554398,0.0453044702643697
"Matn2",0.922519287215923,0.00503504739455084,0.0453044702643697
"Ddt",-0.3759182356462,0.00503555335358851,0.0453044702643697
"Utp23",0.393492261743723,0.00504022667412511,0.0453113970617214
"Cd37",0.809950985004091,0.00504360774601669,0.0453113970617214
"Map3k14",0.850484484815291,0.00504634968218319,0.0453113970617214
"LOC118568714",4.98513915651278,0.00504836063462023,0.0453113970617214
"4732465J04Rik",-0.571441143198506,0.0050499450456554,0.0453113970617214
"Cdc45",1.2946124911348,0.00505418138012161,0.0453113970617214
"Tdo2",-0.504637562716565,0.00505671968080284,0.0453113970617214
"Wipf1",0.800192125713835,0.00505700631363273,0.0453113970617214
