"Gene.Symbol","pvalue","log2FoldChange"
"Gm12033",0.909264255243412,-0.0384364187211824
"Gm12034",0.618463531211182,-0.619587549174023
"Gm12035",0.754638774442441,1.10252485364676
"Gm12036",0.752354832340699,-0.353474740489461
"Gm12037",0.632227471338526,0.901737434227479
"Gm12042",0.743580263109824,1.15301979846732
"Gm12043",0.477293102449052,-1.11976445691251
"Gm12045",0.562008359978379,-1.85666879971127
"Gm12051",0.551270983657254,1.80149341066987
"Gm12052",0.884677825182817,0.379611324006611
"Gm12057",0.494630388777703,-0.617833573737242
"Gm12058",0.746079485586989,-0.47781785993019
"Gm12059",0.407458906648118,-0.280710941488211
"Gm12061",0.435365055538923,2.1976135695951
"Gm12070",0.67988159693878,0.11364003817261
"Gm12089",0.549158724717499,1.11390059905589
"Gm12091",0.888801160304013,-0.0205732723417921
"Gm12092",0.753775434286413,1.08995298105914
"Gm12094",0.115625906855599,1.34422151508398
"Gm12095",0.765520680557476,1.05283015388876
"Gm12096",0.936849808841312,0.159753513486312
"Gm12097",0.932292292205864,-0.0854710612562899
"Gm12098",0.811584025704479,0.634978784268362
"Gm12100",0.91594363707007,-0.348012742462877
"Gm12103",0.885568788504039,0.368985694143459
"Gm12104",0.647693414341442,0.952721529103145
"Gm12107",0.595381741286995,-1.74406230974766
"Gm12112",0.850589040554988,-0.115389573980958
"Gm12115",0.873619989451538,-0.124679554852718
"Gm12136",0.396030709360503,-1.72182155817115
"Gm12138",0.675479887870576,0.474083081472554
"Gm12149",0.140266998553645,2.91388197375867
"Gm12153",0.0712561816175901,2.84019611223326
"Gm12160",0.921550326239428,-0.348013437570104
"Gm12161",0.836993392388979,-0.200227505934461
"Gm12164",0.813353439471805,0.086013758329116
"Gm12165",0.443188264435998,-2.25212249578392
"Gm12166",0.568557600249591,-0.0875532948382794
"Gm12168",0.790680026515915,0.172470036666381
"Gm12174",0.000438305464240637,-0.356713333542138
"Gm12176",0.763539333149789,1.06186589508691
"Gm12178",0.00526437815370138,0.652641252604696
"Gm12182",0.426105407391239,-1.62911208661344
"Gm12183",0.232928849651531,0.124191584079233
"Gm12184",0.219333151239036,-0.11756879239677
"Gm12185",0.0394166027773182,0.838116660711983
"Gm12186",0.827881713619766,-0.376036318067944
"Gm12188",0.945927451585516,-0.0538048967888468
"Gm12191",0.00547346124109794,-0.577585515850983
"Gm12192",0.2817359101039,-2.06909791022279
"Gm12193",0.763539333149789,1.06186589508691
"Gm12194",0.650388696469299,-1.12437801009364
"Gm12195",0.23438711674783,0.370867530327758
"Gm12198",0.689734910294626,0.952237291588433
"Gm12200",0.562008359978379,-1.85666879971127
"Gm12201",0.589453528791928,-1.90045898930317
"Gm12204",0.663034761005297,1.02479087052983
"Gm12205",0.212751515671638,1.40452471385502
"Gm12206",0.589453528791928,-1.90045898930317
"Gm12207",0.772564142823785,-0.117415633255633
"Gm12208",0.713449406880962,0.180800916293794
"Gm12212",0.0266496290439525,0.991648765411695
"Gm12216",0.13743127857943,0.398170906396783
"Gm12217",0.0402302806423896,-0.860078245669569
"Gm12218",0.527433935273802,-0.523534603967395
"Gm12219",0.20051537462417,-1.05398473752938
"Gm12226",0.117036395585111,-0.616129380792068
"Gm12229",0.765520680557476,1.05283015388876
"Gm12230",0.103744217650165,3.13273652972192
"Gm12242",0.150295523445671,-2.41111911358132
"Gm12243",0.753775434286413,1.08995298105914
"Gm12245",0.918346819379407,-0.348013022906066
"Gm12246",0.712007123842324,-0.255314288027128
"Gm12247",0.957137856232695,0.0253413226731968
"Gm12248",0.849804264314967,-0.457393764094528
"Gm12249",0.563535976232285,-1.50141502747646
"Gm12250",0.000824226961209473,0.729005440108723
"Gm12251",0.00255011475992943,-0.30686716864416
"Gm12252",0.601127724661612,-1.84248027051
"Gm12253",0.454912797974792,-1.30072433515083
"Gm12254",0.0165895570748636,-0.450137917008007
"Gm12257",0.907742876223649,-0.0774195664364581
"Gm12258",0.564815340150716,-0.107210892870365
"Gm12259",0.946514792478839,0.153091065314158
"Gm12261",0.216006801709319,-0.544161956009522
"Gm12263",0.540565925102382,-0.194252526432755
"Gm12264",0.516885271160005,0.200245436977768
"Gm12265",0.741117667639742,-0.218432582613889
"Gm12266",0.351332356628019,1.22933353352063
"Gm12267",0.493178932935508,-0.865284938312268
"Gm12268",0.5739303044793,0.967352740432877
"Gm12272",0.561572386600448,1.76624772344522
"Gm12275",0.188278732306548,-0.819143211107294
"Gm12276",0.561952472652355,0.131433195439134
"Gm12278",0.681819281636031,-0.832405814845849
"Gm12279",0.328495506686736,0.427654836725535
"Gm12280",0.91594363707007,-0.348012742462877
"Gm12286",0.153049722038403,-0.644247718720076
"Gm12288",0.589453528791928,-1.90045898930317
"Gm12289",0.503523402388358,1.32357366341597
"Gm12290",0.902956205887957,0.229397178937655
"Gm12291",0.646738730101712,-0.507196798545506
"Gm12294",0.584368690579322,1.27783029884179
"Gm12295",0.743580263109824,1.15301979846732
"Gm12303",0.921550326239428,-0.348013437570104
"Gm12305",0.743580263109824,1.15301979846732
"Gm12308",0.563876750972061,1.75833811239428
"Gm12312",0.197525830221763,-2.8264947798821
"Gm12315",0.106729821774484,2.24091606498813
"Gm12316",0.666244284970338,0.273103070930384
"Gm12317",0.221927706771622,-1.23735211372368
"Gm12319",0.837007906775793,0.0433162492109986
"Gm12320",0.192841215110303,-1.59560870514474
"Gm12322",0.811554304320193,-0.4547905686492
"Gm12328",0.0707888313211866,-2.33754178081599
"Gm12333",0.605619498498262,1.6173930239791
"Gm12335",0.264267613426006,-1.09822849582684
"Gm12336",0.894959779369013,0.118564475059854
"Gm12337",0.0410569788289627,-0.66153720742107
"Gm12338",0.0968242580357376,-0.243919539042022
"Gm12339",0.661111183514192,0.91683588202704
"Gm12341",0.380729414081051,2.06562495594101
"Gm12343",0.525989867085972,1.63068658612598
"Gm12344",0.917223106694096,-0.348012888731386
"Gm12345",0.799878463098383,-0.40717834018715
"Gm12346",0.19742252702268,-0.367441390833395
"Gm12348",0.904705162120798,0.219902916009602
"Gm12349",0.889275441984695,0.172155195671367
"Gm12350",0.0460023241748399,-0.434671378662976
"Gm12352",0.363830443142577,0.503403046852545
"Gm12353",0.868096181406944,-0.199895109278857
"Gm12354",0.304527229413081,-0.211104836085893
"Gm12356",0.949213959598159,-0.0338453691001256
"Gm12359",0.708255831510843,0.0953352402280008
"Gm12362",0.381232235960969,-2.47030354733756
"Gm12363",0.694386675155462,0.952177777851291
"Gm12364",0.442437129312078,-0.878754609653745
"Gm12366",0.194078985528331,-0.20385383822408
"Gm12367",0.163224354878211,2.40805913376842
"Gm12380",0.732022750464632,1.20575965506151
"Gm12389",0.928307461215298,0.181346457791647
"Gm12390",0.503342064638983,-1.46384219590845
"Gm12391",0.765836209003626,0.573712263586679
"Gm12394",0.870471826998168,0.0891063665642749
"Gm12395",0.468413900968175,1.4267387567382
"Gm12397",0.929699954515059,0.0202248998473617
"Gm12403",0.596185485722759,-0.453835833591778
"Gm12404",0.00800225755527403,0.668742749010957
"Gm12405",0.416857142995549,0.982031944502404
"Gm12406",0.970566175785261,-0.0230822358414125
"Gm12407",0.157003175502153,0.650514595896142
"Gm12409",0.921550326239428,-0.348013437570104
"Gm12411",0.265264958124518,-1.21493959141001
"Gm12416",0.835421597621141,-0.0762421695179595
"Gm12418",0.73463806038985,0.461899487629343
"Gm12419",0.30530760062776,-1.15556484889848
"Gm12428",0.40045578998922,0.56345567790849
"Gm12430",0.388434451310095,1.02689537326809
"Gm12435",0.0499918434424198,-0.22167062642029
"Gm12439",0.44999342213839,-1.72433184436976
"Gm12444",0.62717221699313,0.367183178301124
"Gm12445",0.888005017849152,0.368951141567776
"Gm12447",0.763081214885402,-0.0847365658939025
"Gm12451",0.488688433521393,-0.801073972858645
"Gm12452",0.386866740040503,-1.08149029735536
"Gm12454",0.00249110574359317,1.91918019017085
"Gm12458",0.191510848794155,-1.19472783972273
"Gm12460",0.937718046360955,0.183080648771962
"Gm12463",0.738722641518731,-0.311811387343646
"Gm12466",0.916700617676387,-0.348012828186025
"Gm12468",0.866487517460183,-0.326977590524138
"Gm12472",0.17758069891207,1.02235900357626
"Gm12473",0.654745366232681,-0.110872497896538
"Gm12474",0.943584990866709,-0.0699480730540178
"Gm12482",0.535277974218674,-0.493630495491325
"Gm12492",0.955312300383908,0.128085249619802
"Gm12493",0.446415361248996,-1.32483984852884
"Gm12494",0.875086178247026,0.162670902911526
"Gm12498",0.000401825589383293,2.6980801802486
"Gm12499",0.561572386600448,1.76624772344522
"Gm12500",0.0746949024091167,0.495369780360767
"Gm12503",0.300138536882257,1.13688952958601
"Gm12505",0.605543858870968,-0.188264528728646
"Gm12506",0.634848579478884,-1.67599985488264
"Gm12508",0.873231915749163,0.187083608362504
"Gm12516",0.94204156454687,0.146780904072374
"Gm12522",0.824162271703003,0.287581607319235
"Gm12523",0.594044898872517,-1.74411382240588
"Gm12524",0.684925324389265,-1.02771899486241
"Gm12527",0.732022750464632,1.20575965506151
"Gm12529",0.914687637780721,-0.348012605231215
"Gm12531",0.310483322000399,1.52454528783837
"Gm12536",0.687937546167459,0.380721052534276
"Gm12537",0.711724754657404,-0.0459524135115545
"Gm12538",0.756773579552539,0.138972035674016
"Gm12542",0.583836743448821,0.925003230441347
"Gm12543",0.644714550063926,-1.14666043001002
"Gm12551",0.285810445282799,0.839899662118603
"Gm12564",0.868023961164656,0.429515408533878
"Gm12565",0.842194417138314,-0.378012223127988
"Gm12571",0.581587396263575,0.289707323185359
"Gm12576",0.0555713891488954,-0.393795310999148
"Gm12577",0.560883400187823,-1.85657498125925
"Gm12579",0.349769834669521,1.20529119773803
"Gm12587",0.92154501274487,-0.348013436839984
"Gm12592",0.560509046954127,0.317450178612227
"Gm12596",0.136738590537063,2.54287209126798
"Gm12599",0.271604021754363,-0.882065265785473
"Gm12602",0.00647555126341679,1.51381946441004
"Gm12611",0.179547848843623,0.866134857276
"Gm12618",0.670067039004423,0.65176062863842
"Gm12620",0.594044898872517,-1.74411382240588
"Gm12623",0.457682493529545,-1.30086691839803
"Gm12630",0.20582220818715,1.81707131908089
"Gm12643",0.868288839785142,-0.350441773600415
"Gm12648",0.754638774442441,1.10252485364676
"Gm12655",0.741465291499465,0.101172697581168
"Gm12656",0.912234698528333,0.222709093373072
"Gm12657",0.0100085342059363,-0.39094259022019
"Gm12663",0.338090429161072,0.615640096555771
"Gm12666",0.967609678484309,-0.0281619019737468
"Gm12669",0.792681518705277,-0.0536651050079102
"Gm12671",0.471021015899993,-0.855566293993809
"Gm12676",0.21491898690561,1.54177827383205
"Gm12678",0.0634230377298989,3.40655087889463
"Gm12679",0.719864957261767,0.237984001081675
"Gm12688",0.654029555555254,1.56541739106419
"Gm12689",0.256658560600397,0.433576682712563
"Gm12691",0.476180970943529,1.4036690768556
"Gm12693",0.582645076297733,-0.106333944964927
"Gm12694",0.916700617676387,-0.348012828186025
"Gm12696",0.0448101551860284,-0.326113680674997
"Gm12701",0.641609961993437,-0.932762030120966
"Gm12704",0.123319645001827,-2.71277726772142
"Gm12707",0.754638774442441,1.10252485364676
"Gm12708",0.605619498498262,1.6173930239791
"Gm12712",5.25044279962355e-05,-0.9072329297457
"Gm12713",0.560883400187823,-1.85657498125925
"Gm12715",3.32152310437914e-15,1.4542680019593
"Gm12718",0.0422733106139039,-2.92581653305934
"Gm12722",0.589453528791928,-1.90045898930317
"Gm12724",0.521920480926252,-1.76675674303381
"Gm12726",0.440685075824124,-2.26046578760654
"Gm12727",0.851501728834151,-0.111782386718237
"Gm12728",0.763101028805127,0.452644571849746
"Gm12729",0.763539333149789,1.06186589508691
"Gm12732",0.750497262395394,1.10245779514812
"Gm12734",0.359868438415881,0.846130467161894
"Gm12735",0.832030091213627,0.118343809028997
"Gm12737",0.401263892066098,-1.55447884069258
"Gm12739",0.491558782311406,2.00242787632482
"Gm12743",0.693888626932154,-0.311159230718708
"Gm12745",0.917279036129932,-0.348012895280484
"Gm12746",0.885568788504039,0.368985694143459
"Gm12749",0.767840361580533,0.851798312184185
"Gm12751",0.287902740421372,-0.148667858619468
"Gm12756",0.407803154960711,-2.374769430006
"Gm12758",0.0951466235521216,0.6609070713656
"Gm12762",0.401138761502546,0.392778005035842
"Gm12764",0.897814993129387,0.152945650546631
"Gm12774",0.329823214395122,-2.34143508046181
"Gm12778",0.257031980989058,-0.957548564249051
"Gm12781",0.943505989202379,-0.013678024525632
"Gm12783",0.520534491965189,-1.13572184552917
"Gm12786",0.852377935458036,0.12134663555394
"Gm12788",0.9291294468859,0.0487011969567025
"Gm12791",0.775544145669496,0.0798233764304453
"Gm12795",0.0402515359022671,-0.706069200725817
"Gm12796",0.596072630789655,0.279324561606005
"Gm12798",0.0616029298240054,0.773524688870098
"Gm12799",0.617083042849884,-0.196046537861332
"Gm128",0.412564558975786,0.612256377044706
"Gm12802",0.758889785295894,-0.958283479470981
"Gm12803",0.371499449074242,0.763671888401323
"Gm12804",0.665555501033701,-0.334648182577528
"Gm12807",0.833587480566177,0.341423419745049
"Gm12816",0.295093849068463,-0.533337510921131
"Gm12818",0.666314511215722,0.219283683822438
"Gm12833",0.127170348787708,1.0303771282112
"Gm12837",0.318439654408063,1.41412897453114
"Gm12840",0.00047418628876497,0.948229937033985
"Gm12842",0.753775434286413,1.08995298105914
"Gm12843",0.273424166367743,0.587641414126778
"Gm12844",0.68987270079987,-0.172446031067578
"Gm12850",0.761570637445468,1.07084936913107
"Gm12852",0.91594363707007,-0.348012742462877
"Gm12854",0.00119257448705282,1.133577598778
"Gm12856",0.600572396436521,1.63458144701216
"Gm12857",0.605619498498262,1.6173930239791
"Gm12867",0.53782727465782,0.370553246052202
"Gm12868",0.128722194234159,1.92315837283438
"Gm12869",0.688821596485959,0.292430804645085
"Gm12870",0.987546972772622,-0.0247693937887813
"Gm12891",0.909641276304716,-0.065857394940504
"Gm12892",0.986036768747375,0.0270535865100645
"Gm12895",0.82196529916176,-0.154284812658533
"Gm12896",0.579036298682875,-0.409505576483432
"Gm12902",0.808754079838072,-0.330709562727763
"Gm12905",0.213056281719112,-1.13204955307006
"Gm12906",0.181331153054831,-0.771573721537484
"Gm12909",0.0396039711963751,-0.375859148720468
"Gm12910",0.887260256930325,-0.339209846641631
"Gm12912",0.364977302412354,1.44166554800026
"Gm12915",0.522841525851272,0.24514815908005
"Gm12917",0.578557096935143,-0.314972812554347
"Gm12918",0.168469342932286,-0.159704109792552
"Gm12919",0.123514081873276,-1.56556439116464
"Gm12922",0.851630868900282,-0.17017539346062
"Gm12923",0.20531211890449,1.70880503282644
"Gm12925",0.441822778277037,-0.610747136945801
"Gm12926",0.757391113412694,1.08993952337565
"Gm12928",0.538228984065547,-0.229939599229606
"Gm12929",0.810967495256686,-0.10550253800667
"Gm12930",0.706437681905968,-0.86541699211562
"Gm12932",0.281709977369569,-0.715625389437387
"Gm12933",0.445721938629619,-0.907330497553063
"Gm12934",0.519489461856411,-1.51197831977053
"Gm12937",0.498300522449553,1.7161283402869
"Gm12940",0.418010522446203,-0.108508830996627
"Gm12941",0.92733300256681,0.0841851328335461
"Gm12944",0.621180550221678,0.582950228185388
"Gm12945",0.732022750464632,1.20575965506151
"Gm12946",0.740897597396734,-0.135110894448631
"Gm12953",0.967705775913259,-0.0569610453008329
"Gm12955",0.842609662191565,0.13324603095895
"Gm12956",0.595557515058771,-0.477433456462412
"Gm12957",0.532218217040332,-0.937020500094327
"Gm12958",0.92154501274487,-0.348013436839984
"Gm12960",0.0308585142056842,-0.862255995370465
"Gm12963",0.484783700156917,0.351112195698799
"Gm12966",0.00921870634727427,0.485305016805109
"Gm12969",0.519209670648398,1.46584165966619
"Gm12970",0.0964839736530787,1.6807189101925
"Gm12971",0.205773467707279,2.42392997427524
"Gm12972",0.743580263109824,1.15301979846732
"Gm12974",0.326520693948764,-1.15624131853778
"Gm12976",0.185024961287516,1.80669083740117
"Gm12977",0.238661898520961,1.65384929345553
"Gm12979",0.363736737755894,2.12408748459284
"Gm12981",0.125767767686565,0.938229662785183
"Gm12983",0.760958130000518,0.877178838089216
"Gm12987",0.803799570223737,0.403803040296283
"Gm12988",0.884599608577345,0.368999686747478
"Gm12989",0.873399297838159,-0.0784568237795394
"Gm12990",0.64543599950532,1.0219846650598
"Gm12991",0.960511948942052,-0.0749020641382391
"Gm12992",0.158559331278139,0.328652529340513
"Gm12993",0.179823942571831,-0.836854209586586
"Gm12994",0.91858399993804,-0.348013051938552
"Gm12996",0.465495015884168,-0.315670201547139
"Gm13000",0.75605190768466,-0.95868568698544
"Gm13003",0.648964005948301,0.411236577964147
"Gm13005",0.656513570492736,1.06600630298081
"Gm13007",0.760757696960851,-0.715651463146181
"Gm13012",0.723071182112566,0.16891440826779
"Gm13013",0.91858399993804,-0.348013051938552
"Gm13015",0.892997083480862,-0.327564733732899
"Gm13017",0.580860682480333,0.933856713344689
"Gm13019",0.0996436137130984,1.93088883925584
"Gm13021",0.00139024431449584,0.803820644482718
"Gm13032",0.921550326239428,-0.348013437570104
"Gm13033",0.917140286264361,-0.0495238306176745
"Gm13034",0.653108040216497,-0.409841512689661
"Gm13038",0.754638774442441,1.10252485364676
"Gm13039",0.117659219674864,-1.70895173925645
"Gm13053",0.841805912942262,0.364816669919883
"Gm13054",0.88429627446141,0.369004095250456
"Gm13055",0.88429627446141,0.369004095250456
"Gm13056",0.357044408924708,0.46257669939624
"Gm13065",0.750497262395394,1.10245779514812
"Gm13067",0.00940852712819754,3.45782715818424
"Gm13068",0.0629035188348081,0.856445363716323
"Gm13070",0.690715430308776,1.11983557195381
"Gm13071",0.198246256631753,0.497914494151925
"Gm13073",0.229632773656279,1.1839658352167
"Gm13074",0.678663312806056,0.280598977163001
"Gm13075",0.765520680557476,1.05283015388876
"Gm13077",0.690765440097848,0.640134462897366
"Gm13080",0.304931289899521,-0.866269650010699
"Gm13091",0.00831705782812323,1.52984522084413
"Gm13092",0.603632300797593,-0.476362346192249
"Gm13093",0.504526611760627,-0.457173387648968
"Gm13094",0.63191417743936,-0.956633870522411
"Gm13108",0.563876750972061,1.75833811239428
"Gm13121",0.660751348844423,1.03275879593668
"Gm13123",0.982682902640004,-0.00408359376022143
"Gm13126",0.654065823186336,-0.829830515407729
"Gm13127",0.606442956006874,-0.234947047477764
