"Gene.Symbol","log2FoldChange","pvalue","padj"
"Mis12",0.401344153626157,0.298164447028312,0.835729060736712
"Dcun1d5",0.303834459531353,0.29828021543534,0.835729060736712
"Col4a3",-0.425216638630473,0.298504687868708,0.835729060736712
"Coro1c",0.393892222859393,0.298564989270425,0.835729060736712
"Wdr75",0.417040546323772,0.298570203432139,0.835729060736712
"Pip4k2c",-0.375825667916462,0.298573368252034,0.835729060736712
"Wdr83",-0.724530424539649,0.298645414476259,0.835729060736712
"2410075B13Rik",-1.40581896237563,0.298665791955184,NA
"Tcta",-0.598129697372446,0.298693604727335,0.835729060736712
"Ccs",-0.238728689929811,0.298695304923393,0.835729060736712
"2810055F11Rik",-0.903734919778169,0.298714455702676,0.835729060736712
"Ttc7b",-0.346779162680186,0.298733215711711,0.835729060736712
"Ndufs4",0.24105362815791,0.298767393610508,0.835729060736712
"Lsm10",-0.632579872110737,0.298778189672398,0.835729060736712
"Pcdhb17",1.44935001667195,0.298988204507612,NA
"Mdh2",-0.242070268928736,0.299029219866546,0.836064926055022
"Anxa9",-0.981506192771757,0.299162733713266,0.836064926055022
"G6pc3",0.899630782035075,0.299187952866958,0.836064926055022
"Trappc4",0.680042897238922,0.299278935887618,0.836064926055022
"Ilkap",0.403412440139639,0.299300259334072,0.836064926055022
"Rbp1",0.617302387526384,0.299316400550664,0.836064926055022
"Ankrd45",-2.82945416359535,0.299410181566806,NA
"Faim3",-2.82945416359535,0.299410181566806,NA
"Gm3086",-2.82945416359535,0.299410181566806,NA
"Hist2h4",-2.82945416359535,0.299410181566806,NA
"Cdk5rap1",0.658658186098662,0.299618964564685,0.836715250903753
"St6galnac6",-0.345723192358912,0.299795843215719,0.836827673631042
"C730002L08Rik",-0.940988008978263,0.299977464690969,0.836827673631042
"D17H6S53E",-0.575351399073542,0.300015105250573,0.836827673631042
"Gm10804",-0.964557766579588,0.300048114600783,0.836827673631042
"Gm12657",-0.450288635895294,0.300068695653997,0.836827673631042
"Rpl8",-0.258549513413687,0.30022080114167,0.836827673631042
"Med12l",-0.562952297909139,0.300256128531399,0.836827673631042
"Cdkn1c",1.06556718588767,0.300280584898791,0.836827673631042
"Wrap53",0.679247839783795,0.30032523603266,0.836827673631042
"Tmprss9",-2.28061525143199,0.300382968592822,NA
"Fignl2",-0.680943796539066,0.300430926149505,0.836827673631042
"Dip2a",0.853405656803215,0.300488790430037,0.836827673631042
"Gatad2b",-0.489318886641986,0.300496258898269,0.836827673631042
"4930513O06Rik",-2.31720969993268,0.300530983257066,NA
"Tecpr1",-0.776186190981991,0.300612934040249,0.836958312759543
"Zfp7",-0.966297797646995,0.300697663212189,0.836999968806644
"Mcm2",0.757317524134994,0.301001088917723,0.837606622002536
"Clec5a",2.07970816245944,0.301053088658275,NA
"Trmt2b",-0.368897632624797,0.301055243317074,0.837606622002536
"Gm16523",2.14022572215717,0.301093888921722,NA
"2610206C17Rik",2.52642887592502,0.301372787220741,NA
"Cpt1c",2.52642887592502,0.301372787220741,NA
"Myb",2.52642887592502,0.301372787220741,NA
"Palm",2.52642887592502,0.301372787220741,NA
"Pga5",2.52642887592502,0.301372787220741,NA
"Prokr1",2.52642887592502,0.301372787220741,NA
"Slamf8",2.52642887592502,0.301372787220741,NA
"Spink3",2.52642887592502,0.301372787220741,NA
"Wt1",2.52642887592502,0.301372787220741,NA
"Parp2",-0.503433234782652,0.301458909560389,0.837915033153173
"Intu",0.293449480204569,0.301542159034457,0.837915033153173
"Erlin1",0.288382763109515,0.301552451678424,0.837915033153173
"Peg3",-0.550135532111703,0.301682833311252,0.837915033153173
"C530008M17Rik",-0.683996022437594,0.301738452206145,0.837915033153173
"Ehbp1",-0.36221999913212,0.30177702802481,0.837915033153173
"Ccdc97",0.45388023836918,0.301812154438867,0.837915033153173
"Smn1",0.394178111969137,0.301827697860712,0.837915033153173
"Macrod2",-0.809809785678877,0.301895645547099,0.837915033153173
"Ptrh2",0.425397791218965,0.30193219885068,0.837915033153173
"Nin",0.553965361458537,0.301934374287002,0.837915033153173
"Sdccag8",-0.556937592355214,0.302270273785782,0.838469750975887
"2900092E17Rik",-0.412657616502358,0.302274041257874,0.838469750975887
"Col4a4",1.28155714188216,0.302364105394229,NA
"Tmem205",-0.241906537251702,0.302430124031228,0.83862902887119
"Cdc6",2.17041251610615,0.302456277727339,NA
"Timp3",0.302437545483622,0.302471268477589,0.83862902887119
"Foxn3",-0.300680153434122,0.302559288347974,0.838679247299132
"Nme6",0.777473665578842,0.30274514819445,0.838876124714502
"Slc16a10",-0.227451974196855,0.302770160874701,0.838876124714502
"Med20",-0.420088168321426,0.302916557064189,0.838898696974675
"Masp1",-0.185440128410288,0.303002251953863,0.838898696974675
"Nrarp",1.33199285893466,0.303020637861079,NA
"Gm3604",2.0484048585374,0.303080328858721,NA
"Gm14378",-2.28040584045251,0.303188126104953,NA
"Pak6",-2.28040584045251,0.303188126104953,NA
"Rnf183",-2.28040584045251,0.303188126104953,NA
"Ptgr1",1.17690994744264,0.303380645532802,0.838898696974675
"Sparc",0.203587275487533,0.30348738871034,0.838898696974675
"St6galnac5",2.07916377612312,0.303570981529579,NA
"Traip",2.07916377612312,0.303570981529579,NA
"Ptplb",0.267973096735586,0.303575744313708,0.838898696974675
"Twf1",0.285753662608572,0.303694056886476,0.838898696974675
"9430018G01Rik",-0.590125358925791,0.303712745174773,0.838898696974675
"A230046K03Rik",0.214887997608571,0.303753859345613,0.838898696974675
"Snap23",0.270123510212879,0.303832900842352,0.838898696974675
"Pax9",-1.15243642828838,0.303839587475897,0.838898696974675
"Cnot6",-0.396320240403229,0.3038773304111,0.838898696974675
"Rpl10a",0.235923848575037,0.303913731916731,0.838898696974675
"Gm16023",-0.243095430041988,0.303945885382471,0.838898696974675
"Pspc1",0.531328662627781,0.303954218834321,0.838898696974675
"Stk19",0.8187040512909,0.304095533757065,0.838898696974675
"Taok3",-0.284234512988912,0.304107907550197,0.838898696974675
"Lrrc42",-0.722776161351589,0.304110832694474,0.838898696974675
"Aup1",0.214341658925161,0.304116780251124,0.838898696974675
"Bckdhb",-0.218120553542898,0.304155979603589,0.838898696974675
"Ankrd55",2.12151970178425,0.304221674758753,NA
"Uxs1",-0.650067578582099,0.304245627414772,0.838898696974675
"Xrcc1",-0.785619845692635,0.304246747564959,0.838898696974675
"2810004N23Rik",0.319223737930754,0.304338846702923,0.838959821667043
"Noxa1",-1.91852581465343,0.304445147892141,NA
"Hao1",-0.177108557126809,0.304504734991436,0.839093037589207
"Zc3h11a",0.211502645510673,0.304527055569176,0.839093037589207
"Gpr126",-0.91096949783395,0.304721482575074,0.839257375317531
"Mmp21",2.14096570023917,0.304726349782708,NA
"Ncoa2",-0.192770970988257,0.304787896461124,0.839257375317531
"Uhrf1bp1",-0.332857971672872,0.304796564495997,0.839257375317531
"Ppp3cc",0.578254887240795,0.305026065099383,0.839457678421322
"Crcp",-0.403942789126592,0.3050885974325,0.839457678421322
"Fam169b",0.388984837501142,0.305183862781514,0.839457678421322
"N4bp2l1",-0.371790430401428,0.305256615618638,0.839457678421322
"Cdk16",0.436613549852211,0.305415234454034,0.839457678421322
"Lum",0.415015750767331,0.305480498103536,0.839457678421322
"Gm8883",0.569193175179171,0.305501044440889,0.839457678421322
"1700086O06Rik",0.824021076947451,0.305537305676385,0.839457678421322
"Tmem104",0.539242012928909,0.305617921003604,0.839457678421322
"Magi3",-0.227834680483767,0.305657896431243,0.839457678421322
"C230081A13Rik",-0.28247961683676,0.305753388888421,0.839457678421322
"Rundc3a",-0.259568644826422,0.305813542702907,0.839457678421322
"Dap",-0.233177266177707,0.305894314792773,0.839457678421322
"P2ry2",-0.45136676566371,0.305894399119417,0.839457678421322
"Rrp1b",0.62335683646569,0.305918893894976,0.839457678421322
"Ube4a",0.196395785652143,0.30614556985137,0.839799901352239
"Prkra",-0.433503418872519,0.306183609945377,0.839799901352239
"Txn1",-0.197250764241982,0.306349133230837,0.839910485875227
"Taf9",0.212435884776635,0.306363948169542,0.839910485875227
"6430573F11Rik",-1.86235428504111,0.306430864147145,NA
"Flot1",0.44363540902749,0.306508850615102,0.839998462765809
"Rrm2",-0.742004066051793,0.306578760133545,0.839998462765809
"Nkiras2",-0.482703090661878,0.306606090560263,0.839998462765809
"Xab2",0.424762676820945,0.306916774069273,0.840261203949133
"Olfr1420",-2.80546982915424,0.306952642969881,NA
"3000002C10Rik",1.68464432527196,0.306977597264365,NA
"Zmat2",0.346330672212355,0.307075641279455,0.840261203949133
"Huwe1",-0.151607778072373,0.307092827095845,0.840261203949133
"Rab3d",0.60900694019597,0.307108825084626,0.840261203949133
"Robo2",0.685838371504006,0.307172713503296,0.840261203949133
"Zfp563",-0.44351631384602,0.307177816701009,0.840261203949133
"Ier2",-0.592951864924064,0.307192268110436,0.840261203949133
"Kif24",-0.373519995276308,0.307505013515301,0.840737892231677
"Exph5",-0.253107442782099,0.307506699267534,0.840737892231677
"Rnf144b",-0.316729521646973,0.307789716093833,0.841228992891486
"1190002N15Rik",0.24560197606706,0.307826563206937,0.841228992891486
"Flot2",0.223254679004784,0.307973598761179,0.841403293995401
"Fxn",-0.662855886355595,0.308030613255631,0.841403293995401
"1500002O20Rik",0.661364461017084,0.30817003102885,0.841592502220149
"Acad8",-0.221455081900912,0.308315450479058,0.841795768509796
"Pdf",-0.344758157985049,0.308400121067374,0.841795768509796
"Vps11",-0.366932820011848,0.308564367679684,0.841795768509796
"Ccdc77",-0.402756132956557,0.308614750147789,0.841795768509796
"D8Ertd738e",-0.46095313600941,0.308615639304507,0.841795768509796
"E130309D02Rik",-0.478353520045576,0.308891030660078,0.841795768509796
"Sema3f",0.779599378751679,0.309078191579644,0.841795768509796
"Zfp260",0.250449313414356,0.30908359866156,0.841795768509796
"Psme1",0.232342295156979,0.309216612226166,0.841795768509796
"Bach2",-0.428889606105614,0.30926272490275,0.841795768509796
"Pyroxd2",0.424930627272691,0.309269899006758,0.841795768509796
"Rnase4",0.185575255831018,0.309338713962864,0.841795768509796
"Rassf4",-0.488118670507963,0.309380901824674,0.841795768509796
"Klhl28",0.498466926693696,0.309554583649963,0.841795768509796
"Rpl9",-0.205668063046714,0.309605056280224,0.841795768509796
"Ypel2",-0.413443169455209,0.309715305060982,0.841795768509796
"Zfp296",1.77465411834433,0.309722511950175,NA
"Gm2011",1.17420287857769,0.309768321380021,0.841795768509796
"Jag1",-0.664383344903446,0.309919152435664,0.841795768509796
"Zfp422",-0.380178047251941,0.309945741781771,0.841795768509796
"Urb2",-0.434404908521648,0.309961139742392,0.841795768509796
"Gm3414",-0.422359371750491,0.309990077190969,0.841795768509796
"Ube2s",0.353488256915235,0.310054367885817,0.841795768509796
"Zfp330",0.396508012432313,0.310105576163501,0.841795768509796
"Ptpla",-0.574837048026245,0.310210797241392,0.841795768509796
"Csf1r",0.342238110801086,0.310211807015209,0.841795768509796
"Cpd",0.19813504067575,0.310282276410278,0.841795768509796
"Gfod2",0.997181696317347,0.310409732069666,0.841795768509796
"Hnrnpk",0.162481402598449,0.310434392334295,0.841795768509796
"Lysmd4",0.513597074750409,0.310459765677267,0.841795768509796
"Serpind1",0.150389716655978,0.310473111978151,0.841795768509796
"Chd8",0.27178248866524,0.310514615559281,0.841795768509796
"Sirt7",-0.414244313777176,0.310526701287603,0.841795768509796
"Nprl3",-0.440701629337021,0.310559979280183,0.841795768509796
"Rhof",-0.958735284697522,0.310731450246005,0.842055843181354
"Ehf",0.948422214163364,0.310882867125761,0.842055843181354
"Spty2d1",0.26862050467655,0.310920972105253,0.842055843181354
"Metrn",-2.28395968609048,0.311039217520404,NA
"Pcnxl2",-2.28395968609048,0.311039217520404,NA
"Pnldc1",-2.28395968609048,0.311039217520404,NA
"Gm5771",2.73521959131264,0.311114622384976,NA
"Gm10865",1.43763494643616,0.311206101781769,NA
"Fam19a2",1.33019377271729,0.311244462885005,0.842055843181354
"5730469M10Rik",-0.267027555955125,0.311319148156656,0.842055843181354
"Parvg",1.32170203466504,0.311322759939762,NA
"Gorasp1",-0.246801789960733,0.3113650767011,0.842055843181354
"Map1lc3a",-0.513976060919055,0.311381310919018,0.842055843181354
"Ccnj",1.01261510624238,0.311452811848844,0.842055843181354
"Fth1",0.161718488833408,0.311495722381096,0.842055843181354
"Dbndd2",0.716417470929413,0.311496610643778,0.842055843181354
"Rpl12",0.215394890715494,0.31160433785985,0.842055843181354
"5730419I09Rik",0.640254620185725,0.311615336554357,0.842055843181354
"Ccdc124",0.786616823218456,0.311621553563152,0.842055843181354
"Anks4b",0.263996854456906,0.311638571620006,0.842055843181354
"Car2",0.585060109076033,0.311798082206431,0.842208721985995
"Brms1l",0.551582411986825,0.311895232268704,0.842208721985995
"Cep135",0.496391562639622,0.311905755754253,0.842208721985995
"Mef2d",-0.434026548267517,0.312198165760885,0.84275588029434
"Mtbp",0.8875229402288,0.31227781820098,0.84275588029434
"Plxna4",-0.626059447595262,0.312319133432411,0.84275588029434
"Znrf2",-0.323345561653304,0.312461699403264,0.842950979928256
"Eya3",0.342038794975328,0.312602529193724,0.843105799176141
"Zswim6",-0.53810595590885,0.312659639954543,0.843105799176141
"Lrrc34",-1.5272930950744,0.31316035457488,NA
"0610040J01Rik",0.375341941387287,0.313165408230029,0.843939824547293
"Il27ra",1.07095558725255,0.313228084579783,0.843939824547293
"Pkhd1",0.34069386636246,0.313243057318301,0.843939824547293
"Itga9",0.289570360086619,0.313360369992433,0.843939824547293
"Hist1h3f",-1.82845984406412,0.313396944018125,NA
"Pold1",-1.15718858933463,0.31339943124751,0.843939824547293
"Gja4",0.530225867114462,0.313491518572763,0.843939824547293
"Urb1",0.568139569489471,0.313607326791371,0.843939824547293
"Aggf1",0.417829619460108,0.313635064060228,0.843939824547293
"Bri3",-0.484344646505674,0.313672449566495,0.843939824547293
"Lhx6",0.710546532295389,0.313722336306377,0.843939824547293
"Cmc1",-0.28090322310534,0.313742737141029,0.843939824547293
"Txndc9",0.219265826300502,0.313940373490997,0.844025983060517
"Smarcal1",0.386036887954957,0.313956923388482,0.844025983060517
"Oma1",0.33466942037377,0.313985826656588,0.844025983060517
"Utp23",0.66881956433627,0.314088891240856,0.844113895209799
"Sft2d3",-0.422277551247664,0.314440321798568,0.844869102041975
"Nup133",0.395803526594221,0.314527740640417,0.844914756933069
"Gm10439",2.59775760989776,0.314651306996842,NA
"Speer7-ps1",2.59775760989776,0.314651306996842,NA
"Spink4",2.59775760989776,0.314651306996842,NA
"Rgs10",1.52995468459432,0.314657476488534,NA
"Cobll1",-0.255960616585936,0.31472196244152,0.844979375111707
"Gm16845",-0.895398819899286,0.314758503652634,0.844979375111707
"Zfp112",1.41798138502806,0.314821380581368,NA
"Prr12",-0.605407081436391,0.314867581630978,0.844979375111707
"Npc2",0.313420099040886,0.314887540860301,0.844979375111707
"Usp38",-0.275426031069713,0.314955054058264,0.844979375111707
"Ddah2",1.77886505274448,0.314978616455281,NA
"Dear1",-1.80392444992065,0.31503409347288,NA
"Parp11",0.671685836858191,0.315081352431314,0.844979375111707
"Mll5",-0.231069924448003,0.315102471385,0.844979375111707
"D4Bwg0951e",-0.250850958803203,0.315173375748075,0.844979375111707
"Nkx2-6",-1.36422845653256,0.315266293543513,NA
"Sec31b",-1.00146197695735,0.315266612915458,0.844979375111707
"2610002J02Rik",0.902037871524794,0.31530224129106,0.844979375111707
"Zfp706",-0.233542111559574,0.315503685232646,0.844979375111707
"Kif13a",0.436228028834476,0.315513515149957,0.844979375111707
"Ltbp4",-0.358962910150296,0.315569253336632,0.844979375111707
"Ncstn",0.303970133967712,0.315662719761171,0.844979375111707
"Dhx57",0.410999172056881,0.315671328290797,0.844979375111707
"Rnf4",-0.170947638966929,0.315706526247283,0.844979375111707
"Adam7",2.48133343713711,0.315728754319406,NA
"E130008D07Rik",2.48133343713711,0.315728754319406,NA
"Gp5",2.48133343713711,0.315728754319406,NA
"Matk",2.48133343713711,0.315728754319406,NA
"Pnma2",2.48133343713711,0.315728754319406,NA
"Ptprq",2.48133343713711,0.315728754319406,NA
"Tinag",2.48133343713711,0.315728754319406,NA
"Ralgps2",-0.286447759756306,0.315875219020442,0.844979375111707
"Fbxo9",-0.247863567308638,0.315889461181435,0.844979375111707
"Wdr7",-0.2702469126543,0.315917513865366,0.844979375111707
"Pfdn5",-0.325484788516482,0.315960446507553,0.844979375111707
"Sugp1",0.594026339393714,0.316038284238697,0.844999174506718
"Cd83",0.564525675419867,0.316129061161425,0.845053553198221
"H2-T24",0.393450100999409,0.316351251976765,0.845389312614124
"C230091D08Rik",-0.237982104978138,0.31639560003646,0.845389312614124
"Sarnp",0.316454724036547,0.316498692151144,0.845476466207364
"Kng1",0.135513699830353,0.316845281094647,0.846128701406886
"Alg3",0.43316935262233,0.31691658030402,0.846128701406886
"Golim4",-0.226213316731744,0.3169544372862,0.846128701406886
"Vwa5b2",2.001387953748,0.317053816785363,NA
"Trpm7",-0.189530735427874,0.317323967835783,0.846455786617608
"Parl",0.357637474306692,0.317437384360139,0.846455786617608
"Dolpp1",0.472734887493571,0.317456641906843,0.846455786617608
"Msh6",-0.367104074927351,0.317506535574898,0.846455786617608
"Zmym5",-0.262842438015555,0.317551841381807,0.846455786617608
"Atxn1",0.266919723620828,0.31759424608309,0.846455786617608
"Lemd2",0.538042008201721,0.31766038516529,0.846455786617608
"Nmt1",-0.211951990925607,0.317666571353074,0.846455786617608
"Dedd",-0.180299514611302,0.317753067370235,0.846455786617608
"Gpr133",1.34897605978109,0.317757951961065,NA
"Smarcd3",1.05415346238054,0.317782517539861,0.846455786617608
"Ear11",-1.94142368824131,0.317834201818411,NA
"Zzz3",0.247521204753183,0.318162033293972,0.846744914663031
"Fundc2",-0.480316655263006,0.318171074521693,0.846744914663031
"Agap3",-0.392317410327577,0.318189035574193,0.846744914663031
"Ccl7",2.57581906325738,0.318201231510831,NA
"Fam131a",2.57581906325738,0.318201231510831,NA
"Gpr45",2.57581906325738,0.318201231510831,NA
"Kcnmb1",2.57581906325738,0.318201231510831,NA
"Lrrn1",2.57581906325738,0.318201231510831,NA
"Mrpl36",-0.650445305356037,0.318309753274813,0.846744914663031
"Dsp",0.228604167716822,0.318333997548382,0.846744914663031
"Thoc7",0.324444591309136,0.318374327229557,0.846744914663031
