"Gene.Symbol","pvalue","log2FoldChange"
"Mad2l2",0.329391723454478,-0.154299709369808
"Madd",0.202585380140189,-0.172117348251937
"Maea",0.0891881004975977,0.141669057997548
"Maf",0.263785435086516,-0.101283220184558
"Maf1",0.416145769679817,0.0737366784242545
"Mafb",0.195901183861602,-0.36654549313522
"Maff",3.83516936699028e-18,2.04471664026734
"Mafg",0.252435862175875,-0.170917339445447
"Mafk",0.00220347153133343,0.424925149871805
"Mag",0.212759101292738,0.662727463182366
"Maged1",0.436966560854232,-0.106015360128352
"Maged2",9.42278389587056e-05,1.04432396692081
"Magee1",0.779727138047797,0.0702302223546586
"Mageh1",0.597987294470809,0.140043191505734
"Magi1",0.215099061065194,-0.113484954741069
"Magi2",0.459622318069554,0.356245345110695
"Magi3",0.199186059267271,-0.096750617276089
"Magix",0.835756962393329,-0.0283802271985542
"Magoh",0.0352113070285258,-0.199158281562287
"Magohb",0.732067513452434,0.082359744014556
"Magt1",0.0548120823447407,-0.217930377833437
"Mak16",0.0118831426247351,-0.258275200390781
"Mal",0.491463920095125,-0.247504459844753
"Mal2",0.601637864388582,-0.0660392588792928
"Malat1",0.0915700733512706,-0.212450724743202
"Malt1",0.148013081931326,-0.140466400586588
"Mamdc2",0.13185750278567,0.232815512449581
"Mamdc4",0.41127299281835,-0.0935041248888717
"Maml1",0.0451261708022279,-0.26703191034402
"Maml2",0.167494575680051,-0.259082362084936
"Maml3",0.165025311729571,-0.27227580383376
"Mamld1",0.125374416366984,-0.4418473745856
"Man1a",0.77941367296565,0.0208213611153527
"Man1a2",0.00723298531397447,-0.257167499678898
"Man1b1",0.0641888674804966,0.23182660878166
"Man1c1",0.786443516280431,-0.045730611400557
"Man2a1",0.00945331228153694,-0.303500541935071
"Man2a2",0.131517333609576,0.20592686185436
"Man2b1",0.0323863486755716,0.207358862747815
"Man2b2",0.586607258171557,-0.0571998605916382
"Man2c1",0.17554163916698,-0.100868874163367
"Manba",6.5033315458203e-08,0.465246422398174
"Manbal",0.632955350377689,0.0851805008381622
"Manea",0.571573363284999,-0.0644227352195789
"Maneal",0.410401686048711,-0.482498882317509
"Manf",8.40854628217372e-06,-0.970467386226144
"Mansc1",0.663822731247675,0.123677992594198
"Maoa",0.162384930941741,-0.3564897144678
"Maob",0.881045377865776,-0.020001677997941
"Map1lc3a",0.709422343110388,-0.0406691440678831
"Map1lc3b",0.358647103460436,-0.112590639568416
"Map2k1",0.0814708167057958,0.117231013952961
"Map2k2",0.678263538065013,-0.0385619678962728
"Map2k3",0.52916153271971,-0.0764305121331616
"Map2k4",0.014093606395745,-0.226725472746498
"Map2k5",0.690553958413384,0.0406585625585279
"Map2k6",0.80447025642375,-0.083493171474964
"Map2k7",0.144141917802162,-0.141770864834167
"Map3k1",0.964859244531771,-0.00508229589115096
"Map3k10",0.340993194635791,0.108187679826799
"Map3k11",0.204006390008854,-0.11806211657867
"Map3k12",0.507529889829256,-0.0906692963175239
"Map3k13",0.325314199884083,0.212205430080538
"Map3k14",0.0387908818918333,0.483919352049371
"Map3k15",0.0916481474182801,0.172134757267999
"Map3k2",0.0492218840048727,-0.126868504626094
"Map3k3",0.918959310408966,0.00932986671760198
"Map3k4",0.0688494240693927,0.212757920450234
"Map3k5",0.997029564056933,-0.000794508761684849
"Map3k6",0.00452022712359946,-1.15177711024908
"Map3k7",0.22077202679312,-0.0693085149218586
"Map3k8",0.362023974317546,0.157694273900641
"Map3k9",0.22192890477857,0.652413472652151
"Map4k1",0.296506278306854,0.506005223515583
"Map4k2",0.0564456100494307,-0.218683773001993
"Map4k3",0.0522308306853888,0.144283249475944
"Map4k4",0.898660813916856,-0.0315685211552217
"Map4k5",0.0909699415126535,-0.13360415438332
"Mapk1",0.788858888972265,-0.0162901871888532
"Mapk11",0.00349863024260673,0.814954933730104
"Mapk12",0.78218875157003,0.0497319068781196
"Mapk13",0.240312724140221,-0.741235853776369
"Mapk14",0.0249293452447582,-0.185725878058427
"Mapk15",0.0362556335263933,0.487082631030783
"Mapk1ip1",0.566384178322081,0.0903537484275343
"Mapk1ip1l",0.0394324727278272,-0.173785413718403
"Mapk3",0.0127429719416249,0.376298254539581
"Mapk4",0.618957746426732,0.203085641127171
"Mapk6",0.106435234197326,0.180062694592812
"Mapk7",0.138501808798186,0.363096003337041
"Mapk8",0.397586939751977,-0.0638071260472489
"Mapk8ip1",0.79022438320233,-0.0568576027854135
"Mapk8ip3",0.0239902395870796,-0.167031902222757
"Mapk9",0.198234491884084,0.108051605402589
"Mapkap1",0.237833632214456,-0.0680966898933631
"Mapkapk2",0.068266262162089,0.165971605739158
"Mapkapk3",0.000786079652795295,0.860973916767774
"Mapkapk5",0.506253029432096,0.0479563393208598
"Mapkbp1",0.0858199321135551,-0.232730075510275
"Mapre1",0.556778327174495,0.0644446463694766
"Mapre2",0.485018542708041,-0.130089725999843
"Mapre3",0.0105201189602194,0.33937286800456
"Mapt",0.0705996620927033,0.337726918040885
"March1",0.00409448495023361,0.563528815009913
"March2",0.011394693312582,0.178637577760296
"March3",0.806913416545629,-0.0497119712680863
"March5",0.00126254448120081,0.233717695429809
"March6",0.13383401552782,-0.194719197306532
"March7",0.258387179066264,0.143559053808876
"March8",3.03005253783259e-05,0.486575751120123
"March9",0.141152038235989,0.600718467656177
"Marcks",9.40157237281314e-05,0.687010368043281
"Marcksl1",0.0170099604828098,0.656995951323776
"Marcksl1-ps4",0.81991980812337,-0.0432176490699999
"Marco",0.151863172642675,-0.587398431356901
"Mark1",0.540302334170719,0.158112751691083
"Mark2",0.213694345600097,-0.175021305015828
"Mark3",0.12641382176487,-0.0990243554711492
"Mark4",0.268779483704507,-0.181487126326508
"Mars",0.899545465853569,-0.0140079020070448
"Mars2",0.256637318793457,-0.169385119996639
"Marveld1",2.52382679570843e-07,0.422703420329532
"Marveld2",0.00720948314701199,-0.403402799553051
"Marveld3",0.0062942829145455,-1.53068601102436
"Mas1",0.0106501204154309,2.92943668892357
"Masp1",0.0406990412516815,-0.190159259451771
"Masp2",0.221401791018415,-0.0984577018635808
"Mast1",0.846340098863145,0.0446791248074087
"Mast2",0.20945195895232,0.160441933867448
"Mast3",0.000663880860194525,-0.662064339801024
"Mast4",0.905573741371653,0.014565227706133
"Mastl",0.0833175434219037,0.375459942894227
"Mat1a",0.0183563333722513,-0.742329815704187
"Mat2a",0.00666244761773819,0.330735059576767
"Mat2b",0.00921532562474459,0.17351532639657
"Matk",0.00379124854072484,1.19349450995215
"Matn2",0.392299884496129,0.326735100106058
"Matr3",0.294696794864391,-0.10130096023008
"Mau2",0.483155727895717,-0.0441946743069728
"Mavs",0.311149802742574,-0.130636327165173
"Max",0.593124258883862,-0.0543743825913155
"Maz",0.686912743948581,0.0442036986186315
"Mbd1",0.0339399283823083,-0.169073147333278
"Mbd2",0.0544057913304564,0.148354235450895
"Mbd3",0.561759311497051,0.0818063063235614
"Mbd4",0.00892005439532716,0.617850808325904
"Mbd5",0.102921016321949,-0.204493872457061
"Mbd6",0.884523314507772,-0.024178415239745
"Mbip",0.22547394305587,0.25899934031165
"Mbl1",0.00370574968725775,0.354569771621348
"Mbl2",0.39414942200697,-0.152405893469475
"Mblac1",0.285234781517977,0.348162826358907
"Mblac2",0.00242974372478659,-0.345358639550375
"Mbnl1",0.270985587244038,0.0594649905647267
"Mbnl2",0.00346173915616827,-0.27471130325069
"Mbnl3",0.208640583968565,0.394473672797584
"Mboat1",0.826079317834072,0.145229249762214
"Mboat7",0.158166163248798,0.148741113784811
"Mbp",0.0254377705538578,0.888696948766256
"Mbtd1",0.400710305305848,-0.090093217845422
"Mbtps1",0.017100989885881,0.187844705759661
"Mbtps2",0.0976775938189877,-0.22673472961785
"Mcam",0.253023511642703,0.315746989821038
"Mcart1",0.286589545594695,-0.304135297503096
"Mcart6",0.934781556733514,0.0148133302880615
"Mcat",0.314793271720718,0.0874756656448832
"Mcc",0.0233345542233182,-0.401356303776665
"Mccc1",0.658592492357842,-0.0402004147817593
"Mccc2",0.778080775853526,-0.0284935658093907
"Mcee",0.669408088730761,0.0394873033432494
"Mcf2l",0.292210145907681,-0.395895324992634
"Mcfd2",0.0901839486757697,-0.166540043559087
"Mcl1",8.4066188228056e-05,0.454772668159989
"Mcm10",2.3157644285039e-05,0.511560774379794
"Mcm2",2.29754551673654e-06,1.31850330378662
"Mcm3",0.000781781443915973,0.847434367626879
"Mcm3ap",0.00927945607002392,-0.177777584149976
"Mcm4",2.95446521016086e-07,0.734942934989455
"Mcm5",7.01007764823346e-09,1.83588370909657
"Mcm6",3.1591691024407e-08,1.25511059455751
"Mcm7",0.881136642975733,0.0147912593317224
"Mcm8",0.765896840449507,0.0577007718242781
"Mcm9",0.93372858034851,-0.0113831605755074
"Mcmbp",0.705191493794447,-0.0204272664885683
"Mcoln1",0.772994143969087,0.030606464777391
"Mcoln2",0.00714582726651369,1.13603815390751
"Mcph1",0.0260611290645083,0.423721611856317
"Mcrs1",0.852128694812123,0.0318423005992707
"Mctp1",0.575705330029079,0.229077218391293
"Mctp2",0.321941365317896,0.0834369704587764
"Mcts1",0.442506654076978,-0.0687693493228935
"Mcts2",0.76427973603142,-0.039018236472397
"Mdc1",0.118031271994907,-0.243014624119096
"Mdfi",0.405104558870684,0.333761305969623
"Mdfic",0.00164257568055227,0.440987928170505
"Mdh1",0.330747138757903,-0.113711303437281
"Mdh2",0.132912218115611,-0.177299166598364
"Mdk",0.288183463658684,0.765956905317054
"Mdm1",0.0811171852343392,0.408695574466865
"Mdm2",0.246043846756461,-0.0978239501857451
"Mdm4",0.123106356792704,-0.162081958976858
"Mdn1",0.00461957353301783,-0.195331632525066
"Mdp1",0.0898980659903699,0.224036020160868
"Me1",0.898099327406446,0.0164902841461866
"Me2",0.00156370162255708,0.561140793896434
"Me3",0.507259410314701,0.293186718261727
"Mea1",0.356664619783267,0.0811808113182231
"Meaf6",0.857797509963766,0.0211218461491635
"Mecom",0.137197247002944,0.36150460242156
"Mecp2",0.233832072923639,-0.146821143911212
"Mecr",0.13171283611957,-0.154199227634766
"Med1",0.00275832118219246,-0.357852923070885
"Med10",0.238621989608058,0.153215761307948
"Med11",0.125770754116646,0.179731127721382
"Med12",0.00953653000916981,-0.336525698555613
"Med12l",0.00178161088188298,-0.542345276888534
"Med13",0.00144145624728635,-0.276365268894656
"Med13l",0.145856605206094,-0.18685027693398
"Med14",0.0337072286845415,-0.218265527724115
"Med15",0.692354080409507,0.0456869513162694
"Med16",0.444823348375241,-0.103311043589881
"Med17",0.240624273432063,-0.103533778995127
"Med18",0.663221134764705,0.0697744644378746
"Med19",0.912347257424877,0.0111865070614012
"Med20",0.542730741383544,-0.0663584630154173
"Med21",0.0174954267341026,0.264243001485376
"Med22",0.203737769858383,0.144715718436854
"Med23",0.5299616188676,0.0656988726390703
"Med24",0.174733667859674,-0.156077635803556
"Med25",0.128688857955456,-0.207044293136586
"Med26",0.00172693427183207,-0.396173931241822
"Med27",0.0915958444255844,-0.209910883941653
"Med28",0.58616962747388,0.0481826253167576
"Med29",0.733350337420382,-0.0622516989197687
"Med30",0.658112597303259,0.0627900400373193
"Med31",0.380509957028711,-0.17452647945603
"Med4",0.0534528841173558,-0.216889757300442
"Med6",0.310826495247427,-0.112695701297105
"Med7",0.696649356487917,-0.0389671459060793
"Med8",0.000158945790793614,-0.273011397757333
"Med9",0.181054075365404,0.17205522953468
"Mef2a",0.263451143272993,0.0720195071652123
"Mef2c",0.172515058995709,0.223456134307644
"Mef2d",6.27517473995012e-05,-0.434566580339143
"Mefv",0.0412867362233677,0.700527459748741
"Meg3",3.20482803696642e-06,-1.96559707187627
"Megf11",0.379160358349304,0.143891432617334
"Megf6",0.662084733641077,0.205848693144719
"Megf8",0.230158021752213,-0.191790863556965
"Megf9",0.0614932978941478,-0.246722290235774
"Meig1",0.819170462379522,-0.105495130562339
"Meis1",0.38566525588374,-0.129341342448374
"Meis2",0.993327118890106,-0.00113468072808675
"Meis3",0.450017783010385,0.288158655615007
"Memo1",0.922571632186729,-0.00800826877183262
"Men1",0.00305049858124602,-0.268116859074308
"Meox1",0.332198990240406,1.31230148963689
"Mep1b",0.965305107802638,-0.0455361037655066
"Mepce",0.0108663802114053,-0.251893269356383
"Mertk",0.107382287135076,0.175685791023088
"Mesdc1",0.269371299935285,0.205383328792899
"Mesdc2",0.654459912479524,-0.0475534227550433
"Mest",0.00106171841045737,0.554679900297924
"Met",0.000208075730055146,0.38048185419471
"Metap1",0.200392623212167,-0.103433023986107
"Metap1d",0.0152928144054294,-0.245909947288922
"Metap2",0.0453099516547425,-0.155649655015158
"Metrn",0.68408537512519,0.0857824205889888
"Metrnl",0.00232646804456955,0.895807332037835
"Mettl1",0.0250016719045145,-0.389220832629937
"Mettl10",0.669804319993738,0.0602685771111232
"Mettl11a",0.584084623574336,-0.0626029954677343
"Mettl13",0.399700553520234,-0.109753143477208
"Mettl14",0.924334090228697,-0.0101225290432887
"Mettl15",0.579628029582716,0.110885041793673
"Mettl16",0.781546345740654,0.0276258018027964
"Mettl17",0.596891400889467,-0.0691312672797664
"Mettl2",0.18269409460098,-0.159872764196732
"Mettl21a",0.87669079748339,0.0161240778588575
"Mettl21d",0.348431285292707,0.345750574214717
"Mettl22",0.185452143431383,-0.19405747096205
"Mettl3",0.846900186986044,0.0186226857452617
"Mettl4",0.38390968962881,-0.120039273580059
"Mettl5",0.924150039150487,0.00766709617714689
"Mettl6",0.18559705818759,-0.130840071465824
"Mettl7a1",0.172818612875013,0.110783335535344
"Mettl7b",0.000391655803610496,0.37966948833719
"Mettl8",0.0666848091118362,-0.213365804659872
"Mettl9",0.29735039566587,0.0942968378097922
"Mex3a",0.34976798304383,1.02441320433591
"Mex3b",0.187842890317015,0.614903379542172
"Mex3c",0.327054878426772,-0.099921155510654
"Mex3d",0.662754089776382,-0.0781636808984914
"Mfap1a",0.000878606472313162,-0.433879929622204
"Mfap1b",0.326453162851292,-0.138745330729656
"Mfap3",0.448026700282548,0.073380188997854
"Mfap3l",0.109567706065025,0.868096622647332
"Mfap4",0.536752128253381,0.302525849499668
"Mff",0.341971059697902,-0.0756622424222411
"Mfge8",0.0336029496050242,0.582175601587722
"Mfhas1",0.128123262646846,0.237440167534945
"Mfi2",0.0652279431717068,1.60740561584278
"Mfn1",0.270698411380514,-0.118458096885434
"Mfn2",0.157722732257883,0.140753552944943
"Mfng",0.772336819160906,-0.0758822770410623
"Mfrp",0.026245955112568,0.637273857924929
"Mfsd1",0.00683176143506915,0.316934171648726
"Mfsd10",0.656345011684801,0.0838636002829813
"Mfsd11",0.0828212334524488,-0.184709999755032
"Mfsd2a",0.282923121053335,-0.349616147597522
"Mfsd2b",0.171680373859622,-0.57081282113967
"Mfsd3",0.0627283672149888,-0.225572108946435
"Mfsd4",0.00345654550443514,-0.596995666194116
"Mfsd5",0.695369733095357,0.048131970380621
"Mfsd6",0.66099755329825,0.0576134679323349
"Mfsd7a",0.157513329629879,0.315643275517484
"Mfsd7b",0.329826421620389,0.151419892821054
"Mfsd7c",0.157835992396074,0.223210569761444
"Mfsd8",0.00672129271515946,0.242240531588851
"Mfsd9",0.00199659383741901,0.726410979569729
"Mga",0.848287477187682,-0.0154420357356823
"Mgam",0.605531820661341,-0.0608260052520874
"Mgat1",0.00960301241180812,0.172322018236519
"Mgat2",4.97843638852667e-11,-0.502475909927463
"Mgat3",0.157415701004112,0.845692670100589
"Mgat4a",0.000442032942934366,0.822856182569711
"Mgat4b",0.631818016360628,0.0941501727807233
"Mgat5",0.770705319300174,0.0395618750347047
"Mgea5",0.324104733155705,-0.060779115038001
"Mgll",2.46928452152773e-10,0.861556429972821
"Mgmt",0.00351536216019612,0.378478063037777
"Mgp",0.874637001265246,-0.120436252490224
"Mgrn1",0.0288939379546281,0.16108694778476
"Mgst1",3.71986715573863e-06,0.39248141005874
"Mgst3",0.273399647094197,0.555259512032432
"Mia1",0.457964754375484,-0.0895412472575369
"Mia2",0.959292556892765,0.00403160396294466
"Mib1",0.162510165040869,-0.0940532837581295
"Mib2",0.431387842130968,0.0891671265374062
"Mical1",0.0828283959713534,0.551100847569555
"Mical2",0.030454328227834,-0.382898683215836
"Mical3",0.940928751703696,-0.00259147986726677
"Micalcl",0.934890670455749,0.0273437868163268
"Micall1",0.00874815438760987,-0.275035214721073
"Micall2",0.00845107210521219,0.719215158188827
"Mid1",0.749587035694635,0.0801275695558357
"Mid1ip1",0.453876463836229,-0.230002000580424
"Mid2",0.726985775707089,-0.0398319410783692
"Midn",0.0464717349859197,-0.302286277466301
"Mier1",0.0830005912289379,-0.153683261518973
"Mier2",0.748033093877871,0.0497550779489412
"Mier3",0.0703308303642071,-0.204914621001957
"Mif",0.674553893049243,0.0501938679766431
"Mif4gd",0.138853873027093,-0.150654192136471
"Miip",0.242154940465881,-0.152531317550388
"Mill2",0.486757395724553,0.31106328322715
"Mina",0.221885178753643,-0.0875135877021263
"Mink1",0.727648968633874,-0.0341753061180286
"Minpp1",0.0594961890159419,0.133662039873541
"Mios",0.699669345220746,-0.0375087078825091
"Mipep",0.940916211151284,0.00912497780324494
"Mipol1",0.635447687961533,0.0773402425015787
"Mir101a",0.508623010424823,-0.358560450453324
"Mir101b",0.00880025007325839,-0.810576721623465
"Mir10a",0.14901900142463,-0.745762672767069
"Mir1192",0.834931519194573,-0.097686475251019
"Mir122a",0.00427714657722291,-1.18399339521545
"Mir126",0.0135036747472155,-0.941371811543076
"Mir1306",0.0591714239791854,0.836832155496895
"Mir135a-1",0.893924541798329,0.02010017642501
"Mir143",0.0180462884737379,-1.00589818914988
"Mir148a",0.0450935187554952,-1.04870467901342
"Mir17hg",0.0135957458632247,-0.44849544587733
"Mir1893",0.338092207245166,0.348194451172731
"Mir1894",0.0432080958377433,-0.466648996600354
"Mir1896",0.890616718924935,-0.0216253100123872
"Mir1900",0.0838371528013089,0.511868014883063
"Mir1903",0.0102717734024625,0.87893715171392
"Mir192",0.000536958035426911,-1.13650790082842
"Mir1933",0.13265911803082,0.779109933763478
"Mir1938",0.0297213512029442,1.23195807773691
"Mir194-2",0.000398404971167391,-1.72864884206336
"Mir1948",0.750748461283457,0.146344987534686
"Mir1981",0.703730307433888,-0.0707046928137245
"Mir1982",0.65163388486912,0.207763241071958
"Mir21",0.00198025109666165,-0.910136005349494
"Mir22",0.807623995893938,-0.0818135367871181
"Mir223",0.814554202200226,-0.151487441381734
"Mir25",0.0093694670173265,-1.95049225289061
"Mir26b",0.135318055580223,-0.650438280605783
"Mir27b",0.0552806528446692,-0.705636514852085
"Mir290",0.0350441163815151,2.49067729383486
"Mir291b",0.748922214188361,-0.196956576793675
"Mir293",0.559204143539568,0.363793762538779
"Mir294",0.64821975371702,0.181924764709101
"Mir29a",0.867904645706668,-0.0545109084057885
"Mir29c",0.282728309992985,-0.359138199080529
"Mir30a",0.000704413124778399,-0.988637835494767
"Mir30c-2",0.346472429212533,-0.314238042650033
"Mir30d",0.00753026249253439,-1.21949501801687
"Mir30e",0.233111518519172,-0.551808171726597
"Mir328",0.293350962743374,0.316372713029787
"Mir340",0.388924990829479,-0.592658546115201
"Mir343",0.6605882700821,0.277423212128693
"Mir505",0.355896378188985,-0.688628261458333
"Mir546",0.44035203649794,0.200652893689834
"Mir671",0.82636058619148,0.0659736984208079
"Mir686",0.403954798089503,0.101816512405212
"Mir698",0.350656587467007,0.485000855943268
"Mir702",0.665022037069707,0.170723217925553
"Mir704",0.0214961925895029,-0.364346823871643
"Mir706",0.625375711895954,-0.155067586910109
"Mir719",0.885121551451066,0.0385366236695858
"Mir762",0.529422417783688,-0.242433095663485
"Mir802",0.0679155394880798,-0.797601792462152
"Mir92-1",0.0367952562659607,-1.29477332525434
