"Gene.Symbol","log2FoldChange","pvalue","padj"
"Slc5a6",0.245703819966378,0.0367130292826798,0.105803266965622
"Nle1",0.509909039386833,0.0367343257846631,0.105847995963795
"Clpx",-0.430194318276866,0.0367561387013898,0.105894198686004
"Harbi1",-0.328836443743277,0.0367657066959549,0.105905114886839
"Rgl3",-0.301024503511895,0.0367730692057387,0.105909675666253
"Rnh1",0.217046413669241,0.0368289591910869,0.106053976451266
"LOC108167537",-1.8448286808873,0.03685004133611,0.106098013751069
"Gm7854",-0.916168371850967,0.0368569898569103,0.106101350316955
"Shank2",-0.478083065525541,0.0369362083539968,0.106303554316261
"Gm16477",-0.496201015089785,0.0369388319265499,0.106303554316261
"Krt5",3.79716227158804,0.0369662867732993,0.10636586142369
"Fbxw11",0.202212244846641,0.0370093263209431,0.106466754942059
"Atox1",0.535036454838825,0.037015146383484,0.106466754942059
"Usp6nl",-0.376310131022969,0.0370254905385235,0.106466754942059
"Mfsd6",0.391589325674651,0.0370264958749917,0.106466754942059
"Gm5422",-0.32264251439365,0.0370303992142685,0.106466754942059
"Atp1b1",-0.345537035009799,0.037086898469391,0.106598902284583
"Uqcrfs1",-0.309319294715063,0.0370879952508187,0.106598902284583
"Zfp595",-0.54661773035695,0.0371129394068489,0.106648370355784
"Efna2",2.6965156703789,0.0371168452542392,0.106648370355784
"Prkar2a",-0.477252720961836,0.0371325382844784,0.106669050412381
"Gm20071",1.40273594851641,0.0371356838170352,0.106669050412381
"Hsd17b12",-0.350296878120136,0.0371555121701175,0.106709280054784
"B3gnt7",2.43748274660073,0.0371929715474966,0.106788874745072
"Gm16157",-0.553257012735385,0.0371948809067877,0.106788874745072
"Gm33538",1.62941755657712,0.0372104739317064,0.106816908720622
"Ap4m1",-0.246015635844915,0.0372524573582828,0.106920678707579
"Cul4b",-0.276489347186289,0.0372599423842235,0.106925415617488
"Lrrk1",0.37217092530757,0.0372855802979294,0.106982236502247
"Tmem150c",2.88572866623029,0.0373074011577846,0.107028089169937
"Ipp",-0.331403028091751,0.0373191915465771,0.107045156406726
"Smim24",1.27226245848751,0.0373502659907949,0.107117523403335
"Phf11b",0.811326793048652,0.0373904528191119,0.107215997240345
"Aspscr1",-0.196140740376558,0.0374061344628164,0.107225274040947
"Rps14",-0.361879107169615,0.0374132809820006,0.107225274040947
"Dfna5",0.638089112523655,0.0374132816618373,0.107225274040947
"Stxbp3",0.259501958206474,0.0374170919727084,0.107225274040947
"Cep128",0.755405321745069,0.0374324354369025,0.107252472141444
"Hykk",0.229437396158351,0.0374749114568825,0.107357390551638
"Fam219a",0.470498156215985,0.0374843478970657,0.107367639818948
"Frem2",2.58197710880324,0.0375700127654444,0.107596195333573
"Foxl1",2.67977541961543,0.0376339876533063,NA
"D130037M23Rik",-0.68770486756155,0.0376811885456224,0.107897728326106
"Gfod1",-0.673958264745824,0.0376885924210698,0.1079020691624
"Strip1",-0.273777966583396,0.0377664434962193,0.108108066777837
"Ahcyl1",-0.292849691792429,0.0378035433384418,0.108168791398674
"Rabgap1l",-0.28319836372667,0.0378050017296571,0.108168791398674
"Tspan15",0.526800070504636,0.0378053644498804,0.108168791398674
"Ung",0.549291133346787,0.0378676651937299,0.108330133053433
"Dhx32",0.183817409486881,0.0378948725394808,0.108391046380291
"Syn3",-0.557476133908728,0.0379060422391559,0.108406075230145
"Senp8",0.603799995682419,0.0379191034274364,0.108415041478076
"Mrc1",-0.346404788792169,0.0379210092695878,0.108415041478076
"Cox6c",-0.477660994540987,0.0379722353372127,0.108533256752631
"Fam120aos",-0.369682660628795,0.0379742028974064,0.108533256752631
"Dgke",0.697918139800491,0.0379821284809668,0.108538981216622
"Tsc1",-0.373874089595219,0.0379993809127453,0.108571352448857
"Tmem8b",-0.765705510877847,0.0380218367110356,0.108618578264449
"Serpini1",1.2895541393105,0.038094586511492,0.108809443954115
"Gm5045",-0.394003799496567,0.0381289359657501,0.108890584464444
"Fam199x",-0.369310957561092,0.0381631973579249,0.108971448236418
"Gm32391",-0.612413961144887,0.0382123580406191,0.109091901296668
"Bcs1l",-0.356115546730402,0.0382172872598825,0.109091901296668
"Mtus2",1.08938920304321,0.038228520574146,0.109106972129232
"As3mt",-0.332783753301833,0.0382384130551513,0.109118212028761
"Pilrb2",0.810735356292324,0.0382597605744977,0.10914741752336
"Iffo1",0.559968453615941,0.0382605593239148,0.10914741752336
"Spats2",0.372705531261988,0.0382855372931308,0.109201674153138
"Atp5c1-ps",-0.718527371476404,0.0383105735048414,0.109256079995288
"Tpt1",-0.420248133177711,0.0383247564891268,0.109279521926208
"Gar1",0.373872322701842,0.0384424328106856,0.10959801239711
"Cela1",-0.479417470831358,0.0384567935649044,0.109621900586474
"Zfp13",1.14095812609646,0.0384912959196953,0.109703186473458
"Gm11808",-0.412541802285547,0.0385261742538036,0.109785518484715
"Gm14698",0.63405522142803,0.0385458068248314,0.109809564064217
"Gm38643",-2.28392703857698,0.0385465963999295,0.109809564064217
"Cdkl3",1.85934115880519,0.038633632517284,0.110040402473072
"Nlrp1b",1.51937653746227,0.0386566215587838,0.110077087667256
"Hpf1",0.416294724202917,0.0386585253861432,0.110077087667256
"0610040J01Rik",-0.26142714068103,0.0386744850926644,0.110105423925457
"Utp6",-0.254129730523997,0.0387118192161307,0.110194594432248
"Suds3",-0.213160622639495,0.0387444896565793,0.110270463961247
"Eri2",-0.310543956376203,0.0387840701610154,0.110365973566889
"Gm5389",0.751711717391874,0.0388238360183795,0.11042413763913
"Dhrs13",0.435411759748505,0.0388289003349195,0.11042413763913
"Suv39h1",0.358964774612482,0.0388356084858535,0.11042413763913
"Bahcc1",-0.40880327047719,0.0388357328365224,0.11042413763913
"Asap1",0.256251421338547,0.0388392457747383,0.11042413763913
"Prss48",-1.43147788660978,0.0388406630591416,0.11042413763913
"Ddx47",-0.245076154343159,0.0388708628547258,0.11049285445567
"Xk",-0.435223478131315,0.0388875152761059,0.110523046673374
"A230103J11Rik",0.337073933424666,0.038918528086758,0.110594037171333
"Klrb1a",2.70181933184259,0.0389481540629985,NA
"Atp5d",-0.2192860373382,0.039031811337932,0.110898755748673
"Sult1e1",2.49928230537212,0.0390573084990897,0.110953997140647
"Pik3r1",-0.262929471561606,0.0390684806768044,0.110968533304885
"Scarna9",1.27510520434233,0.0391166525774369,0.11108814119543
"Rnf19b",0.232561046163374,0.0392171564448049,0.111356307562364
"Fau",-0.419295243035958,0.0392540333383476,0.111438303668417
"Atp2b4",-0.379910426744027,0.03925819537724,0.111438303668417
"Gm31356",-1.14561947843277,0.0392868258125488,0.111502302902396
"Gm39556",2.13037293144961,0.0393313565915224,0.111611403049898
"Mib1",-0.268524248495951,0.0393376120890993,0.111611871674382
"Sec22c",0.514811024168166,0.0393736415240387,0.111696804112931
"Tsta3",-0.267940284958453,0.0394304275261693,0.111840584250825
"Ccdc18",1.46927773808312,0.0394502529252518,0.111879500945244
"Ap1m2",2.00117866802248,0.0394643904102999,0.111902277372607
"Gm35254",-1.85917935781862,0.0395095097348153,0.112012882951768
"Sptssa",-0.271183018397895,0.0395230632484519,0.112033976348202
"Lrrc28",-0.320135864431969,0.0395379991275617,0.112058981133884
"Dtx3l",0.30016145335261,0.0395589128119514,0.112100917920492
"Sptbn2",-0.425610014989034,0.0395783331007783,0.112138610452205
"Gm6828",0.94908830589385,0.0396445018909327,0.112308724942531
"Polg2",-0.370835517614896,0.0397305296615624,0.112535036565346
"Zfp85",-0.614501349660567,0.0397874261709264,0.112678777933611
"Sds",-0.773723547493054,0.0398060319552199,0.112714051546873
"Ciao1",-0.258017717048735,0.0398211827586376,0.112739532710458
"Gm38560",1.42182471969041,0.0398366375823259,0.112765866594641
"Nol7",-0.226432489051132,0.0398610553286345,0.112817559838232
"1810019D21Rik",-0.462916241579222,0.0398677474161087,0.112819076458865
"Ralbp1",0.304108574264393,0.0398746443669551,0.11282117225086
"Dnah1",1.57007469110579,0.0398890291344444,0.112829911191609
"Spata2",0.347322616866266,0.0398900466337682,0.112829911191609
"Bbs4",0.71478293641827,0.0399064598657852,0.112857545710393
"Coasy",-0.22429709661695,0.0399121332396081,0.112857545710393
"TrnT",-0.603406836741407,0.03992685968316,0.112881769600986
"Gm2027",1.90572344007318,0.0399883921212402,0.113038296161321
"Ntn4",-0.530551348266185,0.0400010055360536,0.113056512562264
"Gm39972",1.32100286340078,0.0400197240457361,0.113090907840026
"BC030336",-0.38629827998116,0.0400255172023577,0.113090907840026
"Pgam2",-2.50647704810112,0.0400342368625301,0.113096214245558
"Hars2",-0.25512922622953,0.0400414672051942,0.113096214245558
"Slc25a39",0.150197269243205,0.0400459093222432,0.113096214245558
"Atad3aos",-2.25965385648127,0.0400535225106502,0.11310028559787
"Tmem190",1.64747531610602,0.0401533991960006,0.113364842653814
"TrnY",-0.48248038966306,0.0401922437754748,0.113434497330273
"Rfx3",-0.537586211429553,0.0401938948966621,0.113434497330273
"Rpl34-ps1",-0.230623808148278,0.0401966400558112,0.113434497330273
"Gm7856",2.67884147087108,0.0402098499764109,0.113452076437002
"AW551984",2.40100212365549,0.0402152509295408,0.113452076437002
"Nptx1",1.47128021942583,0.0402617884715878,0.113565882027138
"4933440J02Rik",-2.55185238114277,0.0403199757548336,0.113712507799797
"Smarcb1",0.380353378125669,0.0403277502179133,0.113716933450297
"Cul5",-0.250043536872389,0.0403397955176072,0.113733398870103
"Sult2a1",-3.93101235164764,0.0403522032632562,0.113750880941768
"Pde4d",0.409195153466197,0.0403682565262394,0.113778632589951
"Atg5",-0.222838699650412,0.0404051578518747,0.113865127294088
"Dock7",-0.3282963362238,0.0404759414062614,0.114047063685601
"Gbas",0.238214797421063,0.0405131861683043,0.114134458066156
"Gpatch11",-0.300243436247825,0.0405460040472572,0.114209356005231
"Marco",1.16751000312688,0.0405762292904975,0.114276929149786
"Slc23a3",2.18164454683603,0.0406609653802604,0.114497979649455
"Fam168a",-0.285492545663625,0.0407151197475778,0.11463285980859
"Cr1l",-0.219866530646249,0.0407750941579946,0.114784082264118
"Wnt5b",0.594005595936975,0.0407840635022703,0.114791698317095
"Kcnb1",-0.671862198939636,0.0408393214578293,0.114912210635422
"Chac1",0.720504038792702,0.0408394209248337,0.114912210635422
"Tmem88b",-1.16118414428478,0.0408655993256509,0.114968218182665
"Fzd8",-0.439375690836952,0.0409580356262203,0.115210584940309
"Abcd1",0.341765435490317,0.0409761571757222,0.11523373873123
"Fa2h",2.47531872078857,0.0409788429177902,0.11523373873123
"Pygo2",0.310803839261647,0.040985594829415,0.115235043087428
"Il34",0.824873582811184,0.0410159205056194,0.115302616840924
"Hnmt",0.274308113602533,0.0410481866522959,0.115375624016867
"Selk",-0.318426406867485,0.041164649051954,0.115685225966279
"Egfem1",-1.38254327735242,0.0411751150732102,0.115696896478327
"L1cam",1.82682812120401,0.0413116455829366,0.11606273447078
"Gckr",-0.417897355944764,0.041334220304989,0.116108357036975
"Gm11960",-1.57433595002253,0.041343114061335,0.11611554150008
"Hmgcs1",-0.724875103254517,0.0413714373402637,0.11617106690819
"Ddx10",-0.278512973592576,0.0413768787438154,0.11617106690819
"Magef1",1.33458267443163,0.0413873229105538,0.11617106690819
"Arid5b",-0.418660572673331,0.0413882405240409,0.11617106690819
"Plekhh1",0.677472370664724,0.041422871550003,0.116242518835352
"Nsrp1",-0.255370319528829,0.0414263827629427,0.116242518835352
"Sv2c",-3.01243457911885,0.0414894592918647,0.116401688760366
"Mina",0.285401134134452,0.0414989222692111,0.11641041627209
"Zik1",1.17704104017644,0.0415083432289747,0.116419023265104
"Prdx6",-0.353168902673025,0.0415383127164737,0.116485251544315
"Toporsos",-0.650510970924462,0.041556199086298,0.116517580241049
"LOC102641064",-0.891056638822923,0.041583733154104,0.116567105409294
"Fam20a",-0.283163451794506,0.0415865838244004,0.116567105409294
"Inadl",0.416958139780238,0.0416067893919806,0.116605906468487
"Kif13a",-0.307965071328329,0.0416186324866356,0.116621262836404
"LOC108168360",0.740958739307568,0.0416401006646943,0.116663581223236
"Ddx28",0.362432212689979,0.0416740033040579,0.116740719130261
"Sez6l2",1.40330499862759,0.0416859179891852,0.116746856650737
"LOC105243289",1.05835340778192,0.0416889353881055,0.116746856650737
"Gm39011",0.516812666826644,0.0417865804797516,0.117002425343305
"Wdr33",-0.201899959886392,0.0418084142240426,0.117045676607058
"Gm29919",-1.01247049285806,0.0418190477850892,0.117057563725301
"Tnfrsf18",1.11441198857959,0.0418668021908214,0.117173337958001
"Scube3",2.65006574556115,0.041889333500416,0.117218495301363
"Ppm1d",0.407264216955886,0.0419301342434205,0.117314754220599
"BC003331",0.214623296484634,0.0419514508701913,0.117347954508223
"Spg20",-0.260997829856745,0.0419548072649721,0.117347954508223
"LOC108169023",-1.12522509583503,0.04196714069974,0.117364538450089
"Gm36587",-1.17089638455745,0.0419936010124215,0.11742061827184
"Cep85",0.486108134333085,0.0420136800750882,0.117458840740819
"Dkk4",-3.28201009290332,0.042027350595431,0.117475172184667
"Dynlrb1",-0.219723546766448,0.0420323422468002,0.117475172184667
"Kctd5",0.454022844226382,0.0420506914051676,0.117508534719595
"Gm39299",2.19865176491286,0.0420605071953137,0.1175180446503
"Gm29724",-2.03236990999761,0.0421148059733029,0.11765181924798
"Lrrc59",0.361683500573426,0.0421418285506872,0.117709365953345
"Cd101",2.15590108768238,0.0421596959402884,0.117726689634023
"Arsb",0.279527714182778,0.0421608787552164,0.117726689634023
"Stim2",-0.259899169100909,0.0422001984360289,0.117818530855982
"Ing3",-0.365516962224264,0.042206784613881,0.117818969510127
"Gm31987",-1.10342003019476,0.0422583082152576,0.117925276083067
"Gjb2",0.2186228334891,0.0422594029256325,0.117925276083067
"Fcrl1",1.23941704174881,0.0422641718494807,0.117925276083067
"Phf1",-0.448530333156579,0.042280265851688,0.117938162085711
"Nubpl",0.310921251169599,0.0422816612955975,0.117938162085711
"Ext2",-0.214488533629167,0.0423324258838844,0.118048353930815
"Zcrb1",-0.254539664872201,0.0423340490032366,0.118048353930815
"Mgp",1.03164330024048,0.0423552137327814,0.118074785540033
"LOC108167927",-0.531737791202299,0.0423626015930728,0.118074785540033
"Gm14322",0.888077995132985,0.0423628568659675,0.118074785540033
"Scn3a",1.93582363725208,0.0425066962725359,0.118457681856827
"G3bp1",0.206344728902019,0.0425302967928905,0.118505430899576
"Nr1h2",0.191251341868617,0.0425719084538754,0.118603343618991
"Ankdd1b",1.73841217064998,0.0425814638727309,0.11861193295815
"Cfap36",-0.204684463244314,0.0426619446338912,0.118818054310135
"Evpl",0.927097515518362,0.0426690335345565,0.118819739941389
"Gm11598",-0.548130518753326,0.0427179012980107,0.118937748281274
"LOC105243453",-2.1049730746382,0.0427407788928841,0.118983368371714
"Pknox2",1.08936926711405,0.0427641094937994,0.119030235507802
"Xrcc6",-0.278935801837433,0.0428427698301309,0.119231070600908
"Tns3",0.278314290059091,0.0428620640435465,0.119263511840213
"LOC108169106",-1.47966583613417,0.0428674425674715,0.119263511840213
"Mdh2",0.176213317866131,0.0429083930269693,0.119359321586557
"Emc10",-0.309758531585299,0.0429223867629706,0.119380127457611
"Brd3",-0.228006592053816,0.042935377572804,0.119398137996845
"Gm6768",-0.297408139877287,0.0429745937558283,0.119489061624838
"Bckdha",-0.22760342719784,0.0430026641021139,0.119548971834851
"Myom1",1.20669338370269,0.0430122127006527,0.119557380547878
"Ripk3",0.939782293048305,0.0430765237829828,0.119717982233385
"Plet1os",0.810680010276545,0.0431034537834428,0.119774661718783
"Gm13127",0.512753094614353,0.0431583305597811,0.11990896995733
"Tssk4",1.53684527865926,0.0432582115159627,0.120168255910494
"Pcdhb20",2.22717613252705,0.0432716825406556,0.120187458963331
"Orm3",1.65786308317194,0.0432901251457767,0.120220462709729
"LOC102634904",-0.802075881519794,0.0433034350024509,0.120239204523472
"Ifit1bl1",1.51725965046267,0.043377009841135,0.120425251075389
"Zdhhc4",-0.279311767846175,0.0434219473901615,0.120531749147546
"Ugt1a2",-1.63779282147912,0.0434333385052778,0.120545110017829
"Sgf29",-0.424152025425272,0.0434759749778171,0.120643076978019
"Gapdh",-0.501908685789679,0.0434818030906808,0.120643076978019
"Gm36501",0.824692595824541,0.0435182054468708,0.12072579973045
"Trim46",1.86390427050829,0.0435392071175598,0.120759504715941
"Cdyl",0.445751947450806,0.0435435341680093,0.120759504715941
"Mtbp",0.76380463697611,0.0435512107279658,0.120762518959102
"Trim11",0.495447642684263,0.0435755395996119,0.120797060475542
"Nt5m",0.401104451968181,0.0435768507477796,0.120797060475542
"Arl4d",-0.560323847741812,0.0435943095063784,0.120827180280383
"Rps4l",-1.05621983742493,0.0436472488833023,0.120955615157326
"5-Mar",-1.2550247514356,0.0436628134626778,0.120980453510286
"Nr2c1",-0.323629980313919,0.0436835360549492,0.121019573959637
"Gm11457",0.509793521288073,0.0436986710525363,0.121043205215958
"Gm31090",-1.39638634448044,0.0437399480801679,0.121127926738683
"Gm13840",-1.39074213699175,0.0437525175136817,0.121127926738683
"Snca",-1.09258071495103,0.0437537770075691,0.121127926738683
"Mefv",1.16174424007335,0.0437556954605524,0.121127926738683
"Yipf5",0.265127273102585,0.0437770316067887,0.121168687694609
"Gm6032",1.50562279428149,0.0438130917501709,0.121234450972179
"Eef2",-0.297529814847673,0.0438140220882214,0.121234450972179
"Shf",-0.329781482665285,0.0438520954670551,0.121321482718788
"Orai1",-0.455769927355213,0.043895439176405,0.121423066920271
"Pole4",-0.253006007697775,0.0439220747876053,0.121478409682713
"Rrp1b",0.537940592865698,0.0439465927045378,0.121527879568939
"Rab43",-0.209194768334957,0.0439597567892128,0.121545941900892
"Gm39444",2.66037968330144,0.0439773089413193,0.121576129681493
"Tmbim4",-0.194048778210074,0.0440745210979725,0.121812452307026
"Cog3",-0.323628789568117,0.0440760870483406,0.121812452307026
"Hao2",-3.01680258675684,0.0441435259579742,0.121968028034571
"Kpna4",0.300799979313985,0.0441512519047013,0.121968028034571
"D030028A08Rik",0.933365267752963,0.04415234628295,0.121968028034571
"Phc2",0.315316121629027,0.044235452256093,0.122179185839512
"Tmem263",0.42443020138281,0.0442548027596696,0.122212286314756
"Ogn",0.772819589620825,0.0442607739971099,0.122212286314756
