"Gene.Symbol","pvalue","log2FoldChange"
"Gm7863",0.626993579764076,-1.40194265181652
"Gm7867",0.643265031266441,-1.34724043071372
"Gm7868",0.218752604568423,-2.18325381515121
"Gm7869",0.822265839194631,-0.793805925022344
"Gm7870",0.983639032009505,-0.0724674127793633
"Gm7879",0.295881996227869,-3.57505365388591
"Gm7882",0.854314209608261,0.648866595376929
"Gm7887",0.245284463354086,-0.972445409301186
"Gm7890",0.849990520005098,-0.618387774188315
"Gm7895",0.0251536247866123,-1.18901274716703
"Gm7899",0.902629998146628,0.207465792626594
"Gm7902",0.494544767421131,-0.660671334630178
"Gm7904",0.971286404435922,-0.123365988915305
"Gm7908",0.49642072106892,-0.665178671320307
"Gm7909",0.822265839194631,-0.793805925022345
"Gm7924",0.822265839194631,-0.793805925022344
"Gm7927",0.144994785949225,-3.20312751571707
"Gm7928",0.822265839194631,-0.793805925022345
"Gm7932",0.20873746095188,-3.59577102754489
"Gm7933",0.822265839194631,-0.793805925022344
"Gm7935",0.699660336867236,-0.741196436791906
"Gm7936",0.148348286359878,-1.60685308432337
"Gm7940",0.872116469069609,0.52772221479018
"Gm7943",0.825072760221536,-0.78038485413143
"Gm7946",0.822265839194631,-0.793805925022344
"Gm7952",0.452203610228979,-1.39418848184394
"Gm7959",0.708809985799945,-1.30330009242424
"Gm7962",0.510789290143195,-0.345572774443651
"Gm7964",0.00177192216196682,-0.755592376002762
"Gm7965",0.760614926854237,-0.525596846094057
"Gm7967",0.414262914992272,-1.39323381194294
"Gm7972",0.833342012557806,0.53446563793681
"Gm7979",0.200775764104832,-2.06501799727346
"Gm7984",0.873140836351467,0.29284359852227
"Gm7985",0.0729884359192421,-1.53387232292754
"Gm7986",0.61505221895458,-1.74110446580979
"Gm7990",0.721225828519776,0.611068098305624
"Gm7993",0.825072760221536,-0.780384854131431
"Gm7997",0.446933296737673,2.13125778224055
"Gm8004",0.854314209608261,0.648866595376929
"Gm8009",0.656448698797408,-1.56910425541741
"Gm8010",0.916366910879466,-0.16124508468878
"Gm8013",0.668061178574438,-1.51376863257083
"Gm8016",0.656448657652469,-1.56910445208844
"Gm8019",0.860037582771676,-0.614607162443543
"Gm8031",0.852577491961166,0.656445236462728
"Gm8034",0.594319908290312,0.662575560714589
"Gm8036",0.831928096227303,-0.686894730680698
"Gm8041",0.717545017034834,1.25980741767012
"Gm8047",0.854314209608261,0.648866595376929
"Gm8048",0.613168596062054,-0.681846278629598
"Gm8049",0.822265839194631,-0.793805925022345
"Gm8051",0.822265839194631,-0.793805925022344
"Gm8054",0.183134903958624,-3.74105484732084
"Gm8055",0.00521788570382287,-2.39750205086369
"Gm8058",0.0915184131184893,-1.66203856047805
"Gm8061",0.810072873671286,-0.84776902556194
"Gm8062",0.438191353389204,-2.09837211377475
"Gm8066",0.121882871407164,0.869450762534409
"Gm8069",0.0548367642138745,0.644159141486578
"Gm8075",0.389570612780693,2.95482865258459
"Gm8079",0.98134916647053,-0.0824816155960011
"Gm8083",0.54541584547192,-2.10661024107499
"Gm8093",0.354676563501979,3.17206281748182
"Gm8097",0.160095377516976,-3.85202159414209
"Gm8098",0.355281126527557,3.16818792257902
"Gm8099",0.276311305513859,-1.40350073869744
"Gm8100",0.0677087352427208,-1.04358376712719
"Gm8101",0.668061178574438,-1.51376863257083
"Gm8107",0.494615650627706,-2.06667278484827
"Gm8109",0.761592386826473,-0.60548694424432
"Gm8111",0.983639032009505,-0.0724674127793637
"Gm8113",0.045524308074122,2.33986435279839
"Gm8115",0.346494152644396,1.68456264612631
"Gm8116",0.829598574966919,0.4523029261634
"Gm8121",0.637312309123309,-0.617360199815538
"Gm8129",0.550041234496698,-2.08337503440511
"Gm8132",0.972493333880595,-0.12159404224147
"Gm8139",0.275739997836059,3.72039689498733
"Gm8141",0.194948153409745,-1.37296611443356
"Gm8145",0.822265839194631,-0.793805925022344
"Gm8146",0.983639032009505,-0.0724674127793633
"Gm8152",0.564756786652454,-1.32484045693443
"Gm8153",0.588569214483806,-1.65579569538719
"Gm8155",0.117487326495022,-3.86905988022668
"Gm8162",0.193035466871472,-3.44004074095998
"Gm8163",0.53893661506146,1.04620791719272
"Gm8167",0.0666542479482534,-2.15443396916335
"Gm8168",0.57714884947949,-1.78063744694848
"Gm8170",0.481853959965535,-1.86849381280842
"Gm8171",0.810072873671286,-0.84776902556194
"Gm8172",0.553723012932323,-1.6424583671967
"Gm8173",0.983639032009505,-0.0724674127793637
"Gm8174",0.000246371071553527,-2.87821086056734
"Gm8177",0.670598299640506,-1.50172327142306
"Gm8181",0.698693463071216,-0.281841930568083
"Gm8182",0.981890432111216,-0.0797364105747958
"Gm8183",0.55151658040381,-2.07598259815441
"Gm8185",0.998687737216833,0.00191635624817177
"Gm8186",0.629341076440228,-0.524215964122745
"Gm8188",0.354158174221547,0.939624208028097
"Gm8189",0.591394845333672,0.91592360063662
"Gm8190",0.670598299640506,-1.50172327142306
"Gm8192",0.296718351425393,-2.58696151574939
"Gm8199",0.73930661395231,-0.82940000518693
"Gm8200",0.391051031139078,2.94588248340148
"Gm8209",0.680864846990675,-1.41169923802959
"Gm8213",0.299057221044607,-3.26642871378867
"Gm8215",0.543971058569571,-2.11388657170819
"Gm8216",0.694274836945226,-1.36205976361845
"Gm8217",0.822265839194631,-0.793805925022344
"Gm8219",0.343257083213191,-3.11726579026894
"Gm8221",0.485579899892595,-2.41622768141037
"Gm8225",0.667784203766984,1.25837566513241
"Gm8226",0.822265839194631,-0.793805925022344
"Gm8228",0.809666109199438,-0.169291177390261
"Gm8231",0.480973828609079,-2.10248581737616
"Gm8238",0.612860102538304,1.64008524285704
"Gm8242",0.806409156175034,0.0978074932367526
"Gm8245",0.30518806167841,-1.93393422096721
"Gm8250",0.958869436848893,-0.146566455782177
"Gm8251",0.0123498700202756,-5.25519340377536
"Gm8254",0.098861116236379,-1.47829356949977
"Gm8255",0.09672746227673,-2.50442982228426
"Gm8258",0.168661636853504,0.911644079118716
"Gm826",0.359652236472682,0.475609026815519
"Gm8260",0.822265839194631,-0.793805925022345
"Gm8261",0.787281406233369,-0.632287312243672
"Gm8276",0.00419317905236815,0.758886735169617
"Gm8277",0.983639032009505,-0.0724674127793633
"Gm8278",0.725184454142173,1.22510997204364
"Gm8288",0.723946337907808,1.23072672717246
"Gm8290",0.683601259091412,-1.41900442853529
"Gm8291",0.211804927297566,3.81535207581897
"Gm8292",0.0413130491070219,-2.90809937236791
"Gm8296",0.854708726343108,0.646972156621308
"Gm830",0.380244255239826,0.975013919967411
"Gm8302",0.203629645058608,-2.90500158822576
"Gm8309",0.822265839194631,-0.793805925022344
"Gm8310",0.854314209608261,0.648866595376929
"Gm8314",0.87153145713913,-0.385110656869798
"Gm8317",0.700299276092915,-1.34222527782576
"Gm8318",0.00344247474896518,-1.36942897620879
"Gm8319",0.822265839194631,-0.793805925022344
"Gm8321",0.39580798958795,-1.65174557892503
"Gm8325",0.321074656174334,1.17582594070642
"Gm8326",0.697581290871884,-0.266794284763876
"Gm8328",0.822265839194631,-0.793805925022344
"Gm8330",0.0401234319300105,-1.11701322596514
"Gm8337",0.123839913757886,-1.5845238788647
"Gm8343",0.0608986599903911,-1.68072157147321
"Gm8344",0.605469622765436,-1.3633066816694
"Gm8345",0.825072760221536,-0.780384854131431
"Gm8349",0.128081998215586,-1.4826914929985
"Gm8355",0.146273968480826,-1.14130733294731
"Gm8357",0.0856599199549496,-1.88669243992389
"Gm8365",0.538766617249671,-0.429476750711995
"Gm8367",0.822265839194631,-0.793805925022344
"Gm8369",0.588256951483376,1.40716472100026
"Gm8378",0.353842305252359,-3.1815941318996
"Gm8385",0.854314209608261,0.648866595376929
"Gm8388",0.183262046234556,-2.97152660258781
"Gm839",0.0797484188763832,-2.28305770934366
"Gm8392",0.471172019283858,-2.14699594785179
"Gm8396",0.89372381282487,-0.199773563773775
"Gm8399",0.165405493717008,-2.64785523169028
"Gm8401",0.822265839194631,-0.793805925022345
"Gm8412",0.698553108583006,1.36830614756153
"Gm8416",0.822265839194631,-0.793805925022344
"Gm8420",0.686888964103825,-1.39250993688244
"Gm8423",0.988027409054245,-0.0529786215007391
"Gm8425",0.559902422828896,-1.05887487169079
"Gm8428",0.74003888972719,0.916392846897139
"Gm8435",0.85845075663383,0.525200283903416
"Gm8438",0.670598299640506,-1.50172327142306
"Gm8444",0.986225643151217,-0.0609453655245353
"Gm8449",0.854314209608261,0.648866595376929
"Gm8451",0.664380577057693,1.11172753127237
"Gm8459",0.708195578578747,-0.85969869726003
"Gm8463",0.822265839194631,-0.793805925022344
"Gm8473",0.822265839194631,-0.793805925022345
"Gm8479",0.983639032009505,-0.0724674127793633
"Gm8483",0.192440347975231,-2.26643000678498
"Gm8492",0.230392911237393,-0.848746064924671
"Gm8493",0.547379613357842,1.04815129242592
"Gm8494",0.723360112049615,0.296496942619601
"Gm8501",0.822265839194631,-0.793805925022344
"Gm8504",0.75941293573477,-0.463401157670744
"Gm8508",0.753377946026082,-0.139080810755448
"Gm8512",0.983639032009505,-0.0724674127793633
"Gm8513",0.000226990743356371,-3.33690830845344
"Gm8514",0.618969525810197,1.13173002785873
"Gm8515",0.28213168764482,-2.54784631382738
"Gm8517",0.66464793335984,-1.5299983135185
"Gm8518",0.133676524802408,-1.59001934751892
"Gm8520",0.273002381805445,-2.27230913690557
"Gm8522",0.654162097558696,-1.06101704998286
"Gm8523",0.983639032009505,-0.0724674127793637
"Gm8524",0.533334449039323,-2.08989586109062
"Gm8529",0.0290433128893935,-2.22113520478973
"Gm8539",0.297218422539602,-1.93847273054436
"Gm8543",0.565934779671811,-2.00420093872227
"Gm8545",0.0194892529457324,-1.92873068414091
"Gm8546",0.900507764834417,0.086790560791988
"Gm8556",0.822265839194631,-0.793805925022344
"Gm8557",0.677196992569249,-1.44860548599165
"Gm8565",0.00681672842561888,-2.13767918165318
"Gm8566",0.0990204987324208,-0.429039976365001
"Gm8574",0.854314209608261,0.648866595376929
"Gm8575",0.853192887657674,0.653711771730049
"Gm8577",0.488481662629989,1.3358546784068
"Gm8580",0.670598299640506,-1.50172327142306
"Gm8586",0.810072873671286,-0.84776902556194
"Gm8596",0.697595797659521,1.37276032523224
"Gm8599",0.853192887657674,0.653711771730049
"Gm8601",0.477145358486163,-1.08971293218719
"Gm8602",0.855236323376418,0.644618286994736
"Gm8604",0.471730421419362,-1.65036846058587
"Gm8606",0.46653362429336,-0.630647422453623
"Gm8609",0.361199049384295,-1.3502080681428
"Gm8613",0.822265839194631,-0.793805925022344
"Gm8614",0.778395419242318,-0.390888054434203
"Gm8615",0.225132416298354,-1.15175480322809
"Gm8618",0.117518735490117,-2.5775679627103
"Gm8624",0.337125896902313,-2.59645513303811
"Gm8625",0.983639032009505,-0.0724674127793633
"Gm8641",0.499648422814592,-1.63170783501586
"Gm8643",0.686055251587691,-1.39249696641924
"Gm8644",0.618673847391879,-1.05473883377796
"Gm8648",0.704385595607854,-1.32351908711173
"Gm8649",0.66464793335984,-1.5299983135185
"Gm8655",0.822265839194631,-0.793805925022345
"Gm8659",0.822265839194631,-0.793805925022345
"Gm8661",0.234730703173411,-3.29918721090385
"Gm8662",0.990140299743977,-0.034041183820751
"Gm8666",0.822265839194631,-0.793805925022344
"Gm867",0.0172997087841143,4.96274387769095
"Gm8675",0.556889329492351,1.32767109820933
"Gm8679",0.822265839194631,-0.793805925022345
"Gm8681",0.822265839194631,-0.793805925022344
"Gm8696",0.46227601710784,-1.68137078656913
"Gm8705",0.66464793335984,-1.5299983135185
"Gm8709",0.104780677154665,-1.83702295712148
"Gm8712",0.386169241810083,-1.08159615791026
"Gm8722",0.725274624532499,-0.394145429398487
"Gm8724",0.372060965892133,2.95834769838733
"Gm8725",0.708809985799945,-1.30330009242424
"Gm8730",0.483719996502961,-0.686709390250204
"Gm8731",0.422031850148192,-2.31729364928162
"Gm8737",0.533644603860463,-2.08989283084614
"Gm8738",0.517433243499469,-1.00464256997763
"Gm8739",0.854314209608261,0.648866595376929
"Gm8741",0.822265839194631,-0.793805925022345
"Gm8744",0.849340841306579,-0.619081123337716
"Gm8752",0.140888421374204,-3.92037177331817
"Gm8756",6.03376091013552e-05,-2.1862280896397
"Gm8757",0.397997127383156,-2.90875218785889
"Gm8767",0.822265839194631,-0.793805925022344
"Gm8768",0.777092750453127,-0.533919890977934
"Gm8770",0.822265839194631,-0.793805925022344
"Gm8773",0.694617091777387,1.38658428889733
"Gm8774",0.822265839194631,-0.793805925022344
"Gm8775",0.810072873671286,-0.84776902556194
"Gm8778",0.854314209608261,0.648866595376929
"Gm8784",0.712907991090609,-0.995631750445932
"Gm8790",0.555494632893379,-2.05609458521083
"Gm8795",0.391051031139078,2.94588248340148
"Gm8796",0.854314209608261,0.648866595376929
"Gm8797",0.987991069478421,-0.031888718325998
"Gm8798",8.89637764306616e-17,4.01770131148204
"Gm8801",0.656448657652469,-1.56910445208844
"Gm8802",0.645074734021894,-0.778478823411994
"Gm8804",0.656448657652469,-1.56910445208844
"Gm8805",0.494615272426306,2.22362687122759
"Gm8806",0.613224319701394,-0.594033420505516
"Gm8807",0.628752949812733,-0.909003782028274
"Gm8810",0.854314209608261,0.648866595376929
"Gm8812",0.0992176783131601,-3.37860420769602
"Gm8814",0.811929328140083,0.428576670128983
"Gm8818",0.678723040290023,-1.44154388020446
"Gm8824",0.0949764449723912,-1.2896945115823
"Gm8825",0.0010983685679739,-2.15013485714375
"Gm8834",0.000194929466386634,1.57535497708764
"Gm8835",0.989548891730425,-0.0462394622361879
"Gm8837",0.822265839194631,-0.793805925022345
"Gm8838",0.265015511388094,-2.90248091492388
"Gm8839",0.831326953342672,-0.752339688380262
"Gm8840",0.983639032009505,-0.0724674127793633
"Gm8844",0.720416784107836,-1.08499641363474
"Gm8856",0.768954604128806,0.53913065487043
"Gm8858",0.818773157780909,-0.808659865053447
"Gm8860",0.899960033552393,-0.205906881659087
"Gm8864",0.30716430799667,-0.760521947765797
"Gm8865",0.570775124655398,1.95305514538659
"Gm8869",0.854314209608261,0.648866595376929
"Gm8870",0.541575995483955,-2.12596851015929
"Gm8876",0.68776739473,-1.3997951376695
"Gm8880",0.822265839194631,-0.793805925022344
"Gm8883",5.28460510827058e-05,-1.03885227241089
"Gm8885",0.741354464773185,0.746164882723576
"Gm8888",0.822265839194631,-0.793805925022344
"Gm8893",1.22744372074345e-09,-1.5675688987221
"Gm8894",0.881949314373986,-0.477220264794851
"Gm8899",0.352234260828592,-1.79389173243232
"Gm8902",0.543971058569571,-2.11388657170819
"Gm8907",0.163431625626127,-1.55843970524076
"Gm8909",0.115915020925118,-1.7736573460504
"Gm8918",0.822265839194631,-0.793805925022345
"Gm8919",0.382339229968735,-0.897419846531167
"Gm8925",0.543876671477121,-0.664857007899158
"Gm8927",0.0343104522489579,-1.84929046621824
"Gm8930",0.208186306936932,1.85182810186662
"Gm8935",0.853932942040619,0.650424782591411
"Gm8940",0.698474792096575,1.36867276561163
"Gm8941",0.00785277294312891,-0.960842956626574
"Gm8942",0.963793366391574,-0.104873840992005
"Gm8952",0.854314209608261,0.648866595376929
"Gm8955",0.741711361489731,-0.640230079767838
"Gm8957",0.143890540212174,-1.97449684609924
"Gm8959",0.67006793333897,0.716753603830253
"Gm8960",0.862795822299259,0.194423445550386
"Gm8963",0.822265839194631,-0.793805925022344
"Gm8964",0.423001142630261,0.937663356992229
"Gm8971",0.851413245972461,0.481963562741732
"Gm8973",0.182856303782772,-3.71751209086656
"Gm8976",0.462603833977632,-2.54027763231346
"Gm8983",0.287905868122315,-1.96213277216387
"Gm8984",0.0406316352574383,-2.54155432866402
"Gm8990",0.743470068355488,0.358797496292968
"Gm8991",0.854314209608261,0.648866595376929
"Gm8996",0.72578418789895,1.22239016316569
"Gm9001",0.870618501044882,-0.249797332795045
"Gm9002",0.670598299640506,-1.50172327142306
"Gm9003",0.635522344772552,1.6398759923282
"Gm9005",0.670598299640506,-1.50172327142306
"Gm9008",0.6805158169151,0.931104078805931
"Gm9009",0.288654533260584,-3.0949361809567
"Gm9012",0.657952386331711,0.791686075616209
"Gm9013",0.0283959896759732,-1.4460537025304
"Gm9022",0.548814324799791,-0.817400389819385
"Gm9023",0.866219291999847,0.550448230149724
"Gm9034",0.125185630888812,-1.1273747474195
"Gm9038",0.681539723040119,-1.41172034484178
"Gm9042",0.0312538996641211,-2.40536681881811
"Gm9057",0.42336717672122,2.67680411802963
"Gm906",0.854314209608261,0.648866595376929
"Gm9060",0.822265839194631,-0.793805925022345
"Gm9061",0.105495741213394,-1.96325133126531
"Gm9062",0.983639032009506,-0.0724674127793631
"Gm9063",0.683601259091412,-1.41900442853529
"Gm9068",0.854314209608261,0.648866595376929
"Gm9077",0.822265839194631,-0.793805925022344
"Gm9078",0.874741673461922,0.514467157683354
"Gm9081",0.00161692351085119,-2.41833759569704
"Gm9083",0.694348572931101,-0.869757710627099
"Gm9088",0.854314209608261,0.648866595376929
"Gm9095",0.822265839194631,-0.793805925022344
"Gm9102",0.822265839194631,-0.793805925022344
"Gm9105",0.911227496082063,-0.127876115734986
"Gm9108",0.622008964703853,-1.05531492658808
"Gm9109",0.98569385891405,-0.063300663824516
"Gm9114",0.854314209608261,0.648866595376929
"Gm9115",0.57735512708502,1.67528097530505
"Gm9118",0.593672804374968,-1.39507548923734
"Gm9120",0.154104982916623,-3.12519136339188
"Gm9127",0.0681839705211984,-3.5905839969562
"Gm9129",0.686055251587691,-1.39249696641924
"Gm9130",0.695111871187881,-1.36204820620646
"Gm9132",0.430367028751115,-1.5114227593256
"Gm9134",0.720265963588484,0.224232227244829
"Gm9142",0.124356364395431,-1.83166820432275
"Gm9143",0.825072760221536,-0.78038485413143
"Gm9146",0.822265839194631,-0.793805925022344
"Gm9157",0.835680644198727,-0.721740944671938
"Gm9159",0.854314209608261,0.648866595376929
"Gm9162",0.822265839194631,-0.793805925022344
"Gm9164",0.11705854502773,-1.08457776564566
"Gm9165",0.274635081330407,-3.7321760909825
"Gm9167",0.723369868833623,-0.654019648112692
"Gm9169",0.600439553201471,-1.23814564574556
"Gm9172",0.854314209608261,0.648866595376929
"Gm9173",0.608053507097406,-1.77473279251227
"Gm9174",0.55151658040381,-2.07598259815441
"Gm9182",0.854708790119087,0.646971872075708
"Gm9192",0.360153577297088,-2.85006305600333
"Gm9194",0.822265839194631,-0.793805925022344
"Gm9200",0.983639032009506,-0.0724674127793631
"Gm9202",0.377799991237111,-2.07033952359864
"Gm9204",0.000160554570880279,-2.59699341473404
"Gm9207",0.626414855220217,0.543461318317033
"Gm9208",0.822265839194631,-0.793805925022344
"Gm9211",0.148742653243946,-1.47574661973069
"Gm9212",0.670598299640506,-1.50172327142306
"Gm9225",0.66464793335984,-1.5299983135185
"Gm9230",0.589375428618695,1.51031067422266
"Gm9234",0.0837091921003747,-4.37691078730538
"Gm9238",0.672277634595479,-1.49375889801573
"Gm9242",0.822265839194631,-0.793805925022345
"Gm9246",0.555552564306415,1.98150547654122
"Gm9247",0.159055258213618,-1.4057835510743
"Gm9256",0.0259954379686155,-2.67399814735882
"Gm9260",0.825072760221536,-0.78038485413143
"Gm9266",0.971055610315947,-0.127968777788746
"Gm9274",0.442635755347078,-0.923000214833588
"Gm9275",0.822265839194631,-0.793805925022344
"Gm9278",0.983639032009505,-0.0724674127793633
"Gm9279",0.822265839194631,-0.793805925022344
"Gm9280",0.854314209608261,0.648866595376929
"Gm9287",0.822265839194631,-0.793805925022344
"Gm9290",0.831326953342672,-0.752339688380262
"Gm9294",0.716418173350736,-1.10429233866181
