"Gene.Symbol","log2FoldChange","pvalue","padj"
"Inpp5j",0.579105176342318,0.576188866379067,NA
"Psme2b",0.0595453347399411,0.576317133864658,0.852606556021895
"Zfp128",0.0877897385809725,0.576327795303331,0.852606556021895
"Cadm2",-0.743550693082844,0.576350064075046,NA
"Bcl2a1b",0.161888198984819,0.576355493384111,0.852606556021895
"Lrrn4",-0.208932996476497,0.576440092438173,0.852642140721225
"Lmod2",-0.316139347838958,0.576646003405841,NA
"Trpv6",0.893935894666314,0.576661514277139,NA
"Cpeb3",0.0545219372368084,0.576679741109469,0.852776433701722
"Mtf2",0.0439525636895272,0.576701490408746,0.852776433701722
"Polr2h",-0.050466113572061,0.576712543817027,0.852776433701722
"Cxcr1",0.661227618943684,0.576903358826142,NA
"2610524H06Rik",-0.368231636650978,0.576950814421384,NA
"Nkiras1",-0.0396094640659399,0.577012856435538,0.852941454565433
"Reg3g",1.22697065092351,0.577108276722784,NA
"Lrch3",-0.0397848609455638,0.577148967025723,0.852941454565433
"Etaa1os",0.179552903801789,0.577244864449513,0.852941454565433
"Usp49",0.0830945926305561,0.577249755390302,0.852941454565433
"Zfp827",-0.248002185270954,0.577306947442445,0.852941454565433
"Rabep1",0.0410776284845538,0.577325873040396,0.852941454565433
"Ocrl",0.0640070890444626,0.577411105129056,0.852941454565433
"Mtfr1l",-0.0316668182427716,0.577417323986119,0.852941454565433
"Slc45a4",0.0671991896867493,0.577482800608874,0.852941454565433
"Abca8b",0.0550611007884576,0.57751648176578,0.852941454565433
"Snord49b",-0.486303394558076,0.577523905114934,NA
"Myoz2",-1.55027848197747,0.5775332046357,NA
"1810006J02Rik",0.894067425531838,0.577566903325776,NA
"Cipc",-0.035767299019168,0.577591442711613,0.852941454565433
"Cyb561d2",0.0674495465939143,0.577649650068185,0.852941454565433
"Rock1",0.0233903530428618,0.577689795095466,0.852941454565433
"Nfasc",-0.119736593357501,0.577778401415959,0.852941454565433
"Ptprs",-0.0899019482924962,0.577787341684526,0.852941454565433
"Pstk",-0.0756815316934479,0.577793188706542,0.852941454565433
"Adam24",0.894103239858495,0.577813186512541,NA
"Gpx5",-0.36487023187085,0.57801993243533,NA
"Wnt16",0.701980856437548,0.578148963990142,NA
"Plekhd1",-0.597911781364077,0.578220875638197,NA
"Tmem198b",-0.0991270626094582,0.578309696609117,0.853494749882067
"Ambp",0.0565871742155189,0.578423743084029,0.853494749882067
"Arfgap2",-0.0341198143111249,0.578485817211788,0.853494749882067
"Mbd6",-0.106109712465713,0.578501021593586,0.853494749882067
"Zfp715",0.0387412302691032,0.578558965334759,0.853494749882067
"Ftsj3",-0.0362533807496119,0.578619106351952,0.853494749882067
"Snora52",-0.245304093968657,0.578627424356312,0.853494749882067
"Ccno",0.276444263337557,0.578656584021608,NA
"Kcne4",0.226832514495411,0.57868083216709,0.853494749882067
"Pira6",0.303511068856168,0.578730442929966,0.853494749882067
"Zbtb4",0.0614343239766173,0.578774043980241,0.853494749882067
"Bpifb9b",-0.725922788424364,0.578931794755428,NA
"Ddost",0.0300747283467395,0.578970797991348,0.853524653422449
"Ston2",-0.0746597785121296,0.579055511868847,0.853524653422449
"Tet1",0.211099936295812,0.579091074052887,0.853524653422449
"Rfxap",0.0608869800684725,0.579096194009227,0.853524653422449
"Ddx6",0.0352596409661687,0.57909735592214,0.853524653422449
"Dtnb",-0.0475029077611177,0.579262127766512,0.853678165062347
"Cdkn3",-0.299610442236742,0.579350007001206,0.853718337197655
"B230217C12Rik",0.481995225756738,0.57970092305926,NA
"AI661453",-0.135981375985894,0.579763470462613,0.854223589653362
"Insig1",-0.0880465584524809,0.579889855181857,0.854223589653362
"2310033P09Rik",-0.0771514071205693,0.579916319165451,0.854223589653362
"Ulk4",-0.186545483256645,0.579935506687197,0.854223589653362
"5430425K12Rik",1.22718694719478,0.579970681502063,NA
"1700084J12Rik",0.201066139191051,0.580011005212475,0.854245449320988
"Gm29685",0.894426841476419,0.580055818447276,NA
"G630064G18Rik",0.894430519317204,0.58008170011341,NA
"Naca",0.0341187580902852,0.580093639607439,0.854277813091244
"Epm2aip1",-0.0530708290611524,0.580229555141735,0.854313658051503
"Tor1a",0.0420489040248003,0.580239305493334,0.854313658051503
"Clca3a2",-0.739312477169531,0.58026882407567,NA
"Golgb1",0.0310691380198837,0.580397426285201,0.854457135100825
"Mir7687",-0.796514010576475,0.580451896211118,NA
"Pin1rt1",1.22722865487959,0.580526057087544,NA
"Snord91a",-0.214853146974295,0.580534229072703,0.854518811343695
"Spef1",-0.148956252913132,0.580560675064722,0.854518811343695
"2810442N19Rik",0.497402979552885,0.58059850499426,NA
"Sema6d",0.0559583061160762,0.580769911184976,0.854647776783963
"Ets2",0.0438582244071916,0.580805899068997,0.854647776783963
"Zfp637",-0.0531639112196682,0.580961134262241,0.854647776783963
"Wdr31",0.335555154965321,0.580969556026984,NA
"A430090L17Rik",0.0906481413451275,0.580972591094759,0.854647776783963
"Pofut2",-0.042993990776969,0.581048824920105,0.854647776783963
"Plvap",-0.0733668378671029,0.581065574066183,0.854647776783963
"Cul4a",-0.0279594676345759,0.581084461466973,0.854647776783963
"Srek1",-0.04419580527165,0.581133786159428,0.854647776783963
"Tmsb10",0.0803301983709751,0.581313094452311,0.854808414867922
"Nrm",-0.162248879504517,0.58136441082191,0.854808414867922
"Rpusd4",-0.0609562663908217,0.58150228232041,0.854856603246534
"Plgrkt",0.0836551810205896,0.581532589126659,0.854856603246534
"Rab12",0.0393590027491965,0.581579288198896,0.854856603246534
"1810022K09Rik",-0.0559822737871591,0.581655779944034,0.854879810994765
"Rtn3",0.0368805661591122,0.58176946806405,0.854905644038512
"Asb15",-1.21055109166315,0.58179616212823,NA
"Chmp7",-0.0374082137952617,0.581817175690958,0.854905644038512
"Alg13",-0.0568411869356032,0.581855471001146,0.854905644038512
"Ilf3",0.0375462146925073,0.582012825805363,0.854970602231999
"Tmem129",0.0438645114798907,0.582021100873264,0.854970602231999
"Wdr72",0.398585919259259,0.582114312351369,NA
"Unc45a",0.0448823485352226,0.582140002861202,0.855020940274359
"Agap3",0.0392181064812864,0.582186439830768,0.855020940274359
"Phtf1",0.0618209335913929,0.582237507436704,0.855020940274359
"Dna2",-0.0454324277862573,0.582421581361382,0.855137888599064
"Fblim1",-0.160348289006803,0.582438587477258,0.855137888599064
"E130309D02Rik",-0.0712584997025073,0.582670700830621,0.855388709781574
"Ctf2",-0.402867293074514,0.582769497024691,NA
"Gm12339",-0.579205320988477,0.582840660124643,NA
"Gja5",-0.14596194797696,0.582865994218371,0.855388709781574
"Pex3",0.0401981907682918,0.582888009681725,0.855388709781574
"Tsen15",-0.0739854825075315,0.582909290273147,0.855388709781574
"Olfr1372-ps1",-0.184812911407143,0.582913118495617,0.855388709781574
"Ssbp2",-0.105005563645832,0.583009115062995,0.855440442533045
"Cyp2t4",-0.348156909187025,0.583018397220641,NA
"Gm18853",1.71155857780057,0.583103277710493,NA
"Ankrd27",-0.0407601394578699,0.583179386861204,0.8554729213937
"Mks1",0.0961312810408453,0.583202139197533,0.8554729213937
"Stx6",-0.0544208859061983,0.583213485642328,0.8554729213937
"Ccl7",0.360544098714908,0.583213852974084,NA
"Grtp1",-0.0608286295515394,0.583388305851643,0.855639156154136
"Yipf3",-0.0330580219058269,0.583448328946117,0.855639156154136
"Chl1",-0.818247381842567,0.583556290086201,NA
"Tyw5",-0.0750116890570381,0.583612494187298,0.855790790882937
"Pdzd2",-0.0766785443524898,0.583704220266819,0.855836182615056
"Ccer2",-1.00987448452278,0.58379993608067,NA
"Timd2",-0.0438757144851466,0.583819815037288,0.855916557898201
"Dlgap3",-0.66570935346454,0.58389745384756,NA
"Gja8",-1.22838804764989,0.583908384051604,NA
"Gm5148",-0.0705320730804362,0.584052305983339,0.856135894615981
"Clmp",-0.132802225354954,0.584099536426403,0.856135894615981
"Zfp628",-0.148597130773435,0.584191444936121,0.856135894615981
"Ufsp1",-0.110082157655618,0.584265114767091,0.856135894615981
"Slc5a4b",-0.696413931040966,0.584284212871779,NA
"Kif15",0.165185121656541,0.584287556053201,0.856135894615981
"Gm11545",0.212066586286633,0.584364826736048,0.856135894615981
"Nalcn",0.429111799018515,0.584390902373151,NA
"Fignl1",0.243794453989364,0.584394969462716,0.856135894615981
"Larp1b",0.0329383136419287,0.584536306571957,0.85613674758679
"Vkorc1l1",0.034108451303463,0.584574559741137,0.85613674758679
"Fbl",-0.0469319811171605,0.584679004300982,0.85613674758679
"Ercc8",0.0706745915988559,0.584750796201828,0.85613674758679
"Zfp108",0.0813821380134112,0.584752128954416,0.85613674758679
"Pigr",-0.0366693159080504,0.584809124746181,0.85613674758679
"Hap1",0.115532755959982,0.584821097194129,0.85613674758679
"Chd5",0.509704444496431,0.584832086173327,NA
"Hoxd4",-0.677684232113734,0.584973499288576,NA
"Adck1",-0.040648385167935,0.58525255289377,0.856538177698842
"Adamts5",-0.0770194965767634,0.585280793121405,0.856538177698842
"Stx3",-0.0527150141174982,0.585300066982551,0.856538177698842
"Gm9047",-0.499569304817167,0.585385178758034,NA
"Dpep2",0.432310916174543,0.585407770040616,NA
"Ahsa1",0.0511769291257874,0.58541642138472,0.856538177698842
"Mixl1",-1.2072733050132,0.585503357924031,NA
"Azin2",-0.262848869158029,0.585609844832477,0.856538177698842
"Tubb4b",0.056725675905228,0.585641864614123,0.856538177698842
"Elovl5",0.107640339448779,0.585674836985262,0.856538177698842
"Capn7",0.0319115305364035,0.58567684897906,0.856538177698842
"Mapk7",0.10395905346125,0.58572726610914,0.856538177698842
"Cblb",0.069660701259632,0.585790583000444,0.856538177698842
"Tmem208",0.036907959722245,0.585837726813438,0.856538177698842
"Stx19",0.168679729176107,0.585854725569565,0.856538177698842
"Ccser1",0.487047984237079,0.585868788275173,NA
"Rngtt",-0.0399065201084639,0.585917780971125,0.856538177698842
"Atxn7l3",-0.0424155910015204,0.585946801388245,0.856538177698842
"Vmn2r84",0.71948972675099,0.586129919358252,NA
"Sri",-0.0377028628892018,0.58616939071736,0.856774626826422
"Hddc2",-0.179751529671507,0.586324351533675,0.856831095944995
"Gpr34",0.216811316710927,0.586358900101348,0.856831095944995
"Adgrf4",-0.57128246126659,0.586407254083907,NA
"Ak4",0.0567802859454696,0.586422199259684,0.856831095944995
"Kbtbd2",0.042056180552784,0.586451390599575,0.856831095944995
"Ggnbp2",-0.0307106691926856,0.586986378686987,0.857521892368728
"Fto",-0.0544263298858436,0.587067267951181,0.857521892368728
"Tssk4",-0.266132445807703,0.587108717148352,NA
"Speg",0.179588977592525,0.587180316639544,0.857521892368728
"Frs3os",0.239307463270707,0.58720145464386,NA
"Il22ra2",-1.50139555687704,0.587235350416577,NA
"Nuak2",-0.0922088771330118,0.587335806675698,0.857521892368728
"Lamp2",-0.0311477433321053,0.587337299479272,0.857521892368728
"Slc2a13",0.16633973183772,0.5873955370412,0.857521892368728
"Pfkp",0.0794076307571932,0.587483300682876,0.857521892368728
"Mthfr",0.0721645908406481,0.587491137142607,0.857521892368728
"Amigo3",-0.0691175583507954,0.587516639439598,0.857521892368728
"Gpn1",-0.0405986651105785,0.58754439517618,0.857521892368728
"Fgf7",0.6428108528182,0.587562904407944,NA
"Letm2",-0.109335645096802,0.587596769177942,0.857521892368728
"Ifnlr1",0.31819697430051,0.587630069288493,NA
"Glb1l",-0.0617692926167718,0.587654887683774,0.857521892368728
"Epdr1",-0.308123749500881,0.587785706375867,NA
"Ubxn7",-0.0340217075978796,0.58785087439199,0.857598903325656
"Vps35",0.0230236726372114,0.58787065963095,0.857598903325656
"Inpp5e",-0.0564821604348695,0.587890350969672,0.857598903325656
"Iffo1",0.0759966868660951,0.587966294979056,0.857620852634909
"Kazald1",-0.173778138113085,0.588199317754205,0.857798067430578
"Zfp52",0.0948537659386182,0.58820960996784,0.857798067430578
"Ucp3",-0.892985440222464,0.588231043296337,NA
"Nom1",0.0326840252229958,0.588316285866194,0.857864801600084
"Nvl",-0.0328808694644383,0.588387707576007,0.857880120694989
"Tceanc2",-0.0459403477163822,0.588480293421985,0.857926291124412
"Crb3",-0.0640017866706737,0.58873432363756,0.858075623429504
"Foxj2",-0.0689004915635765,0.58881396119146,0.858075623429504
"Gpr151",0.17550200213112,0.588816770471277,0.858075623429504
"Wbp11",-0.0736261999705864,0.588826444992028,0.858075623429504
"Foxc2",0.660536542209799,0.588875294869278,NA
"Rb1cc1",0.0373043925703729,0.588969868580579,0.858195826096254
"Amica1",-0.171355871595346,0.589089829995834,0.858240774947274
"Bccip",0.0412005429597544,0.589127795245301,0.858240774947274
"Traf3ip2",-0.0961693774463124,0.589193417180957,0.858240774947274
"Pin4",-0.0644247194676127,0.589244482920201,0.858240774947274
"1700001G17Rik",-0.568925708842359,0.589386833604766,NA
"Stmn3",0.31028457721362,0.589468776997306,NA
"Zbed5",-0.0936761676026552,0.589492474423312,0.858494536185812
"Inhbc",0.0668983779748248,0.589647602927946,0.858494536185812
"Atp1b1",-0.0560224053190027,0.589687212256983,0.858494536185812
"Syn1",-0.172456000165448,0.5896903708461,0.858494536185812
"Cenpj",0.0759413461685513,0.589723506572573,0.858494536185812
"Hvcn1",0.178285302657235,0.589820407660897,0.858503201919548
"Gm20257",0.166556252266342,0.589853240511346,0.858503201919548
"Dennd4b",0.0808517657839226,0.590002201865964,0.858503201919548
"Endog",0.0629286152012855,0.590015609574275,0.858503201919548
"Creb1",0.0363722869845803,0.59003426055381,0.858503201919548
"1810044D09Rik",-0.129519241485163,0.590203288252212,0.858594801734398
"Elk3",-0.0419657215577377,0.590273359922734,0.858594801734398
"Hars",-0.0371453323778103,0.590280115770251,0.858594801734398
"Klrb1f",0.396625468161734,0.590364745736211,NA
"Ccdc150",0.402895514521549,0.590390676612957,NA
"Pkia",0.119709461660512,0.590430384110721,0.85862362568005
"Parn",0.0419108159755149,0.590481105981272,0.85862362568005
"Aplf",0.0749314035335371,0.590482838508222,0.85862362568005
"Gsg1l",-0.313298722896385,0.590551224295513,NA
"Parp10",0.049760869151226,0.59063614664774,0.85863938465046
"Zfp169",0.0843648090180066,0.590640262295745,0.85863938465046
"Pigc",0.044807462496183,0.590676585847736,0.85863938465046
"Pcyt1a",-0.031528978591385,0.59076455004065,0.858678620933273
"Herpud2",0.0465776917239566,0.590857182874041,0.858724634304966
"Fam46d",0.962487736232633,0.59092838824154,NA
"Mmd",0.064540227512646,0.591083625269439,0.858903298559264
"Pfkfb1",-0.0884198252618292,0.591102092568088,0.858903298559264
"Spice1",0.0734473749694233,0.591168533855919,0.858911220704932
"Kcna6",-0.881957490250464,0.591282193337987,NA
"Folr1",0.400484830039327,0.591503411655003,NA
"Smg7",-0.0331127965494372,0.591519457762299,0.859332424558124
"Unc50",0.0375403279586076,0.59164192145102,0.859421679194916
"Snord19",0.2880620068397,0.591690930420447,NA
"Mir8116",-0.564227501935994,0.591696706037374,NA
"Adgra3",-0.0410759229229284,0.591781021246335,0.859535078610988
"Myt1l",-1.21171518707564,0.591855557500772,NA
"Cspg5",0.123091515916573,0.591947636406007,0.859600067437513
"Rftn2",0.147369691135534,0.591957677937977,0.859600067437513
"Ppie",-0.0527515431026156,0.592068042226425,0.859600067437513
"Rps23",0.0395744269131466,0.592069917925433,0.859600067437513
"Nts",0.744586895001249,0.592100560248437,NA
"Neurl1b",-0.128579740184248,0.592134301889229,0.859604924596022
"Cluap1",-0.059359247123485,0.59220383229332,0.859617251101507
"Gm16159",-0.300677326698568,0.592226415806907,NA
"Gnas",-0.0331860041919848,0.592483866907772,0.85989367460239
"Zfp871",0.0649391420859205,0.592516382755208,0.85989367460239
"Vsig10l",-0.197154424599375,0.59270913959374,0.860084782369773
"4930524B15Rik",-1.22497283786206,0.592757465185725,NA
"Tmco1",-0.0355625622107885,0.59279968988353,0.860127553330905
"Tspan5",0.175828877046961,0.592886226512805,0.860164492426068
"Nr1h5",0.0746570459060011,0.592973169501029,0.860202013399566
"Dync1li1",-0.04439674119279,0.593136157752438,0.860349831046203
"Paqr4",-0.136543146905977,0.593306489725096,0.860387678196622
"Snhg9",-0.551538359987945,0.593367821597184,NA
"Sfpq",0.0283124604347942,0.593412118292286,0.860387678196622
"Spdl1",-0.203588640687074,0.5934332027939,0.860387678196622
"Fbxl20",-0.0588079257173351,0.59351882543283,0.860387678196622
"Sipa1l2",-0.0579277998495479,0.593546888864378,0.860387678196622
"3110040N11Rik",-0.0500866904992874,0.593553212068,0.860387678196622
"Gm35135",1.55363920910374,0.593617451107853,NA
"Tuba1a",0.0999259142586962,0.593650348736602,0.860387678196622
"Dysf",-0.0453143547436496,0.593651002558871,0.860387678196622
"Fam92b",0.851348169043027,0.593664528452222,NA
"Atg3",-0.0429273275047645,0.593733239392803,0.860418317593007
"Mir350",0.402983393068428,0.593853426440296,NA
"Pank3",0.0464028563488003,0.594015394263832,0.860738635396393
"Lrig3",0.0611666664596283,0.594119292647938,0.860771765487337
"AI597479",0.0418222146890577,0.59419793517041,0.860771765487337
"4933431E20Rik",0.116544739623865,0.594221622102385,0.860771765487337
"Sec24a",0.054248764501229,0.594335972560913,0.860790143344954
"Pgam2",-0.183720970008073,0.594356554277237,0.860790143344954
"Csf2",-1.20373272882077,0.594387454448103,NA
"Dnajc7",-0.0593933436478093,0.594432896924529,0.860812183793126
"Rims1",-1.22921904308323,0.594454134795332,NA
"Wdr53",-0.058494401337898,0.59457485880154,0.860891659700543
"Etfb",-0.0349303792187129,0.59468166241457,0.860891659700543
"Cables1",-0.11070841612804,0.594735236265848,0.860891659700543
"Rgp1",-0.0546038182374072,0.594773960399701,0.860891659700543
"Cltb",-0.0533730553848156,0.59479342816774,0.860891659700543
"Syt17",-0.760647970489009,0.594803161262565,NA
"Itsn2",-0.0265115958163054,0.594886691842693,0.860915300382607
"G3bp2",0.0416538795387061,0.594968337386542,0.860915300382607
"Gimap4",0.0587209752390167,0.59499315619001,0.860915300382607
"Gorasp2",-0.0239464522653158,0.595107204260582,0.860991859215305
"Themis2",0.139059251793468,0.595283513575714,0.861067713984152
"Dnajb13",0.219675986628828,0.595302801016629,0.861067713984152
"Wdr70",-0.0676419848104895,0.595343061213071,0.861067713984152
"Kalrn",0.0346772888906123,0.595437381509713,0.861115695604979
"Tmem267",-0.150223105676914,0.595556178686304,0.861132281182117
"Rhbdd3",0.0622392850886143,0.595571143841072,0.861132281182117
"Raly",0.0251494558817823,0.595745773426005,0.861296348132474
"1810013A23Rik",0.28490765402925,0.595967775977291,NA
"Sp5",-0.196535412278943,0.595997307499568,0.861402897043938
"Pop4",-0.0592774817817443,0.596055926205091,0.861402897043938
