"Gene.Symbol","log2FoldChange","pvalue","padj"
"Adar",0.53416921215472,6.00252876858744e-12,8.71599333603014e-10
"Bmp1",-0.20260936593018,6.14738565363367e-12,8.84733919336677e-10
"Dusp6",-0.95600615880883,6.43984667362715e-12,9.18694968887705e-10
"Wdr91",0.417292845246312,7.00629937273495e-12,9.90812579989465e-10
"Fam149a",0.53504678532249,1.0953270242039e-11,1.53562960298518e-09
"Nipal1",-0.904455767282056,1.16176054988341e-11,1.60908663335257e-09
"Clp1",-0.422439457004218,1.16751043925231e-11,1.60908663335257e-09
"Gm32063",-0.660705486074045,1.22104036415286e-11,1.66872096153092e-09
"Trim12c",0.702869337688834,1.27149284371075e-11,1.72319067643899e-09
"Ifi204",0.908511290980323,1.47891428714412e-11,1.98773413651445e-09
"Ddx60",0.790317484717025,1.49488114707378e-11,1.99272558154598e-09
"Ugp2",0.476584520304269,1.58536919437902e-11,2.09165567996472e-09
"Zfp760",0.516389807568389,1.59481832574325e-11,2.09165567996472e-09
"G0s2",-1.12189979158112,1.94999078199318e-11,2.53701600700441e-09
"Gm26871",1.12449862660541,2.59592928384718e-11,3.35060301136561e-09
"Mx2",1.18411357005639,3.08705429793378e-11,3.95313102734622e-09
"Gm20559",0.805612333405168,3.25254863789054e-11,4.13251550765734e-09
"Sgms2",0.492310177166866,3.468574920726e-11,4.36348131566061e-09
"Pdilt",0.361117085897647,3.48799465680305e-11,4.36348131566061e-09
"Mroh6",-1.05030523870446,3.79938819452314e-11,4.71675192423892e-09
"Gbp10",1.56472532353322,4.0015714763075e-11,4.9301179484234e-09
"Phb2",-0.192835015497251,4.43138724490981e-11,5.41862035819310e-09
"Ints6",-0.368683457242259,4.49115205654276e-11,5.45071685787723e-09
"Gm30446",-0.929932862820735,5.21798760430926e-11,6.28593573399122e-09
"Ehhadh",-0.635142858952811,5.35329460200263e-11,6.40151692002712e-09
"Adgrv1",0.733264014156145,5.92705471139413e-11,7.03588983732867e-09
"Tacc2",-0.652730215691509,6.01232132539168e-11,7.08538997933658e-09
"Apol9b",0.60632340143138,6.6961700794043e-11,7.83451899290303e-09
"Slc25a3",-0.207297634060162,6.95767304345341e-11,8.08233119326306e-09
"Nuggc",-0.548574665529476,7.24719248728605e-11,8.35894265395269e-09
"Gm42351",-0.568646135861016,7.62851002465818e-11,8.7367928542969e-09
"Igfbp2",-0.434394104364704,8.84077298143719e-11,1.00543699997981e-08
"Rpl3",-0.288627971174575,9.88501316087205e-11,1.11638867385599e-08
"Ifit2",0.915916126123064,1.06973959564526e-10,1.19980517544682e-08
"Acaa1a",-0.304312502703237,1.27626459914411e-10,1.42163638190964e-08
"Dtx3l",0.302123830923626,1.42302646593734e-10,1.57433193302986e-08
"Eif2ak2",0.525671866231283,1.4380317317851e-10,1.58018311175819e-08
"Dpp3",-0.245181226353025,1.49948049334491e-10,1.63664773578982e-08
"D830024N08Rik",-0.821041625517772,1.51932268060032e-10,1.64724965030687e-08
"Irf9",0.413390196302438,1.76389032960407e-10,1.89974492916232e-08
"Ifi202b",0.673644189058378,1.78305397007388e-10,1.90775044179681e-08
"Oplah",-0.257264174062159,1.85413262396296e-10,1.97083391264769e-08
"LOC118568744",1.1626451531303,1.915174581177e-10,2.02249897491438e-08
"Gm39794",-1.11511854419232,2.01975949171861e-10,2.11918378153676e-08
"Pex16",-0.236605152094463,2.06311172260519e-10,2.15079397081591e-08
"Gstp2",-1.06745722325573,2.22859319794714e-10,2.30707194788394e-08
"Cyp2j9",0.469403731702314,2.24139068908358e-10,2.30707194788394e-08
"Slc41a2",0.781725509516703,2.40493177677784e-10,2.45983682300239e-08
"LOC118567375",-0.350585093158933,2.4777845895937e-10,2.51851317378514e-08
"A330023F24Rik",-0.318948444258431,2.49389120448427e-10,2.51913991667874e-08
"Sult1c2",0.780762072916368,2.54275998882818e-10,2.55264849989585e-08
"Dhcr7",-0.56557565585084,2.72499209474797e-10,2.71880652987032e-08
"Pop1",-0.552591986824614,2.94767169648946e-10,2.92304785365903e-08
"Bckdhb",-0.255896391093406,3.02884639834959e-10,2.98534115008239e-08
"Cyp8b1",-0.48236428722196,3.37561907745222e-10,3.307089943169e-08
"Aldob",-0.212030991801614,3.88913415629452e-10,3.7873645978334e-08
"F2rl2",-0.890426690741459,3.98048434746957e-10,3.85325100850581e-08
"Trim56",0.377434206834613,4.00600204924819e-10,3.85500658739191e-08
"Efna3",1.61970992149237,4.55653143560648e-10,4.35899239630989e-08
"Adgrf1",-1.11313917396966,5.27831764420037e-10,5.01995788582635e-08
"Gzf1",-0.300523170070661,5.38404855942012e-10,5.09074312336334e-08
"Alg12",-0.563268504508534,5.94931619074167e-10,5.59270111040647e-08
"Cyp4a31",-0.423279591027911,6.10228321237289e-10,5.70353056797818e-08
"Ifi203",0.750058057054086,6.24125259327774e-10,5.80008519568434e-08
"Tfrc",-0.717463095675772,6.90692763733802e-10,6.38223660034252e-08
"Htatip2",-0.477793755426487,7.00381587844326e-10,6.43520099610863e-08
"S100a10",-0.32347967778206,7.32699355627449e-10,6.69432001155573e-08
"Col4a2",-0.347752518674773,7.38434653013972e-10,6.70902947595879e-08
"Slc25a39",-0.191250534918662,7.73937085115708e-10,6.98143746881008e-08
"Rnf19a",-0.345238041431571,7.77003124795317e-10,6.98143746881008e-08
"Fam25c",-0.783240438442176,7.85609626822989e-10,7.01998316539685e-08
"Crkl",-0.295013226097452,7.94811561381403e-10,7.06339913811243e-08
"Hacd3",-0.194471143978216,8.0526840143891e-10,7.11743478945706e-08
"Abat",-0.276197422228435,8.49583959388851e-10,7.46853185488696e-08
"Ddit3",-0.602886422862211,8.59990806163237e-10,7.51937122614662e-08
"Gas2",0.453119526220222,9.36380455574925e-10,8.14350553423262e-08
"Pgap1",0.37775052917393,1.12446287484633e-09,9.72720198597116e-08
"Smad6",0.528832031197191,1.13229254060942e-09,9.74310771848201e-08
"Zfp941",1.44195965731339,1.18986908458793e-09,1.0159091282699e-07
"Mtmr4",-0.225355164255767,1.19312945643210e-09,1.0159091282699e-07
"Zfp867",0.622481095390316,1.28106084269006e-09,1.08509856690981e-07
"Ifit3b",1.13582023168123,1.30867078632249e-09,1.10274160611205e-07
"Moxd1",-2.79409340493792,1.33197365795865e-09,1.11659214429802e-07
"Gm52128",0.354639634637258,1.38580585317577e-09,1.15576208154859e-07
"Pla2g12a",0.338055322310847,1.42142701636814e-09,1.17942181465281e-07
"Tmed10-ps",1.07793109702814,1.46855176635179e-09,1.21233793787712e-07
"Usp35",0.894375969301037,1.55492270672135e-09,1.27715696865704e-07
"Ivd",-0.294522937404265,1.56433716391468e-09,1.27843292948465e-07
"Aadat",-0.423769708910725,1.57516749075065e-09,1.28084744510389e-07
"Hspa1a",-1.9631549718569,1.59022824791056e-09,1.28666079580942e-07
"Slc6a12",-0.347542787834367,1.60985679462227e-09,1.29609411143277e-07
"Kdm3a",0.427571336997509,1.67123067939445e-09,1.33887805610798e-07
"Aldh1l1",-0.42698854853985,1.69203357382097e-09,1.34889911818875e-07
"Patj",-0.370964645597185,1.71490796169237e-09,1.36046576492698e-07
"Fgfr1",-0.879377895781125,1.80582567306742e-09,1.42466045138282e-07
"Eno1",-0.201882147326903,1.81334755848394e-09,1.42466045138282e-07
"Gabbr2",0.774041950308185,1.84749295495747e-09,1.44450855415737e-07
"Flnb",-0.232140922281985,1.87689971325281e-09,1.46047942758998e-07
"Entpd5",-0.207758467542594,2.06264843901675e-09,1.59692055798507e-07
"Gm30057",-0.971970584180869,2.07188241858728e-09,1.59692055798507e-07
"Slc25a51",0.406563572846819,2.2363372919783e-09,1.71554497072845e-07
"Uhrf1bp1l",-0.295216510260166,2.35432822882549e-09,1.79757934203704e-07
"Mpeg1",0.380972873492628,3.1250868292706e-09,2.37491995815083e-07
"Nob1",-0.617225524741836,3.26074884441141e-09,2.46649109100757e-07
"Srxn1",-0.32720688852906,3.32438712988383e-09,2.5029864765417e-07
"Sp4",0.492049454085812,3.54472271500258e-09,2.65658182092567e-07
"Kdm4a",-0.339361772009421,3.65614164168781e-09,2.72751520728297e-07
"Shroom1",-0.428728310727529,3.69767234400249e-09,2.74590161326541e-07
"Apba3",-0.343117037983901,4.09302052765808e-09,3.02567240187743e-07
"Gm8995",0.618387027380282,4.17417712844401e-09,3.07170328687262e-07
"Hmcn2",0.884071531011962,4.72194132586982e-09,3.45914107128923e-07
"Gm46559",0.855709909787465,4.79129309933447e-09,3.49420626342944e-07
"Man1a",0.200944367570189,4.87108306740218e-09,3.52179920180619e-07
"Urad",-0.523541210547046,4.87243940482317e-09,3.52179920180619e-07
"Acad11",-0.158332248522631,5.10449711179813e-09,3.6732051561581e-07
"Ntrk2",0.807160797625001,5.12725519161971e-09,3.67332824587274e-07
"Gm31388",-0.447427084688496,5.22882187968725e-09,3.7296636065506e-07
"Oaf",0.326741776109313,5.49345723805267e-09,3.90131419486683e-07
"Itih4",0.301587244022653,5.64424014453552e-09,3.99096858567745e-07
"Oasl2",0.784664516776739,5.81444533351929e-09,4.0935205393517e-07
"Saa4",0.404575043724874,5.84985305006581e-09,4.10069655832846e-07
"Gm30177",1.0504013641725,5.9334620964676e-09,4.12635207579879e-07
"Atp11a",0.352748462537328,5.93719723136517e-09,4.12635207579879e-07
"Jak2",0.305768306421815,6.03936041874935e-09,4.17949440383492e-07
"Nqo2",0.324619503626543,6.28568758230592e-09,4.33153123521361e-07
"Plce1",-0.352136140535024,6.49050681997503e-09,4.4538022115297e-07
"Gm52062",-0.575750897380159,6.52300956179022e-09,4.45729850854598e-07
"Zbtb1",0.425862434384198,7.11340191880875e-09,4.84038725546388e-07
"Zfp281",0.394443498150133,7.96857316550124e-09,5.39970439127278e-07
"Oas3",0.842321650074844,8.04411335388303e-09,5.4145866725117e-07
"Tent5a",0.609311697957262,8.05712337666993e-09,5.4145866725117e-07
"Ccs",-0.18824609394143,8.1272899649428e-09,5.43926406172283e-07
"2010003K11Rik",-0.696324936612864,8.73188399317575e-09,5.81994382709087e-07
"Samd8",0.252483612985637,8.90928646083153e-09,5.91394798826543e-07
"Tsc1",0.261091248403486,9.22610802926309e-09,6.09935751544332e-07
"Gm52698",-0.448842552611835,9.54697360668982e-09,6.28592841156261e-07
"Tnfsf10",0.671964000551095,1.01516570044395e-08,6.65711281706447e-07
"Ptma",0.318240498061218,1.09492984552947e-08,7.15134300315091e-07
"Kcnk10",0.769008581390559,1.12275916745129e-08,7.30377293610413e-07
"Gm33721",-1.07098084452288,1.15755388730926e-08,7.50011907143841e-07
"Srd5a1",0.433648193459544,1.16457424811124e-08,7.51566309406076e-07
"Gnmt",-0.376713171357912,1.23018179067314e-08,7.90768634850484e-07
"Tbx3",-0.654297663734212,1.27088546168446e-08,8.13716939502927e-07
"Gale",-0.612339673065586,1.28583117584839e-08,8.17779047261396e-07
"Gm51741",-2.46413710863961,1.28728670047911e-08,8.17779047261396e-07
"Gm51431",0.449873471725112,1.29763119027674e-08,8.21143036866558e-07
"Grhpr",-0.275331439880795,1.30521039062086e-08,8.22737852041358e-07
"Wnt5b",-0.693130461162336,1.36522999386214e-08,8.57248470663323e-07
"Gm29919",1.45148468828876,1.38513407566501e-08,8.66401364328463e-07
"Serpina1a",-0.210207749522769,1.40586999013161e-08,8.76002438678559e-07
"Sypl",0.269499858609042,1.44684280759868e-08,8.98091777861731e-07
"P4ha1",-0.594952226823565,1.50892711282893e-08,9.33067742811288e-07
"Entpd8",-0.240401190073151,1.53468923021329e-08,9.45403445112074e-07
"Plekhf2",0.302620928684196,1.55313532665402e-08,9.53156219523562e-07
"Tmem62",-0.539033466312899,1.56604708189252e-08,9.57467056120977e-07
"Tmem82",-0.364467112409217,1.61739670836377e-08,9.85158152364043e-07
"Rnf144b",-0.34108840092995,1.63694795481235e-08,9.91630370109568e-07
"Glrx5",-0.203998808904026,1.64021748483966e-08,9.91630370109568e-07
"Them7",-0.253375303303449,1.66218868083539e-08,1.00119164875652e-06
"Ireb2",0.337635327280528,1.68624352427936e-08,1.01193278359244e-06
"Sdsl",-0.563885925858853,1.81837443567187e-08,1.08721409732837e-06
"Cxcl9",1.1109799631238,1.84548000578935e-08,1.0993788034488e-06
"Gbp2",0.685702143696934,1.87144576731079e-08,1.11077819393341e-06
"Sik1",0.595090519262918,1.91727969470957e-08,1.13384435182042e-06
"Lgals4",-0.458835722594,1.95080108994496e-08,1.1494883378904e-06
"LOC108168762",0.454456144344889,1.98659639945698e-08,1.16635441315411e-06
"Gm38787",-0.625943019340502,2.09932619495557e-08,1.22810582404901e-06
"Slc25a37",0.384966254069954,2.17206311012902e-08,1.2661025935494e-06
"Mri1",-0.497004711738409,2.18532013417907e-08,1.26928076221979e-06
"Ppargc1a",1.00803617991164,2.28569076584332e-08,1.32285369839537e-06
"Slfn8",0.61093943100934,2.29437630508302e-08,1.32317169679309e-06
"Upp2",1.08706798114297,2.40237431437152e-08,1.38055878002205e-06
"Gbp6",0.966398168723756,2.43442618295118e-08,1.39405186666673e-06
"Mug-ps1",-0.376311989357097,2.62161281066195e-08,1.49597505753668e-06
"Snrnp70",-0.146704876210415,2.67418922783102e-08,1.52064123818936e-06
"Iws1",0.270386382244405,2.7472361532747e-08,1.55673524601764e-06
"Mitd1",0.489400355454905,2.85944873580024e-08,1.61351215974003e-06
"Gm52357",-0.561396878842866,2.86727549753963e-08,1.61351215974003e-06
"Tor1aip2",0.210523465487081,2.97305501515007e-08,1.66726874866847e-06
"Gm41607",-0.435950845741381,3.08574052090297e-08,1.72451539833144e-06
"Bcl9",0.968060199997953,3.101028980545e-08,1.7271244626919e-06
"Adamts1",-0.537044345070786,3.11674601130699e-08,1.72995359665138e-06
"Luc7l",-0.23778554091679,3.18628919294057e-08,1.76253813417662e-06
"Lrit1",0.433142294778882,3.26697333958838e-08,1.80104364141443e-06
"Arrdc3",-1.15689863864214,3.28824700666212e-08,1.80664733342385e-06
"Slc35e3",-0.390986621051932,3.31169186628643e-08,1.81340218253927e-06
"Abcb8",-0.22886890701044,3.40844697200928e-08,1.86011990287876e-06
"Ctsc",0.361751809348619,3.46195210472196e-08,1.88300090565529e-06
"Sp1",0.230592872997436,3.50394922756493e-08,1.89949087626295e-06
"St6gal1",0.600179448517491,3.56789044416759e-08,1.92772765094676e-06
"Adi1",0.316993212333299,3.60017700406428e-08,1.93873108003634e-06
"Susd4",-0.387463460746578,3.62051709595453e-08,1.94324981952173e-06
"Abcd3",-0.174577155701319,3.82768101985754e-08,2.04768343506392e-06
"Spopl",0.260370907586051,3.86550735048274e-08,2.06101974013261e-06
"Cmbl",-0.195192875394005,3.87795634557326e-08,2.06101974013261e-06
"1700066M21Rik",0.3279009643874,4.2473051400401e-08,2.24996493460822e-06
"Tmem135",-0.245478304590532,4.28050863131048e-08,2.26019194386371e-06
"Gstp1",-0.367814373389643,4.30556029253944e-08,2.26606236367537e-06
"Tmed4",-0.239392576474037,4.51490388349705e-08,2.36857683410686e-06
"Tm7sf2",-0.285842650451055,4.54917441997629e-08,2.37888178752651e-06
"Rassf8",0.256907977411009,4.6604070568672e-08,2.42225777797591e-06
"H2-T24",0.471012134507252,4.66191160613946e-08,2.42225777797591e-06
"A730036I17Rik",-0.540212855098167,4.9592282254887e-08,2.56853275895295e-06
"Tns2",0.338174973626271,5.13346385565809e-08,2.65033405347833e-06
"Xdh",0.318024830089383,5.17228072719643e-08,2.66192409703783e-06
"Acot8",-0.335038053002147,5.25433127725479e-08,2.69562112182948e-06
"Atp5b",-0.163160780882509,5.3062281827892e-08,2.7136851866887e-06
"Lama3",-0.474183389654547,5.35100840864312e-08,2.72800782914618e-06
"Gm16146",-0.778570130389391,5.46359095630529e-08,2.77669936632478e-06
"Ahcy",-0.303527169368885,5.4937974478318e-08,2.78335289389684e-06
"Zfand2a",-0.37330411357703,5.65870615784753e-08,2.85799808214517e-06
"Resf1",0.766429223642488,5.70175481348254e-08,2.87082472234262e-06
"Mcrip2",-0.346769185009423,5.93225207746407e-08,2.9776609733271e-06
"Snx29",-0.442484325361162,6.26003085319347e-08,3.12393850050982e-06
"Gm34283",-1.40360133662248,6.26209156469409e-08,3.12393850050982e-06
"Osbp2",-1.26918037851696,6.79250059025685e-08,3.37143788938361e-06
"Hspa1b",-1.37624193145554,6.79967796665943e-08,3.37143788938361e-06
"Trpm5",-1.47550438704742,7.08542363688837e-08,3.49623777974002e-06
"Wdr82",-0.218825041261253,7.09437660526476e-08,3.49623777974002e-06
"Yap1",-0.167309001817641,7.11821065442493e-08,3.49738549464993e-06
"Nrp2",0.316306772581035,7.19489608808418e-08,3.52441551447328e-06
"Cidec",-1.42382941721348,7.37210334074489e-08,3.60037587479082e-06
"Trim30a",0.486726407600905,7.47156870655358e-08,3.63802760103835e-06
"Ccdc134",-0.599561255070451,7.61216210154933e-08,3.69542066440289e-06
"Pogk",0.498727703039763,7.78203777079687e-08,3.76664524602588e-06
"Ctsb",0.168914192016585,7.84970769386531e-08,3.78812451707215e-06
"Gldc",-0.414771204565755,7.92922477788858e-08,3.81517699889947e-06
"Nrn1",0.402168803846497,8.1226185142234e-08,3.89670043943408e-06
"Cdh5",0.331280378653043,8.39078581960436e-08,4.01351028777134e-06
"Cyp2c67",0.418875611856041,8.69389869460523e-08,4.14630130411627e-06
"Ptprd",0.317806567535777,8.71967574399447e-08,4.14643528142053e-06
"Enpep",0.464403039859931,9.02556027394515e-08,4.27937862201662e-06
"Flad1",-0.249749569328481,9.51280111172678e-08,4.49728733953525e-06
"Pxmp4",-0.487227034561005,9.67201276724227e-08,4.55930271401916e-06
"Gm36787",-0.986158538634822,9.97475259500545e-08,4.68842200729982e-06
"Phlda1",1.09717398061057,1.01614493961592e-07,4.76241070690884e-06
"Cecr2",0.413174467972796,1.07781832725488e-07,5.02204124853791e-06
"Slc25a5",-0.170766360750235,1.07903098547016e-07,5.02204124853791e-06
"Ifitm2",0.256827233493842,1.0808057781395e-07,5.02204124853791e-06
"Mindy1",-0.221383118944929,1.08750493267958e-07,5.03877285474871e-06
"Atad3a",-0.360522011141998,1.10053653055932e-07,5.08466636263812e-06
"Tmem147",-0.270402017786208,1.1603006888475e-07,5.34560059567333e-06
"Zfp85",0.627548956615978,1.2367014056277e-07,5.68149010161674e-06
"Zfp69",0.655770881560047,1.24544739783088e-07,5.70555240307708e-06
"Dtnb",-0.246591399708371,1.25339906501873e-07,5.72585084112347e-06
"Ppif",-0.285808930783401,1.28862979166002e-07,5.87030428620923e-06
"Rogdi",-0.729240232774854,1.29905289859701e-07,5.90125622622436e-06
"Smarca2",0.191457174356045,1.3160671814571e-07,5.96189430975954e-06
"Hspa8",-0.331562456709036,1.3600720490951e-07,6.14412548178711e-06
"Atp5a1",-0.159635433261608,1.39582936538359e-07,6.28819195823638e-06
"Ankrd12",0.40783968703897,1.4064612977978e-07,6.31858565913968e-06
"Creb3l3",-0.161300122391712,1.4146073593674e-07,6.33767478936419e-06
"Hinfp",-0.337726929591188,1.44179571635694e-07,6.44173728986619e-06
"Gm11419",0.677929979347145,1.46869758125357e-07,6.54395308600736e-06
"Ptpn9",-0.402464240642144,1.49730608393263e-07,6.65319367294981e-06
"Asb13",0.288616276018993,1.52427702007803e-07,6.75458233720135e-06
"Plac8",0.611492579632284,1.54681247805041e-07,6.8358182963407e-06
"Ddx56",-0.235348533494312,1.57044855724836e-07,6.92146473889704e-06
"Pir",-0.466857206624234,1.62222812996918e-07,7.13035029126723e-06
"Trim34b",0.647650060058881,1.66075179606807e-07,7.280001741093e-06
"Polr1b",-0.308691140125778,1.68300475712162e-07,7.35771676480347e-06
"Mir3064",-0.62992340279568,1.70224833908974e-07,7.42189403180067e-06
"Tmem184c",-0.411029075641658,1.7706975547168e-07,7.69969367175383e-06
"Cdk5rap3",-0.223482047312793,1.91415937588057e-07,8.30132638131884e-06
"Baiap2",-0.407759729064517,1.9601782814023e-07,8.47829239107597e-06
"Zfp40",0.634225296126486,1.98805273628764e-07,8.57604818308911e-06
"Grb14",-0.272236254120311,2.11034832388624e-07,9.06344702402619e-06
"Map3k13",-0.775704763105411,2.1121849733173e-07,9.06344702402619e-06
"Gbp2b",0.749956207529849,2.15294318622644e-07,9.21403027305278e-06
"Arl5a",0.258983259593405,2.18607275704108e-07,9.3312601700155e-06
"Zfp623",-0.291104317785387,2.20564449157246e-07,9.39015611686988e-06
"Serpinc1",-0.161885499695618,2.26499242337535e-07,9.61764276275542e-06
"F830016B08Rik",0.362054305687126,2.62685592530331e-07,1.11251452898979e-05
"Gm31522",0.63191166789551,2.81107045482531e-07,1.18743996900842e-05
"Catsper2",-0.510939942422845,2.84971343366496e-07,1.20064480755682e-05
"Trim21",0.554449608267571,2.9137779959594e-07,1.22446438109271e-05
"Sec24c",-0.25813351963153,2.99546492183581e-07,1.2555475779334e-05
"S100pbp",0.285849680507593,3.10023980868056e-07,1.29612339353655e-05
"Thrb",0.225990634657063,3.27351666750387e-07,1.36505645034911e-05
"LOC115488789",-0.58553537312325,3.31531022643955e-07,1.37894859878737e-05
"Tmem98",-0.486360335323406,3.33883873033151e-07,1.38519220080055e-05
"Ndufs3",-0.229613275077828,3.42030352515408e-07,1.41537903892063e-05
"Atp8b1",0.267826137060545,3.43301522952325e-07,1.41703367202377e-05
"Slc25a23",0.432938772061832,3.46333323494672e-07,1.42558175848917e-05
"Chst13",-0.43831032363338,3.4712560804385e-07,1.42558175848917e-05
"Zbtb22",0.317291936283312,3.50048066463695e-07,1.43396264607029e-05
"Rbms1",0.297234529783344,3.52024366285357e-07,1.43445080856098e-05
"Mospd3",0.933496498997855,3.52057783879554e-07,1.43445080856098e-05
"Gstt2",-0.296057624507126,3.52813332979397e-07,1.43445080856098e-05
"Angptl4",-0.40837339681845,3.56064553793912e-07,1.44405931130933e-05
"Scp2",-0.174381418083003,3.59598216064397e-07,1.45476263379485e-05
"Cdkn1b",0.280390349286832,3.61259256725462e-07,1.45785590375339e-05
"Gm22009",-0.208770871855473,3.64742898074918e-07,1.46827073054267e-05
"Cog4",-0.194805576266509,3.8210638932689e-07,1.53436943447487e-05
"Zfp672",-0.225057111811108,4.10740019569949e-07,1.64528693060741e-05
"Gtf3c4",-0.212301372355326,4.19359116134053e-07,1.67237251248392e-05
"C8a",0.222179148988518,4.19558497874585e-07,1.67237251248392e-05
"Gm34538",-0.881285573392505,4.59330891547323e-07,1.82335487694907e-05
"Arhgef10",-0.28765613407701,4.59678718286367e-07,1.82335487694907e-05
"Dgat1",-0.249900918560345,4.61661820964357e-07,1.82676549740714e-05
"Rnf19b",0.322482437178298,4.63165309378445e-07,1.82826636563632e-05
"Slfn2",0.55526583146181,4.779321960874e-07,1.88198820943569e-05
"Pcx",-0.216551442012119,5.03970708926507e-07,1.97972841528304e-05
"Plekhg5",0.512985480808573,5.07789836358945e-07,1.9899243635435e-05
"Nudt7",0.425251978659499,5.31604838006509e-07,2.07437896761125e-05
"Crebrf",0.260213815346686,5.31892042977243e-07,2.07437896761125e-05
"1300017J02Rik",-0.18031038428124,5.34344350726381e-07,2.07895745834046e-05
"Capn8",-1.26056407140466,5.42385509303994e-07,2.10520657226989e-05
"Rtn4",0.8635834972271,5.52419053966563e-07,2.13904549396624e-05
"Tceal8",0.563498099518764,5.58396704827965e-07,2.15594110512765e-05
"Stbd1",0.352680350667757,5.59433773820246e-07,2.15594110512765e-05
"Csf1",0.510410029044993,5.75867409034617e-07,2.21402640026713e-05
"LOC118567721",0.222029389518543,5.7789792079052e-07,2.21659289759817e-05
"Id3",0.410382351941634,5.96244324850974e-07,2.28158151883562e-05
"Cpeb4",-0.294928897264289,6.0058170230989e-07,2.28980606688129e-05
"Acad12",-0.481150448256424,6.01209611116222e-07,2.28980606688129e-05
"Mrpl17",-0.170948739700135,6.03284151397005e-07,2.29233882106764e-05
"Asap3",0.43025489673492,6.06066008133392e-07,2.29754113992386e-05
"Mavs",-0.297321481241852,6.11466489325913e-07,2.31262314323426e-05
"Hjurp",0.35533340825082,6.15577663029052e-07,2.3227701934667e-05
"Slfn5",0.407586580692622,6.21514509728462e-07,2.33974316474861e-05
"Atg16l1",-0.249001822983955,6.40756224341043e-07,2.40660934791187e-05
"Gm4924",0.518695393072789,6.47590872170793e-07,2.42667519680037e-05
"Tor1b",-0.261684027466757,6.52231395881853e-07,2.43844579108657e-05
"Gm46659",-0.671919970225598,6.78030716143918e-07,2.52908567354324e-05
"AY036118",3.55936790025287,6.93522943312139e-07,2.58095277507673e-05
"Gm33724",-1.08891250467759,7.07354543139411e-07,2.6264171084649e-05
"Inhbe",-0.746623348045875,7.16406797225906e-07,2.6539689620239e-05
"Lrrc20",-0.472489298293305,7.39141318113447e-07,2.73196710374523e-05
"Brca2",0.527451599339145,7.41967791914512e-07,2.7361955101827e-05
"Klhl21",-0.355676159078844,7.44495549788786e-07,2.73930568466403e-05
"Chp1",-0.139984284280029,7.51472826202018e-07,2.75873647235292e-05
"Sox12",0.937563171240276,7.5379727129106e-07,2.76103716734381e-05
"Gm51425",0.469039354952429,7.61686500305038e-07,2.78366461897996e-05
"Cd47",0.239581600765816,7.73513140072002e-07,2.82054802623116e-05
"Pcnp",0.354286104058421,7.88676710272221e-07,2.86940701099712e-05
"Ugt2b35",-0.30592238348648,7.95402857424712e-07,2.88741889962011e-05
"Trmt1l",-0.297235417498867,8.05680945037106e-07,2.91821585949631e-05
"Cox5a",-0.200184228228012,8.26639723698004e-07,2.98747596144459e-05
"Dsc2",0.337033166041541,8.35011220154499e-07,3.0110393510804e-05
"Rnf31",0.330650724432746,8.4171641588815e-07,3.0285031131834e-05
"A930037H05Rik",1.03711748542171,8.49453419912084e-07,3.04959403267775e-05
"LOC118568312",3.0260488440896,8.57836494993267e-07,3.07290636962015e-05
"Tepsin",-0.392712645373306,8.81198214792947e-07,3.1496541905885e-05
"Nlrp12",-1.10014191923026,8.94315023894143e-07,3.18952746350668e-05
"Rhpn2",-0.361194122256108,9.18547918376756e-07,3.26878441937881e-05
"Tmem127",0.225640391299718,9.31835393972836e-07,3.30315100199068e-05
"Afg3l1",-0.203969097195907,9.32267299953096e-07,3.30315100199068e-05
"Bag3",-0.537350169052802,9.36964779749298e-07,3.30616006148628e-05
"Cyp4a10",-0.327527184557827,9.37182431497987e-07,3.30616006148628e-05
"Gm10419",-1.44167845614821,9.55170093708855e-07,3.36232277791929e-05
"Gm19417",-0.35426360285267,9.84539249570843e-07,3.45822069455089e-05
"Gstp-ps",-0.438650095729104,9.92961206459704e-07,3.48028622858926e-05
"Nox4",0.334411466934916,1.01964184865223e-06,3.56611513647984e-05
"Fhit",-0.713361122344261,1.03790890232791e-06,3.62221297823151e-05
"Dcp2",0.262807995775642,1.07699781556052e-06,3.75058147204728e-05
"Ogfr",0.25249911028867,1.10557325853646e-06,3.84186707341421e-05
"Ugt2b1",-0.281881631055384,1.11484383107264e-06,3.86582200953825e-05
"Cisd1",-0.193953570493735,1.1376320632576e-06,3.93644898824645e-05
"Mug1",-0.241427866106217,1.15574098613989e-06,3.99061903558239e-05
"Mthfr",-0.934806617248721,1.16169988106828e-06,3.99575586667662e-05
"Daam1",0.265358105127989,1.16214260895163e-06,3.99575586667662e-05
"Suclg1",-0.160200509462793,1.16732085154174e-06,4.005092617853e-05
"Colec10",0.234844880620172,1.17133400753264e-06,4.00666393099443e-05
"Rab20",0.505224561919199,1.17270616193405e-06,4.00666393099443e-05
"Scfd2",-0.29871872964586,1.19917879716572e-06,4.08852091788387e-05
"Nadsyn1",-0.303821042771447,1.20845500831876e-06,4.11152799169205e-05
"Gm32714",-0.709063622083925,1.21616480806062e-06,4.12912072515448e-05
"Pten",0.170294500928416,1.23699841490384e-06,4.19110525449608e-05
"Lrpap1",0.189708109955349,1.29841240231224e-06,4.3874868296093e-05
"Abcc2",-0.194851039773817,1.30035580881245e-06,4.3874868296093e-05
