"Gene.Symbol","log2FoldChange","pvalue","padj"
"Tmed1",-0.822728664135807,0.00140261026095273,0.00948607465960138
"Nt5c3b",-1.49973199316238,0.00140923939411152,0.00952292226606923
"Ago4",-1.50635408700956,0.00140927037412704,0.00952292226606923
"Tgfa",1.46540899225104,0.00140962421442719,0.00952292226606923
"Kcna2",-1.60116749194337,0.00141845831002201,0.00957905580420857
"Hdhd3",-1.46908656680734,0.00142129847016752,0.00959468486316936
"Lamb1",0.880255202000288,0.00142256609724278,0.00959969067174152
"Dmac2",-1.44977554097875,0.00142441197065941,0.00960755210511929
"Gvin3",-2.09287960004092,0.0014247841287035,0.00960755210511929
"Sap30",1.32115359826186,0.0014253609634018,0.00960789120768106
"Gsta4",-2.04279676109858,0.00143071838906711,0.00964044255735135
"Fam117b",2.46801350648741,0.00143504761587986,0.00966604424029524
"LOC118568003",6.22195175036724,0.0014366546168285,0.00967329770969357
"Tmpo",0.844987398386113,0.00143818545942613,0.0096800332269084
"Fancm",-0.989643039613853,0.00144507444814412,0.00972182027624874
"Hcn3",-3.23211997420848,0.00144545944042653,0.00972182027624874
"Vps37c",1.35652671924485,0.00144871891436487,0.00973712059645199
"Gprc5b",2.63558741137714,0.00144880157940303,0.00973712059645199
"Ccnc",-1.59497528725997,0.00144951673884334,0.00973834018176523
"Arpc1b",1.33029459841487,0.00145322607551514,0.00975966735367124
"Gpatch4",1.58217826849735,0.00145729068834958,0.00978336394051315
"Garem1",1.01551241391294,0.00146027261545117,0.00979977727625505
"4831440E17Rik",-1.97925853606315,0.00146680665684624,0.00983744776343602
"Nxpe5",4.04801948550311,0.00146696417845725,0.00983744776343602
"Itch",-0.882066397490512,0.00147427668573036,0.00988285330070604
"Clmn",-1.07813390947242,0.00147610644045928,0.00989148520714673
"Gm30541",4.5420641598854,0.00147855038781078,0.00990422500968551
"Bcl2l2",-1.23993413312698,0.00148107377357598,0.00991748739318933
"Mup6",-3.31866945694508,0.00148407419604124,0.00993393318237876
"Tmc5",3.64337985084103,0.00148676590543913,0.00994830123819132
"Bahcc1",-0.847771903960032,0.00149084376613409,0.00997193042545772
"Bnip5",2.34059944822471,0.00149493937810524,0.00999566098654683
"Dnaja4",-1.37373305333609,0.00150062729447509,0.0100300169385667
"Ccdc125",-1.11352001243786,0.00150276032759812,0.0100405960079396
"Lrrc3",-1.26905545504261,0.00150339385828887,0.0100411521713752
"Ube2g2",1.08981451216539,0.00150745399172614,0.0100645857983999
"Snhg4",1.62534664838838,0.00150860993277295,0.0100686194013563
"Rsf1",-1.03303192938741,0.00151053119669139,0.0100777560314544
"Ibtk",1.70544431248524,0.00151406192248654,0.0100976198463494
"Trim6",2.90000338513526,0.00152263896025709,0.0101483499524328
"Gm32064",-2.68263087131201,0.00152278084998964,0.0101483499524328
"Zfp963",-1.06533260536852,0.00152999859683875,0.0101927288778812
"Slx1b",-1.40079756153554,0.00153182867874877,0.0102011963142806
"Gzf1",-1.11883896033724,0.00153559330818119,0.0102214292483765
"Cnbd2",1.4746933217352,0.00153598723072551,0.0102214292483765
"Atm",-1.42269452277321,0.00154237434147897,0.0102601912537246
"Prr15",2.43577483833301,0.00154420972909889,0.010268657043319
"Ankrd33b",-1.65181668124475,0.00154521120071079,0.0102715733258178
"Ust",1.34451182769911,0.00154670958625534,0.0102726135850334
"Ednrb",1.63589944017784,0.00154685331019861,0.0102726135850334
"Olig1",-2.21067785394146,0.0015470566192619,0.0102726135850334
"Trib3",1.88341776197477,0.00155097252074224,0.0102916690707658
"Fjx1",2.84623338172278,0.00155105441686885,0.0102916690707658
"Rpl4",0.891619291064352,0.00155371492822581,0.0103055748074651
"Marf1",-1.24134707579399,0.00155590932280554,0.0103163798739944
"Patl1",0.850402190582935,0.00155941577906367,0.0103358734909461
"Mettl8",-1.40644145268546,0.0015603291138464,0.0103381718737673
"Sema4g",-1.59541020253624,0.00156481663496604,0.0103641412479947
"Gm16731",-5.76175208143898,0.0015683484081851,0.0103837639347437
"B3galt1",2.12682440508937,0.00156984282738035,0.0103898883101956
"1700055D18Rik",-2.46059686279385,0.00157199831649808,0.010400381900341
"Sp2",0.982584413072281,0.00157607117998167,0.0104235486847139
"Gm11342",-3.77470546426294,0.00157773032608832,0.0104307410362803
"Acsl5",-1.55272877546266,0.00158252289565845,0.0104586364639912
"Kif5b",1.13513704117219,0.00159169178281388,0.0105154235919641
"Sox2",5.88646061166437,0.00159596141321156,0.0105398146604674
"Dcdc2b",-2.11790347761335,0.00159797876008411,0.0105493192602224
"Spag8",-5.60328119679311,0.00159885185803777,0.0105512657698428
"Fam241b",-1.30472176206791,0.00159953586828327,0.010551963481043
"Cited2",2.77195415698462,0.00160692119753538,0.0105968525809281
"Aldh18a1",1.76979685113087,0.00160809125080279,0.0106007373747827
"Pola1",-1.08448431304234,0.00161497725299574,0.0106422860005104
"Aagab",-1.24907384364531,0.00161746161972171,0.0106548094494809
"Gsk3b",0.973899736662944,0.00162040522748795,0.0106703479559627
"Thumpd3",0.872115910411423,0.00162552792085376,0.0107002193260529
"Agfg1",1.2413535023911,0.00162954656843614,0.0107141270723852
"Amt",-1.68245625208647,0.00162972917808682,0.0107141270723852
"Lgi4",1.89617372145924,0.00162983660682003,0.0107141270723852
"Abca6",-1.29848053381785,0.00163040940566391,0.0107141270723852
"Ulk2",-1.15289162505134,0.00163057658135659,0.0107141270723852
"Ccdc85c",-1.2522379962892,0.00163156983422925,0.0107167943719155
"Acot4",-1.87933381805491,0.00163535321266243,0.0107377798026093
"Mapk8ip3",0.928063901000282,0.00164118410198537,0.0107721893197579
"BC024386",-2.33119407518271,0.00164302836988247,0.0107804166361904
"Hk3",-1.03504098069449,0.00164508617538326,0.0107900386204954
"Zfp677",-2.28291239430904,0.00164942425906654,0.0108146045473184
"Gtf2ird1",1.13444463229436,0.00166595549508644,0.0109190696547566
"Gm32117",3.65563057195802,0.00166990336811524,0.0109410149938954
"Dyrk1b",-1.26671412636686,0.00167418022452592,0.0109650992666635
"Jcad",1.03925388742695,0.00168346421280907,0.0110210968092968
"Wfikkn1",2.84843346381456,0.0016839380667682,0.0110210968092968
"Gpr156",5.89360656032599,0.00169040089807486,0.0110594281775446
"Flna",1.5462553089527,0.00169295692469404,0.0110721810053377
"Slco1b2",-1.92879261583813,0.0016942226052773,0.0110764886701881
"Hecw2",1.45161072227719,0.00169683375904339,0.0110895865334043
"Acy3",-1.61260651308932,0.00169997735091743,0.011106153498815
"Ces1f",-2.83379498403579,0.00170097543067981,0.0111086967371562
"Ranbp1",1.13303248454059,0.00170633281354267,0.0111396976202909
"Gm46015",5.11965929375946,0.00170747542802902,0.0111431702915756
"Zfp65",-1.56824612344653,0.00171337084514999,0.0111741579936666
"Cyrib",1.13214031741436,0.00171344846091299,0.0111741579936666
"Abcc1",1.07846994312679,0.00171993212702617,0.0112124335555007
"Sf3b2",-0.802599445979175,0.00172573422945659,0.0112462401731766
"Zfp36l2",1.67459812227512,0.00172746547298268,0.0112535032079668
"Cpne5",3.48041999539944,0.00173020560980076,0.0112673311070787
"Tmem39b",-1.45741257982169,0.00173174976824666,0.0112733635466274
"C4bp-ps1",2.04498906610204,0.0017336619126661,0.0112817863482234
"Gatc",-0.769440414199108,0.00173626117153997,0.011294672940139
"LOC118568438",-2.50401990732283,0.00175208260378493,0.0113935321707996
"Tuba4a",1.21216584677765,0.00176301379214863,0.0114605317653495
"Urod",-0.846009650028265,0.0017703105519326,0.0115038663251831
"Abcg8",-2.01519142873303,0.00177730489566938,0.0115452055647131
"Rab39",-1.35630795831544,0.00178479166021772,0.0115876387679359
"Rgn",-2.56923782184236,0.00178510728211036,0.0115876387679359
"Ubac2",-0.824028820697573,0.00178990694506324,0.0116146628828482
"Sf3a2",1.01103890055811,0.00179227568321339,0.0116256483968249
"Trip10",1.17273542986443,0.00179287414855402,0.0116256483968249
"Slc25a28",0.860091675670218,0.00179817074506803,0.0116558513624356
"Pms1",-1.36756893713766,0.00180070474695503,0.0116681319309973
"Fn1",1.42151737097062,0.0018046034082226,0.0116852278240653
"Parp10",1.08701817148377,0.00180462388382835,0.0116852278240653
"Phc1",-1.30313507838154,0.00180822459491411,0.0117043895648804
"Mvd",-1.84685433556856,0.00181284556709566,0.0117301393839697
"6430550D23Rik",-1.83648379885365,0.00181503981450689,0.0117401742273333
"Srsf3",1.15240984823121,0.00181663522659026,0.0117463299006352
"Lsm8",0.899241234772111,0.00182124197403386,0.0117719455544441
"Fam193b",-0.999780142726455,0.00182415704327447,0.0117866124534806
"Aldh1a3",2.38069120855278,0.00182787912971689,0.0118034455107819
"Lrrcc1",-1.79921482097305,0.00182805595514165,0.0118034455107819
"4732419C18Rik",-1.41898106708095,0.00182882763148059,0.0118042510759202
"Dolk",-0.932276307593817,0.00183002418875247,0.0118077975149103
"Gapdh",1.30935840335971,0.00183112563185762,0.0118107279620028
"Cd99",1.20723812343411,0.00183787231675316,0.011850055181553
"Jmjd8",-1.13058089608138,0.00184163623632904,0.0118701294257492
"Arhgap4",-1.15846296936413,0.00184317494504798,0.011875852126515
"Spatc1",3.5194299465504,0.00185288876549167,0.0119342256632285
"Tpt1",0.9639242651666,0.00185535995351628,0.0119427073320546
"Zfp729b",-1.26800790144888,0.00185551462083491,0.0119427073320546
"Sgk2",-1.806472818671,0.00185652017721648,0.011944966034439
"Tbrg1",1.74913910337397,0.00186514265718649,0.0119962136290736
"LOC115487638",2.26116517207553,0.00186641200024386,0.0120001479099541
"Tlr11",-4.47256219515691,0.00186926735503025,0.0120142731339334
"2310001H17Rik",-1.91969084330408,0.00187147877301865,0.0120242511166448
"Zfp738",-1.44776562321454,0.00187665054730501,0.012053235669368
"Plin2",1.6988788273,0.00188103689938427,0.012077157038376
"Echdc3",-1.85004334253947,0.00189272981540616,0.0121479567153416
"Iqce",-1.42338436721635,0.00189622672264343,0.0121661213108561
"Gm13816",-3.52891975754139,0.00189924270791128,0.0121783941538132
"Masp2",-0.82952275586084,0.00189947442109675,0.0121783941538132
"Pxmp2",-1.86058204970663,0.00190444339343477,0.012202994367829
"Gm10644",-2.82693775880048,0.00190464887157214,0.012202994367829
"Cmtm6",-1.1822000776172,0.00190603569173821,0.0122075932843619
"Gm41609",5.70271329932675,0.00190835501517018,0.0122180324298719
"Kmo",-0.90409160684216,0.00190900479298322,0.0122180324298719
"Gm40180",-1.94510657454084,0.00191396328378037,0.0122454726644953
"Fam83h",1.46875673135825,0.00191564079913877,0.0122519094503628
"Grb10",1.78278434975216,0.00191644928042011,0.0122527855710672
"Slc39a14",1.83450448264065,0.00191735268938309,0.0122542677839486
"Fam78b",2.57288257268029,0.00192124959945843,0.0122730120900964
"Mms22l",-1.48643994555766,0.00192163070868665,0.0122730120900964
"Oser1",1.14083143151647,0.00192313727814175,0.0122783365690177
"Gm35602",-4.93525951592188,0.00193013893051966,0.0123170733453851
"Mfap3",-1.13395903798761,0.00193055459899169,0.0123170733453851
"Xrcc2",-1.70669160054579,0.00193670842243466,0.0123520162824765
"Avpr1a",1.40221712176933,0.00195039521203606,0.0124316310840671
"Zfp626",-1.11278560034203,0.00195055405237487,0.0124316310840671
"Gm42226",3.07129121475537,0.00195500476550345,0.0124548373540213
"Habp2",-0.870739814318026,0.00195591720505429,0.0124548373540213
"Atg10",-1.08959239921027,0.00195651856415615,0.0124548373540213
"Tectb",3.20063286847654,0.00195692545042906,0.0124548373540213
"Smim1",-1.55700708955778,0.00195788201918398,0.0124564887211737
"Gm35658",-2.79160961570033,0.00195855023516454,0.0124564887211737
"Gm46226",3.04347983697054,0.00196105472022359,0.0124669104147749
"Mapre1",0.949197119544573,0.00196155531324704,0.0124669104147749
"Smarcd2",-1.00392310490242,0.00196228876776279,0.01246722950744
"Gm16548",-1.50676575087703,0.00196335698358443,0.0124696745142587
"Gm33742",2.3518511473877,0.00197102828653057,0.012514040760029
"Trnau1ap",0.772642478712483,0.00197842451601549,0.0125566303108642
"Klf12",-1.29669518142229,0.00198398939409477,0.0125875710966785
"Tctn2",-1.80694814987473,0.00199029965227922,0.0126211783720265
"Tnip2",1.44798994551982,0.00199066977337054,0.0126211783720265
"Mmd2",-3.35828069918159,0.00200145340865079,0.0126851407945992
"Pllp",1.05818828061505,0.00200271297380112,0.0126887165392184
"LOC115485682",3.36215766208252,0.00200426265361431,0.0126941272615412
"Tex30",1.21968240292951,0.00201091125940384,0.012731817401229
"Mapkapk3",2.05031559159545,0.00201427510901124,0.0127486916108665
"Jpt1",1.50432999801144,0.00201513180106884,0.0127496913918527
"Hif1a",1.7820932279237,0.00201805152354425,0.0127637387002121
"Mybphl",5.91727623292349,0.00201973990297923,0.0127699909943389
"Brd2",1.11480481009849,0.00203792910715865,0.012880530799558
"Ing4",-1.27000171362917,0.0020394195446339,0.0128854876838417
"Abcg5",-1.6390701836473,0.00204729779030264,0.0129307867011604
"Prkx",1.53225825150173,0.00205121587780583,0.0129510505613574
"Lratd1",1.45536352416573,0.00205543292366816,0.0129694738709079
"Chd1l",1.90512206057687,0.0020555553479841,0.0129694738709079
"Mettl7a1",-2.05681457459163,0.00205687283334557,0.0129733005841883
"Mrpl1",-0.761359502049682,0.00206293196590689,0.0130070212791648
"Cct6b",-2.23556779794241,0.00207226184780843,0.0130613340024043
"Syp",-1.54423493428891,0.00207617895346579,0.013081504614603
"Foxs1",2.3144274132293,0.00208580203484133,0.0131376008732308
"LOC118567884",6.10681613069592,0.0020880123250123,0.0131469844356451
"Serpina3m",1.47079392037931,0.00209197259028498,0.0131673762866264
"Gm30331",4.60167799286565,0.00209606293466993,0.0131885725410077
"Mfsd8",-1.06833158571619,0.00209763941986909,0.0131939422593421
"Ss18l1",-1.11975885080466,0.00210250056309872,0.0132199613283468
"Gm40863",2.13656454847573,0.00210427680843596,0.0132257508973335
"Gm30585",2.60532808845515,0.00210521146174325,0.0132257508973335
"Gabarapl1",-1.20296852722169,0.0021055957887189,0.0132257508973335
"Tsc1",-0.780055114700609,0.00210945011279972,0.0132417032127336
"Tnfrsf26",1.30471846687818,0.00210958684931312,0.0132417032127336
"Gm39425",-5.70087304119461,0.00211053914544348,0.0132431250986613
"S100pbp",-1.04512848356477,0.00211612145197975,0.0132735882207887
"Ptprn2",6.43647216219145,0.00212867091809541,0.013347717609102
"LOC118567454",-3.08395322202384,0.0021301202145991,0.0133512412454184
"Ly6g6g",3.82850076128718,0.0021306962518035,0.0133512412454184
"F13b",-1.82533867468874,0.0021337372047241,0.0133657064107795
"Mapre3",1.33310459257979,0.00213758056899512,0.0133851862190988
"Sox4",1.55479510127609,0.00213837872328303,0.0133855905879058
"Proser3",-1.85849357639447,0.00214070980471576,0.013395587039317
"Slc7a8",1.22340417098723,0.00214455435690236,0.0134150440008219
"Zfp729a",-1.27216058129751,0.00216091078416331,0.0135127275800644
"Azin1",-1.04721181730121,0.00216518823610927,0.0135325968945967
"Hacd3",0.947354347425363,0.00216557148748958,0.0135325968945967
"St7l",-0.782927379168231,0.00217535791894686,0.0135890982358861
"Zfp85",-1.42705734611486,0.00217888682416434,0.0136049338080262
"LOC118568191",2.55541495626339,0.00217938409167866,0.0136049338080262
"Mphosph6",1.60351354462393,0.00218029977092631,0.0136059951847101
"Snord100",2.40359308419795,0.00218917233968424,0.01365669322469
"Slc5a3",-1.69405225142968,0.00219050606624253,0.0136603431957373
"Cd2ap",1.38308797878736,0.00219447761166201,0.0136804349094625
"Mcph1",-1.26526149648535,0.00220076718259679,0.0137149586000149
"Bod1l",-1.07108306831951,0.00220456238837461,0.013730684065764
"Mup19",-4.98712256636078,0.00220479554516843,0.013730684065764
"Rapgef3",1.08831206484784,0.00221126245364149,0.013766259294301
"LOC115489087",2.89415600602427,0.00221599428205531,0.0137854181754253
"Cep120",-0.982702095457716,0.00221652663221905,0.0137854181754253
"Cmc4",-1.54398011738994,0.00221660639703501,0.0137854181754253
"Tfdp2",-1.27443243214621,0.00221936654984545,0.0137935226188752
"Syn1",2.12965856535193,0.00221942140675276,0.0137935226188752
"Anapc13",-0.978118499611488,0.00222063223404505,0.0137963487826422
"Apba3",1.06452310781716,0.00223116661904524,0.0138570787262487
"Bcor",1.1400317475476,0.00225292890433895,0.0139874765966222
"Prkcg",2.61448802364675,0.00225411302364292,0.0139880798346366
"Chfr",-1.12222419172624,0.00225455925870917,0.0139880798346366
"Snord52",3.4398184308134,0.00225593969242405,0.0139918870046437
"Mmp27",1.94574806885629,0.00225683288509404,0.0139926706266772
"Id3",1.40234337074899,0.00226756128908832,0.0140535775749746
"Zfp229",-1.34120239728566,0.00226819674238507,0.0140535775749746
"Lypd8",5.92032571355747,0.00228282411543812,0.0141394065289883
"LOC118567557",5.59726829014316,0.00228934460453577,0.0141726701156057
"Zbtb12",-1.06798035691149,0.00228974798601444,0.0141726701156057
"Bsg",1.38788295702314,0.00229525378640335,0.0142019314481187
"Smndc1",0.802814748175569,0.00229672317877199,0.0142062060484924
"Mansc1",-1.55758116281693,0.00231191883992939,0.0142953517696345
"Braf",-0.848905651314949,0.00231429429207038,0.0143051923941085
"Ptpn13",1.74217244320258,0.00231752114717562,0.0143202872917418
"Mef2d",1.07766012998738,0.00232585231877578,0.0143669015777595
"Rps4l",1.14447716700904,0.00232786537385829,0.0143744702121124
"Vamp1",-1.59180661744158,0.00233262143800621,0.0143989659605207
"Nmb",2.71361875867594,0.00233846921024306,0.0144255834353151
"Gm12867",3.29059416252863,0.00233851459427095,0.0144255834353151
"Ptcd2",-1.04095843633847,0.0023438342762256,0.0144535126861401
"Lama1",-0.876155390161195,0.00235013361348088,0.0144874621774276
"Adat1",-1.27132840094642,0.00235216828141029,0.0144951079469414
"Chml",1.09653821302883,0.00235612436137476,0.0145145851526014
