"Gene.Symbol","pvalue","log2FoldChange"
"4930583K01Rik",0.538652822279651,-1.89559576282045
"4930589O11Rik",0.465666617046711,-1.39437722982144
"4930590J08Rik",0.403213092930641,2.37788133043227
"4930592A05Rik",0.808611646440929,0.852423806840422
"4930592C13Rik",0.293913519261063,1.36922320053479
"4930594M22Rik",0.261662231253654,-0.583859417472399
"4930595O18Rik",0.755888780131392,-1.08551770142073
"4930596I21Rik",0.884151423069717,-0.274867670901454
"4930597O21Rik",0.769198375120355,0.728136858049659
"4930599N23Rik",0.735489446356873,-0.680641812792648
"4931403E22Rik",0.751969872557564,-0.498029340260241
"4931406C07Rik",0.0727466473756227,0.191344914796554
"4931413I07Rik",0.602500467291105,-1.03599048727962
"4931413K12Rik",0.491611432604047,2.38712409679937
"4931414P19Rik",0.697855951120526,0.112772554871694
"4931422A03Rik",0.963306851147784,0.0728606268295841
"4931428F04Rik",0.243296676786199,0.902431160318783
"4931428L18Rik",0.518939357238256,2.24443994844758
"4931429L15Rik",0.294792512997672,-2.30274299331673
"4931440P22Rik",0.366970219556879,-0.678555164179634
"4932411K12Rik",0.00271774664304715,4.09534503794127
"4932413F04Rik",0.674099593781881,1.48164179927462
"4932422M17Rik",0.918188154896261,-0.0575114233127048
"4932438A13Rik",0.870201297423199,-0.0208886923649818
"4932438H23Rik",0.999991561161722,-3.2610313787752e-05
"4932441J04Rik",0.148398128954686,3.98015510368488
"4932442E05Rik",0.860853480659968,0.268729051549515
"4932702P03Rik",0.864363067590685,0.345093470785472
"4933402D24Rik",0.0272715995936542,3.9953855239492
"4933404O12Rik",0.109192664546052,-0.487123014484052
"4933405D12Rik",0.343920844451975,-2.56854939917059
"4933406B17Rik",0.661609170381487,1.52310569553671
"4933406C10Rik",0.473807214774775,1.11746894029024
"4933406I18Rik",0.943699722113562,0.095447396145309
"4933406P04Rik",0.382114639721288,1.4290249948919
"4933407K13Rik",0.653003483664356,-0.288545252021414
"4933407L21Rik",0.583924338189395,1.91701894702363
"4933411K16Rik",0.48488227795827,-0.472708730527677
"4933412A08Rik",0.917802107330589,0.290114903012117
"4933412E12Rik",0.553163078932511,0.387418910193793
"4933413J09Rik",0.322995264722341,-3.38022645001733
"4933415A04Rik",0.623352446312955,1.7246278486477
"4933416I08Rik",0.179957195028941,3.55832214492607
"4933417C20Rik",0.344242234067892,-2.27512452491048
"4933417D19Rik",0.592867868176784,0.620859107770553
"4933417G07Rik",0.506298463214504,-2.30002462175342
"4933421A08Rik",0.4449220632181,0.410108127872362
"4933421O10Rik",0.235561367583045,0.301596977513418
"4933424G06Rik",0.328640749348639,3.34935347371122
"4933425B07Rik",0.448125244582543,-2.61373722853858
"4933425M03Rik",0.674099593781881,1.48164179927462
"4933427D14Rik",0.053767254329748,0.843711417854741
"4933427E11Rik",0.696394994881422,-1.37641342181612
"4933427G23Rik",0.583147608195696,-1.73618718177587
"4933429H19Rik",0.24544095671165,2.97336153481157
"4933430I17Rik",0.620351841978575,-1.60105528405749
"4933431C10Rik",0.820236087134804,-0.262223041078902
"4933431E20Rik",0.540603699295646,0.166611198375361
"4933431G14Rik",0.734897774866789,-0.726777706412286
"4933431K14Rik",0.785357056644685,0.187682944753984
"4933431K23Rik",0.674099593781881,1.48164179927462
"4933433G15Rik",0.863456447970226,0.533132211536936
"4933433G19Rik",0.0853811203948063,-1.64076482336127
"4933434E20Rik",0.995789343050362,-0.000765576750296448
"4933437G19Rik",0.545405829035111,-2.0789531447958
"4933439C10Rik",0.941713021594822,0.0283164341855757
"4933439K11Rik",0.881906170904521,-0.498365406657851
"4933440J02Rik",0.521977111800652,-2.21872499418046
"4933440N22Rik",0.0306729844173228,-1.18799744978442
"5031425E22Rik",0.624198951543681,-0.139619125038197
"5031425F14Rik",0.257166059103467,1.8262767154836
"5031434O11Rik",0.771779464610162,0.458685290469277
"5031439G07Rik",0.0239244544138049,0.231329621344498
"5033403F01Rik",0.65942683341956,-1.04969359219813
"5033403H07Rik",0.704870520736155,-0.0840089941555273
"5033406O09Rik",0.000530876440912912,0.952371045223117
"5033417F24Rik",0.649910552200605,0.527694957337667
"5033421B08Rik",0.232366765179452,-1.33996057694406
"5033425B01Rik",0.707369066106827,-1.32513443081564
"5033430I15Rik",0.186611713630039,-0.856247227319125
"5330409N07Rik",0.450174410549607,2.61160073251892
"5330411J11Rik",0.972932887351875,0.119902593679613
"5330425B07Rik",0.509088245868454,2.29543033273589
"5330438D12Rik",0.13990749109662,0.867978548020217
"5330438I03Rik",0.283870906315344,3.66495216366839
"5330439K02Rik",0.497783937491094,-1.51181781676834
"5430400D12Rik",0.844243869616912,0.339499046528571
"5430402O13Rik",0.484080592779713,-0.657597845037051
"5430403G16Rik",0.0519163281322296,-0.710483690283367
"5430405H02Rik",0.95143530898387,-0.0406718053756994
"5430414B19Rik",0.621623665373081,0.714410059738853
"5430416N02Rik",0.657154997714447,-0.336388408342289
"5430427N15Rik",0.799093668912009,0.441638445319907
"5430430B14Rik",0.691176976324411,0.849568079913789
"5430430K15Rik",0.590072487753829,-1.87831597091314
"5430437J10Rik",0.402316417929324,1.50311881758356
"5530402G07Rik",0.166072193318225,-4.18824706879125
"5530601H04Rik",0.283177336782697,0.340878095625507
"5730405O15Rik",0.704293500384324,0.286864785252752
"5730409E04Rik",0.937337413424644,0.017233121924005
"5730416F02Rik",0.486711553332252,-2.40340605117781
"5730419F03Rik",0.339009857076523,3.28037160950078
"5730420D15Rik",0.378409687557976,-3.02166885177875
"5730435O14Rik",0.21759699808142,1.10672782035014
"5730455P16Rik",0.971270735599346,0.00560671545902954
"5730471H19Rik",0.123947745153801,3.00889358788068
"5730480H06Rik",0.181464739321512,-0.387787549484931
"5730507A11Rik",0.623352446312955,1.7246278486477
"5730507C01Rik",0.82470943505539,0.353016844781225
"5730522E02Rik",0.407502471197406,-1.20259340964849
"5730596B20Rik",0.0535559907608401,4.30276996038241
"5830408C22Rik",0.673466247285107,1.15342333610091
"5830417I10Rik",0.262893497483703,0.371732142469512
"5830428M24Rik",0.590072487753829,-1.87831597091314
"5830432E09Rik",0.044207611044739,4.42178526449539
"5830444B04Rik",0.458205367216529,0.575285625425672
"5830444F18Rik",0.448125244582543,-2.61373722853858
"5830448L01Rik",0.315366820905504,-0.327409410202829
"5830454E08Rik",0.0405542960176528,-2.00893313758877
"5830468F06Rik",0.674099593781881,1.48164179927462
"5830487J09Rik",0.491611432604047,2.38712409679937
"5930403N24Rik",0.790244310877636,0.667093165324392
"5930411N13Rik",0.616684179165766,0.911438902741606
"5930420M18Rik",0.957175211131798,0.0423004228691781
"5930430L01Rik",0.0381620135936896,-1.24455020305132
"6030400A10Rik",0.383444198641385,0.868085563098128
"6030407O03Rik",0.436392490892301,1.18985663254791
"6030442K20Rik",0.12082866229574,-3.79409715060845
"6030443J06Rik",0.886908572083728,-0.0827724874313363
"6030445D17Rik",0.749348110660902,0.804199484207667
"6030458C11Rik",0.457038795393087,-0.136056713259787
"6030498E09Rik",0.0756699995838348,-4.39141733671642
"6230400D17Rik",0.415122666519958,-0.838875707678543
"6330403K07Rik",0.465062257557732,-2.37733633869118
"6330403L08Rik",0.299399325879267,0.372465231501302
"6330415B21Rik",0.596368102490947,1.85574161495181
"6330418K02Rik",0.854044274764723,-0.212276316407208
"6330537M06Rik",0.23094710656143,2.8776350720317
"6330549D23Rik",0.0429118285224571,1.64147706199619
"6330562C20Rik",0.762328593583912,0.370235762218147
"6430511E19Rik",0.729302103609757,-0.210048701315941
"6430548M08Rik",0.270061467002555,0.540743031657912
"6430550D23Rik",0.645450251315712,-0.366622976072199
"6430562O15Rik",0.62480454587605,-0.830788742123783
"6430571L13Rik",0.218888769902787,-0.835965494196263
"6430573P05Rik",0.960830239716267,-0.0475410527292054
"6430590A07Rik",0.960274396904348,0.0667316851234827
"6430710C18Rik",0.218070863901597,2.87831733017201
"6530401F13Rik",0.588355808788039,1.87231365289345
"6530402F18Rik",0.614573829079617,0.31465531097218
"6530409C15Rik",0.780994097327398,0.466118629891105
"6530413G14Rik",0.796436570168297,0.896351245796448
"6720427I07Rik",0.845471571843178,0.0666878360317028
"6720464F23Rik",0.319071301497415,-3.40707534492104
"6720489N17Rik",0.501181843124677,1.07580224932548
"6820402A03Rik",0.482712903421471,-2.0967001144872
"6820431F20Rik",0.286139602836261,-0.862486109049364
"7330404K18Rik",0.521977111800652,-2.21872499418046
"7330423F06Rik",0.674099593781881,1.48164179927462
"8030453O22Rik",0.200124535324936,2.47008326641051
"8030462N17Rik",0.407937528147612,0.184902662523555
"8030474K03Rik",0.405050331537403,2.86956357649021
"8430406P12Rik",0.16012806350865,1.71595152283076
"8430422M14Rik",0.654249225189681,0.309809061714178
"8430429K09Rik",0.703700991380797,0.529955503964643
"8430432A02Rik",0.155375167233132,-1.75958713010662
"9030407P20Rik",0.79077742320487,-0.290348385017362
"9030607J07Rik",0.235217853859421,3.58333352453455
"9030616G12Rik",0.000473466452610657,-0.828309826225498
"9030619P08Rik",0.782599187148465,0.0853387720105149
"9030622O22Rik",0.0565274086646849,-0.852247383130663
"9130002K18Rik",0.472686208260267,-1.62583878422233
"9130008F23Rik",0.695621713569142,0.784069238822335
"9130015A21Rik",0.511238327138874,-2.27427567774325
"9130017K11Rik",0.101096927143126,4.33868300891756
"9130019O22Rik",0.908688162342196,0.0638669766585964
"9130019P16Rik",0.696394994881422,-1.37641342181612
"9130023H24Rik",0.306775014256561,-0.384913057798774
"9130024F11Rik",0.627378271826686,0.951023110022842
"9130204K15Rik",0.240847438148312,2.56511088182786
"9130213A22Rik",0.265653472957824,1.81923208923312
"9130221H12Rik",0.347137487393532,-0.464710481229734
"9130230N09Rik",0.350547467471539,-0.693584237680623
"9130401M01Rik",0.0808154240905754,0.416980777435596
"9130409I23Rik",8.66205356205991e-05,1.11691315841506
"9130604C24Rik",0.12325455041533,-2.25230945302333
"9230111E07Rik",0.688401116354764,-0.688942142606669
"9230112E08Rik",0.925754203558013,0.0389831846684744
"9230114K14Rik",0.807410449050282,0.126456644646401
"9230116L04Rik",0.491658026584397,2.38687744505271
"9230116N13Rik",0.430490653822735,-0.9979247783849
"9330020H09Rik",0.672395435806871,-0.25828074933077
"9330102E08Rik",0.111052391544055,2.01472817472715
"9330104G04Rik",0.903178755529509,0.126499848555353
"9330121J05Rik",0.755114433366401,0.273124693204989
"9330136K24Rik",0.888444465262209,0.134237655132385
"9330151L19Rik",0.124269207441014,-0.607429008057102
"9330159M07Rik",0.605184817075838,0.401363260427673
"9330160F10Rik",0.280076417277929,-1.32293816070487
"9330162012Rik",0.178930509098878,-0.401300688480747
"9330162G02Rik",0.555429280489661,-0.54976360033131
"9330175E14Rik",0.191223248716632,0.83250007436127
"9330185C12Rik",0.674099593781881,1.48164179927462
"9330188P03Rik",0.509281354458622,2.29442611312077
"9430002A10Rik",0.844726363795195,-0.210019091896154
"9430015G10Rik",0.999900938303454,3.09698870835003e-05
"9430025C20Rik",0.397152801703184,-1.41099913411091
"9430031K09Rik",0.674099593781881,1.48164179927462
"9430034N14Rik",0.54921534257629,-1.51841224739029
"9430037G07Rik",0.507309474028564,0.472868227643147
"9430037O13Rik",0.596368102490947,1.85574161495181
"9430038I01Rik",0.961149410538698,0.0160437927925935
"9430053O09Rik",0.214017059914996,2.90540487221146
"9430060I03Rik",0.66457573040379,-1.43911400641004
"9430062P05Rik",0.311592228811301,3.26571354126119
"9430064I24Rik",0.909303578402177,0.0859588005585812
"9430065F17Rik",0.363337844384783,-1.08846411854547
"9430081H08Rik",0.0401783986799772,2.16141407632754
"9430083B18Rik",0.607814111938457,-0.43082256488826
"9430085M18Rik",0.644450292271615,0.298964729822577
"9430091E24Rik",0.375639758169281,0.388106547825488
"9430092D12Rik",0.365908039421349,2.31022450365236
"9430093N23Rik",0.981295494960269,0.082560593751846
"9530003J23Rik",0.584088399283269,1.91620747873316
"9530018F02Rik",0.738337144877561,-0.781264360711666
"9530020I12Rik",0.315204233075537,3.2813484859943
"9530026P05Rik",0.223582407882083,-1.20308052499828
"9530034E10Rik",0.950423237295824,0.088737163769559
"9530046B11Rik",0.931657438610683,-0.156107510927763
"9530050K03Rik",0.80946517796783,0.413063265208271
"9530051G07Rik",0.068127219693659,3.75667283047113
"9530052C20Rik",0.336283707926647,-3.29085696999931
"9530052E02Rik",0.267824772949434,-3.38947298194976
"9530053A07Rik",0.878506364949958,0.518804010133903
"9530056K15Rik",0.596368102490947,1.85574161495181
"9530062K07Rik",0.429735150313898,0.956310760757679
"9530068E07Rik",0.0066111063975356,-0.235602734548209
"9530077C05Rik",0.849310298659118,-0.252950203710421
"9530080O11Rik",0.269402933423909,0.851405797680453
"9530082P21Rik",0.174910187389733,-0.961505409369178
"9530085L11Rik",0.688704765062734,0.655388983063269
"9630013D21Rik",0.130954024214975,-0.309623084347534
"9630013K17Rik",0.9427451505259,0.221417719412369
"9630015K15Rik",0.521977111800652,-2.21872499418046
"9630028B13Rik",0.584088399283269,1.91620747873316
"9630050E16Rik",0.623352446312955,1.7246278486477
"9830144P21Rik",0.591566064605461,-0.793284424187246
"9930004E17Rik",0.505581217272629,1.66560178995079
"9930012K11Rik",0.443495186818067,-0.984127070153438
"9930014A18Rik",0.402458403242012,0.676299542902768
"9930017N22Rik",0.35599426990614,-1.57678267245628
"9930021J03Rik",0.672090835696191,-0.0561404517378869
"9930038B18Rik",0.620577011813589,-1.18692566437579
"9930104L06Rik",0.4908864725504,0.199365109060801
"9930111J21Rik1",0.399127284722167,1.09641941187769
"9930111J21Rik2",0.000134042953476018,2.23439007763087
"9930120I10Rik",0.365606899728898,3.08939529636778
"A030001D20Rik",0.854877854978802,0.498461523464911
"A130006I12Rik",0.934747219081929,0.200579964675027
"A130010J15Rik",0.615294833215467,0.174133749037842
"A130012E19Rik",0.562823751862553,2.02222808541363
"A130014A01Rik",0.281904059914854,-0.418690714945313
"A130051J06Rik",0.158304345595407,1.36519547219483
"A130071D04Rik",0.111098707193113,3.35532384864216
"A130077B15Rik",0.411704902266266,1.63962251077523
"A1cf",0.881632468697642,-0.0181969614985874
"A230001M10Rik",0.615789416451719,0.684554438837355
"A230005M16Rik",0.581486281181926,0.606649235008512
"A230009B12Rik",0.674099593781881,1.48164179927462
"A230028O05Rik",0.948183316519326,-0.192029341935355
"A230056P14Rik",0.00714655463686579,1.46149083636924
"A230057D06Rik",0.348007937213821,-3.21388684515286
"A230059L01Rik",0.614716885402832,1.66158795092998
"A230060F14Rik",0.785410632809073,-0.516190015247416
"A230072C01Rik",0.816363656856721,0.102689140867938
"A230072E10Rik",0.238571036135616,1.35872242062592
"A230083G16Rik",0.437205708993456,-0.374125410547059
"A230083N12Rik",0.587350644231965,-1.35597396201474
"A230103J11Rik",0.681404236056277,0.435824402654548
"A230103L15Rik",0.495494216380593,-2.3567899726547
"A230107N01Rik",0.691039880426854,0.530734940243985
"A2m",0.0100839651045579,2.75660723788493
"A2ml1",0.145693600363575,-0.192341922767486
"A330009N23Rik",0.667184131641266,0.281524463850884
"A330023F24Rik",0.00827829651911171,-1.29636994595553
"A330035P11Rik",0.0481649344843479,0.779287226887568
"A330040F15Rik",0.998557747645889,0.000828345562941039
"A330041J22Rik",0.717261552756403,-0.527318411961528
"A330074K22Rik",0.116582131814653,4.15893570365736
"A330076C08Rik",0.674099593781881,1.48164179927462
"A330084C13Rik",0.665646985243222,-1.49738610681992
"A330093E20Rik",0.585639135713563,0.562297905340235
"A3galt2",0.769373452028694,0.908599367313275
"A430005L14Rik",0.164935587514164,-0.19784403932461
"A430010J10Rik",0.500070269985375,2.0525263686535
"A430018G15Rik",0.407065509447777,-0.560929083131926
"A430033K04Rik",0.0429756165928491,-0.605408346385885
"A430035B10Rik",0.305982437340794,0.368113694880199
"A430057M04Rik",0.790237571760972,0.636227161406691
"A430073D23Rik",0.24737712236151,3.55515475472777
"A430078I02Rik",0.777538949019216,-0.747136270827298
"A430090L17Rik",0.240556449380275,-2.0196827760891
"A430093F15Rik",0.584088399283269,1.91620747873316
"A430103D13Rik",0.428300923379004,1.89532544226533
"A430105J06Rik",0.877066676411003,-0.399867226292858
"A430110L20Rik",0.973660050571017,0.0312306489051598
"A4galt",0.654374690206028,-0.507157683467604
"A4gnt",0.0524819743523098,-0.949643415839681
"A530001N23Rik",0.29612541982035,-1.26001447230159
"A530010L16Rik",0.975115203571206,0.0814102645015035
"A530013C23Rik",0.338129523206207,3.19143946202816
"A530016L24Rik",0.14045091258031,1.73139638173845
"A530017D24Rik",0.771743015491849,-0.119984334683561
"A530020G20Rik",0.337953073821077,0.448218435599866
"A530030E21Rik",0.446338288229845,-2.00912993454789
"A530032D15Rik",0.870649515982748,-0.426484377439783
"A530040E14Rik",0.134631173879809,3.30627901235748
"A530041M06Rik",0.376148071175766,1.3582377296802
"A530046M15Rik",0.707369066106827,-1.32513443081564
"A530064D06Rik",0.635782532932824,0.720800229030414
"A530072M11Rik",0.127239875286975,1.33803560529789
"A530076I17Rik",0.297746619118409,-3.30250542250187
"A630001G21Rik",0.503243875761087,0.375346597080655
"A630001O12Rik",0.0307715851116215,3.7943997588677
"A630012P03Rik",0.584088399283269,1.91620747873316
"A630014C17Rik",0.712425321198853,-1.30158886427871
"A630052C17Rik",0.212807537697957,0.646919143594345
"A630072L19Rik",0.18712606753208,4.12476861693416
"A630072M18Rik",0.782463772596303,0.498410737180162
"A630076J17Rik",0.162403385513939,-3.3250902922773
"A630095N17Rik",0.294909805818154,-3.57742457937523
"A730011C13Rik",0.133732345395923,-1.05638833231167
"A730017L22Rik",0.489784914530158,0.141762488939314
"A730020E08Rik",0.6548317395414,1.57332411073615
"A730020M07Rik",0.600128459823932,1.49602747481457
"A730036I17Rik",0.599157277565255,1.37537304822208
"A730046J19Rik",0.722762391254523,0.532002920567854
"A730049H05Rik",0.0476739961303979,4.41367746073537
"A730063M14Rik",0.114720742298328,1.24187194879223
"A730071L15Rik",0.836335303006878,0.685605878282291
"A730081D07Rik",0.661609170381487,1.52310569553671
"A730091E23Rik",0.0150550595122088,-3.67777954604443
"A830005F24Rik",0.568109156661008,-1.98608062122718
"A830018L16Rik",0.766057732519862,0.872512571538646
